target_id	length	eff_length	est_counts	tpm
XM_055118515.1	2709	2435.48	231.373	12.5775
XM_055118516.1	3565	3291.48	6.4827e-06	2.60754e-07
XM_055118517.1	2639	2365.48	30.6268	1.71415
XM_055118518.1	1821	1547.48	1.00001	0.0855548
XM_055118519.1	2371	2097.48	223.54	14.1099
XM_055118520.1	2263	1989.48	50.3555	3.351
XM_055118521.1	2453	2179.48	324.105	19.6879
XM_055118522.1	3899	3625.48	9	0.328657
XM_055118523.1	1643	1369.48	1	0.0966744
XM_055118524.1	3441	3167.48	2453.26	102.541
XM_055118525.1	2709	2435.48	8.5445	0.464482
XM_055118526.1	3229	2955.48	25.9728	1.16348
XM_055118527.1	10761	10487.5	0	0
XM_055118528.1	10706	10432.5	0	0
XM_055118529.1	10636	10362.5	658.986	8.41935
XM_055118530.1	10479	10205.5	197.243	2.55879
XM_055118531.1	2333	2059.48	1385	89.0347
XM_055118532.1	1430	1156.48	312	35.7177
XM_055118533.1	1078	804.476	405	66.6512
XM_055118534.1	1814	1540.48	2	0.171886
XM_055118535.1	3216	2942.48	76.5384	3.44376
XM_055118536.1	2870	2596.48	58.4616	2.98094
XM_055118537.1	5879	5605.48	181.354	4.28331
XM_055118538.1	3577	3303.48	463.184	18.563
XM_055118539.1	13281	13007.5	210.568	2.14322
XM_055118540.1	2186	1912.48	2.12531	0.147127
XM_055118541.1	1288	1014.48	2	0.261008
XM_055118542.1	2169	1895.48	66	4.6099
XM_055118543.1	1177	903.476	30	4.39613
XM_055118544.1	1854	1580.48	1627.13	136.302
XM_055118545.1	2872	2598.48	3.73643	0.190373
XM_055118546.1	1856	1582.48	72.178	6.03856
XM_055118547.1	3730	3456.48	109.979	4.21251
XM_055118548.1	3510	3236.48	43.0212	1.75985
XM_055118549.1	2033	1759.48	208.839	15.7143
XM_055118550.1	3933	3659.48	233.655	8.45322
XM_055118551.1	1828	1554.48	82.161	6.99758
XM_055118552.1	13143	12869.5	155.105	1.59562
XM_055118553.1	13023	12749.5	438.423	4.55268
XM_055118554.1	12521	12247.5	0	0
XM_055118555.1	3928	3654.48	13.0693	0.473469
XM_055118556.1	1251	977.476	440.34	59.6414
XM_055118557.1	1298	1024.48	57.3791	7.41512
XM_055118558.1	1369	1095.48	0	0
XM_055118559.1	1921	1647.48	11.3074	0.908673
XM_055118560.1	3741	3467.48	290.276	11.0831
XM_055118561.1	4662	4388.48	0	0
XM_055118562.1	4650	4376.48	312.532	9.45444
XM_055118563.1	4635	4361.48	1.81324e-08	5.50412e-10
XM_055118564.1	4629	4355.48	53.5202	1.62685
XM_055118565.1	4611	4337.48	219.691	6.70565
XM_055118566.1	4608	4334.48	72.3948	2.21125
XM_055118567.1	4602	4328.48	0.00102812	3.14467e-05
XM_055118568.1	4590	4316.48	353.055	10.8288
XM_055118569.1	4584	4310.48	1.09482e-06	3.36266e-08
XM_055118570.1	4557	4283.48	78.453	2.42482
XM_055118571.1	4551	4277.48	0	0
XM_055118572.1	4524	4250.48	0	0
XM_055118573.1	4509	4235.48	0	0
XM_055118574.1	4473	4199.48	12.7072	0.400608
XM_055118575.1	4437	4163.48	0.00161153	5.12445e-05
XM_055118576.1	4398	4124.48	0	0
XM_055118577.1	4371	4097.48	0	0
XM_055118578.1	4743	4469.48	8.11789	0.240465
XM_055118579.1	3463	3189.48	54.5138	2.26284
XM_055118580.1	3340	3066.48	247.013	10.6646
XM_055118581.1	294	107.413	0	0
XM_055118582.1	5669	5395.48	0	0
XM_055118583.1	5668	5394.48	0	0
XM_055118584.1	5657	5383.48	0	0
XM_055118585.1	5598	5324.48	0	0
XM_055118586.1	5597	5323.48	0	0
XM_055118587.1	5687	5413.48	4.74759	0.116108
XM_055118588.1	5569	5295.48	17.7817	0.444563
XM_055118589.1	5156	4882.48	83.3838	2.26104
XM_055118590.1	7066	6792.48	80.2102	1.56339
XM_055118591.1	5498	5224.48	7.05563	0.178797
XM_055118592.1	5420	5146.48	0	0
XM_055118593.1	5418	5144.48	185.132	4.76438
XM_055118594.1	3219	2945.48	695.155	31.2459
XM_055118595.1	3604	3330.48	1041.42	41.3986
XM_055118596.1	3217	2943.48	89.8996	4.04356
XM_055118597.1	3048	2774.48	177.804	8.48452
XM_055118598.1	2993	2719.48	178.853	8.70717
XM_055118599.1	2994	2720.48	35.3192	1.71883
XM_055118600.1	2946	2672.48	62.4486	3.09368
XM_055118601.1	6253	5979.48	11.7977	0.261217
XM_055118602.1	3035	2761.48	115	5.51344
XM_055118603.1	3119	2845.48	0	0
XM_055118604.1	4257	3983.48	79.7513	2.65058
XM_055118605.1	3758	3484.48	0	0
XM_055118606.1	3841	3567.48	120.086	4.45653
XM_055118607.1	5539	5265.48	255.798	6.43169
XM_055118608.1	5602	5328.48	214.283	5.32417
XM_055118609.1	3781	3507.48	16.9141	0.638442
XM_055118610.1	3781	3507.48	0	0
XM_055118611.1	3599	3325.48	0	0
XM_055118612.1	1272	998.476	187	24.7953
XM_055118613.1	277	96.8806	0	0
XM_055118614.1	1232	958.476	0	0
XM_055118615.1	5474	5200.48	159.727	4.06631
XM_055118616.1	2277	2003.48	57	3.76666
XM_055118617.1	3848	3574.48	159.679	5.91426
XM_055118618.1	3680	3406.48	0	0
XM_055118619.1	3706	3432.48	0	0
XM_055118620.1	3538	3264.48	12.5978	0.510914
XM_055118621.1	1349	1075.48	13.2352	1.62928
XM_055118622.1	3259	2985.48	169.933	7.53583
XM_055118623.1	2064	1790.48	14	1.0352
XM_055118624.1	3858	3584.48	24.0163	0.887048
XM_055118625.1	1703	1429.48	45.4421	4.20869
XM_055118626.1	837	565.122	0	0
XM_055118627.1	1088	814.476	1270.96	206.595
XM_055118628.1	1215	941.476	1	0.140623
XM_055118629.1	3403	3129.48	202.047	8.54766
XM_055118630.1	3402	3128.48	0	0
XM_055118631.1	1808	1534.48	0	0
XM_055118632.1	2815	2541.48	1.95269	0.101722
XM_055118633.1	3707	3433.48	490.54	18.915
XM_055118634.1	3386	3112.48	1247.46	53.0624
XM_055118635.1	3049	2775.48	49	2.33735
XM_055118636.1	5379	5105.48	235	6.09393
XM_055118637.1	5348	5074.48	0	0
XM_055118638.1	3478	3204.48	100.504	4.15234
XM_055118639.1	1777	1503.48	0	0
XM_055118640.1	3353	3079.48	0	0
XM_055118641.1	3822	3548.48	258.554	9.64663
XM_055118642.1	3820	3546.48	52.4459	1.95786
XM_055118643.1	4814	4540.48	371.05	10.8192
XM_055118644.1	1824	1550.48	0	0
XM_055118645.1	1830	1556.48	0	0
XM_055118646.1	1696	1422.48	3.65892	0.340544
XM_055118647.1	655	394.049	0	0
XM_055118648.1	9095	8821.48	1915	28.7404
XM_055118649.1	1821	1547.48	38.1474	3.26367
XM_055118650.1	5731	5457.48	56.8487	1.3791
XM_055118651.1	887	614.005	17	3.66558
XM_055118652.1	3784	3510.48	447	16.8581
XM_055118653.1	5827	5553.48	4.00489e-08	9.54754e-10
XM_055118654.1	5391	5117.48	294.351	7.6151
XM_055118655.1	822	550.457	0	0
XM_055118656.1	4378	4104.48	16	0.516093
XM_055118657.1	894	620.943	0	0
XM_055118658.1	861	588.544	0	0
XM_055118659.1	558	307.493	0	0
XM_055118660.1	1482	1208.48	0	0
XM_055118661.1	888	615.005	0	0
XM_055118662.1	903	629.881	0	0
XM_055118663.1	347	141.159	1	0.937904
XM_055118664.1	864	591.544	0	0
XM_055118665.1	5115	4841.48	21	0.574259
XM_055118666.1	606	348.64	0	0
XM_055118667.1	1725	1451.48	0	0
XM_055118668.1	2097	1823.48	0	0
XM_055118669.1	528	282.184	0	0
XM_055118670.1	1023	749.476	0	0
XM_055118671.1	8400	8126.48	0	0
XM_055118672.1	1467	1193.48	0	0
XM_055118673.1	1205	931.476	0	0
XM_055118674.1	3134	2860.48	422.003	19.5319
XM_055118675.1	2876	2602.48	0	0
XM_055118676.1	1401	1127.48	0	0
XM_055118677.1	661	399.642	0	0
XM_055118678.1	8362	8088.48	1120.81	18.3456
XM_055118679.1	8062	7788.48	1088.43	18.5019
XM_055118680.1	1161	887.476	0	0
XM_055118681.1	7153	6879.48	5740.75	110.479
XM_055118682.1	168	34.65	0	0
XM_055118683.1	6949	6675.48	771.026	15.2916
XM_055118684.1	7036	6762.48	80.6656	1.57924
XM_055118685.1	11877	11603.5	966.603	11.0287
XM_055118686.1	1254	980.476	0	0
XM_055118687.1	1689	1415.48	31	2.89951
XM_055118688.1	7410	7136.48	0	0
XM_055118689.1	7390	7116.48	0	0
XM_055118690.1	7329	7055.48	1594.6	29.9221
XM_055118691.1	3535	3261.48	30.5009	1.23813
XM_055118692.1	7242	6968.48	122.397	2.32541
XM_055118693.1	954	680.618	0	0
XM_055118694.1	1041	767.476	0	0
XM_055118695.1	1041	767.476	0	0
XM_055118696.1	1041	767.476	0	0
XM_055118697.1	4677	4403.48	5.29588	0.159224
XM_055118698.1	3424	3150.48	14.5719	0.612359
XM_055118699.1	3403	3129.48	5.92535	0.250674
XM_055118700.1	3206	2932.48	540	24.3795
XM_055118701.1	1041	767.476	0	0
XM_055118702.1	1041	767.476	0	0
XM_055118703.1	3690	3416.48	282	10.9279
XM_055118704.1	3011	2737.48	929.407	44.9492
XM_055118705.1	2130	1856.48	0	0
XM_055118706.1	5988	5714.48	0.0788426	0.00182663
XM_055118707.1	5988	5714.48	338.787	7.84903
XM_055118708.1	5911	5637.48	802.914	18.856
XM_055118709.1	6019	5745.48	204.721	4.71739
XM_055118710.1	5943	5669.48	81.0801	1.89338
XM_055118711.1	5993	5719.48	0	0
XM_055118712.1	2900	2626.48	431.42	21.7467
XM_055118713.1	5388	5114.48	0	0
XM_055118714.1	5388	5114.48	864.084	22.3677
XM_055118715.1	3116	2842.48	16.9967	0.791653
XM_055118716.1	1999	1725.48	1308	100.361
XM_055118717.1	6088	5814.48	338.567	7.70903
XM_055118718.1	6173	5899.48	0	0
XM_055118719.1	6016	5742.48	70.2244	1.61903
XM_055118720.1	2315	2041.48	316.471	20.5237
XM_055118721.1	2580	2306.48	488.986	28.0682
XM_055118722.1	2356	2082.48	386.542	24.5744
XM_055118723.1	1441	1167.48	6.69089e-08	7.58755e-09
XM_055118724.1	1358	1084.48	36.6041	4.46864
XM_055118725.1	1352	1078.48	19.9543	2.44958
XM_055118726.1	1186	912.476	142.775	20.7156
XM_055118727.1	2700	2426.48	1022	55.7623
XM_055118728.1	2111	1837.48	8	0.576414
XM_055118729.1	4395	4121.48	78.0728	2.50792
XM_055118730.1	4392	4118.48	467.348	15.0235
XM_055118731.1	5201	4927.48	0	0
XM_055118732.1	4411	4137.48	618.212	19.7819
XM_055118733.1	4390	4116.48	0	0
XM_055118734.1	4268	3994.48	446.366	14.7944
XM_055118735.1	1903	1629.48	11	0.893739
XM_055118736.1	2516	2242.48	104.061	6.14366
XM_055118737.1	3805	3531.48	533.695	20.008
XM_055118738.1	3959	3685.48	194.257	6.97828
XM_055118739.1	3735	3461.48	819.048	31.3267
XM_055118740.1	2777	2503.48	47.729	2.52409
XM_055118741.1	2758	2484.48	169.271	9.02015
XM_055118742.1	2733	2459.48	0	0
XM_055118743.1	8442	8168.48	1698.18	27.5238
XM_055118744.1	6728	6454.48	6665.43	136.72
XM_055118745.1	6815	6541.48	448.239	9.07193
XM_055118746.1	3527	3253.48	56	2.2788
XM_055118747.1	6481	6207.48	239.297	5.10374
XM_055118748.1	6403	6129.48	111.721	2.41311
XM_055118749.1	6419	6145.48	0	0
XM_055118750.1	6259	5985.48	0	0
XM_055118751.1	2791	2517.48	1288.59	67.7668
XM_055118752.1	2621	2347.48	359.405	20.2698
XM_055118753.1	15413	15139.5	0	0
XM_055118754.1	15661	15387.5	0	0
XM_055118755.1	15441	15167.5	0	0
XM_055118756.1	15429	15155.5	84.2414	0.735905
XM_055118757.1	14831	14557.5	173.601	1.57882
XM_055118758.1	10194	9920.48	160.097	2.13657
XM_055118759.1	4534	4260.48	377.069	11.7173
XM_055118760.1	4528	4254.48	145.432	4.52563
XM_055118761.1	3053	2779.48	36.2392	1.72616
XM_055118762.1	3047	2773.48	6.76294	0.322832
XM_055118763.1	4192	3918.48	1294.31	43.7307
XM_055118764.1	4186	3912.48	479.327	16.2198
XM_055118765.1	978	704.618	61	11.4615
XM_055118766.1	5773	5499.48	371.334	8.93943
XM_055118767.1	5770	5496.48	504.666	12.1559
XM_055118768.1	4064	3790.48	171	5.97267
XM_055118769.1	2658	2384.48	0	0
XM_055118770.1	1603	1329.48	13	1.29458
XM_055118771.1	428	200.085	834	551.846
XM_055118772.1	3113	2839.48	12.6485	0.58975
XM_055118773.1	3112	2838.48	0	0
XM_055118774.1	3064	2790.48	27.9061	1.324
XM_055118775.1	5870	5596.48	650.632	15.3917
XM_055118776.1	3292	3018.48	864	37.8959
XM_055118777.1	7011	6737.48	518	10.1788
XM_055118778.1	1901	1627.48	0	0
XM_055118779.1	3832	3558.48	251	9.33847
XM_055118780.1	7315	7041.48	3726.12	70.0582
XM_055118781.1	6428	6154.48	0.00076822	1.65257e-05
XM_055118782.1	6645	6371.48	107.739	2.23871
XM_055118783.1	6425	6151.48	311.64	6.70719
XM_055118784.1	6416	6142.48	0.00290077	6.25225e-05
XM_055118785.1	6413	6139.48	1174.85	25.3349
XM_055118786.1	5384	5110.48	0	0
XM_055118787.1	5372	5098.48	25.7635	0.669008
XM_055118788.1	10468	10194.5	102.391	1.32973
XM_055118789.1	10384	10110.5	58.8607	0.770761
XM_055118790.1	4739	4465.48	731.63	21.6915
XM_055118791.1	10053	9779.48	1310.09	17.7358
XM_055118792.1	3319	3045.48	1100.06	47.8222
XM_055118793.1	3309	3035.48	2294.15	100.06
XM_055118794.1	3513	3239.48	32.7846	1.33987
XM_055118795.1	3463	3189.48	0	0
XM_055118796.1	3662	3388.48	0	0
XM_055118797.1	3650	3376.48	0	0
XM_055118798.1	3608	3334.48	0	0
XM_055118799.1	3597	3323.48	752.845	29.9902
XM_055118800.1	3338	3064.48	0	0
XM_055118801.1	3291	3017.48	187.101	8.20916
XM_055118802.1	1529	1255.48	32.202	3.39579
XM_055118803.1	3870	3596.48	243.881	8.97775
XM_055118804.1	1438	1164.48	15.7594	1.79174
XM_055118805.1	6584	6310.48	0	0
XM_055118806.1	6470	6196.48	402.294	8.59536
XM_055118807.1	6304	6030.48	14.6488	0.321599
XM_055118808.1	6517	6243.48	514.691	10.9141
XM_055118809.1	6511	6237.48	39.8977	0.846846
XM_055118810.1	6326	6052.48	82.4686	1.80394
XM_055118811.1	3759	3485.48	28.6961	1.09
XM_055118812.1	5763	5489.48	665	16.0382
XM_055118813.1	3435	3161.48	310.936	13.0211
XM_055118814.1	3476	3202.48	523.064	21.6239
XM_055118815.1	4586	4312.48	634	19.4638
XM_055118816.1	1204	930.476	10.46	1.48831
XM_055118817.1	1171	897.476	3.86599	0.570301
XM_055118818.1	2267	1993.48	76.1826	5.05954
XM_055118819.1	1618	1344.48	894.676	88.1006
XM_055118820.1	1592	1318.48	241.324	24.2323
XM_055118821.1	3348	3074.48	48.1025	2.07139
XM_055118822.1	3328	3054.48	122.69	5.31786
XM_055118823.1	3329	3055.48	3.20794	0.138999
XM_055118824.1	3211	2937.48	91.0559	4.10393
XM_055118825.1	2341	2067.48	77	4.93079
XM_055118826.1	2269	1995.48	0	0
XM_055118827.1	2736	2462.48	349.626	18.7974
XM_055118828.1	2664	2390.48	887.904	49.1754
XM_055118829.1	503	260.606	2.00116	1.01663
XM_055118830.1	2720	2446.48	51.6259	2.79378
XM_055118831.1	2751	2477.48	283.948	15.1738
XM_055118832.1	2662	2388.48	398.504	22.0891
XM_055118833.1	2905	2631.48	55.6476	2.79971
XM_055118834.1	2799	2525.48	91.8846	4.81688
XM_055118835.1	2615	2341.48	0	0
XM_055118836.1	519	274.322	0	0
XM_055118837.1	383	166.892	1	0.793289
XM_055118838.1	3421	3147.48	355.946	14.9723
XM_055118839.1	3418	3144.48	174.431	7.34414
XM_055118840.1	3331	3057.48	30.6232	1.32603
XM_055118841.1	3354	3080.48	0	0
XM_055118842.1	1740	1466.48	666.499	60.1715
XM_055118843.1	1692	1418.48	77.5005	7.2335
XM_055118844.1	4523	4249.48	11348	353.549
XM_055118845.1	2464	2190.48	15.798	0.954836
XM_055118846.1	2348	2074.48	257.202	16.4147
XM_055118847.1	1015	741.476	353	63.0295
XM_055118848.1	5295	5021.48	800	21.0923
XM_055118849.1	2133	1859.48	45.2673	3.223
XM_055118850.1	1482	1208.48	0	0
XM_055118851.1	2464	2190.48	332.768	20.1127
XM_055118852.1	2450	2176.48	50.568	3.07601
XM_055118853.1	2488	2214.48	149.817	8.95685
XM_055118854.1	5882	5608.48	358.888	8.47187
XM_055118855.1	2475	2201.48	0	0
XM_055118856.1	9245	8971.48	48	0.708343
XM_055118857.1	3661	3387.48	2111	82.5046
XM_055118858.1	988	714.547	896.963	166.192
XM_055118859.1	1187	913.476	8.0368	1.1648
XM_055118860.1	2369	2095.48	27.1931	1.71807
XM_055118861.1	2256	1982.48	96.2323	6.42657
XM_055118862.1	5972	5698.48	509.936	11.8474
XM_055118863.1	6268	5994.48	179.642	3.96756
XM_055118864.1	3450	3176.48	27.2668	1.13646
XM_055118865.1	3239	2965.48	305.452	13.6369
XM_055118866.1	5768	5494.48	317.422	7.6485
XM_055118867.1	4339	4065.48	9.3814	0.305508
XM_055118868.1	3935	3661.48	58.2304	2.10552
XM_055118869.1	2308	2034.48	0	0
XM_055118870.1	2238	1964.48	2271.02	153.052
XM_055118871.1	3089	2815.48	44.5477	2.09479
XM_055118872.1	1548	1274.48	387.246	40.2274
XM_055118873.1	1305	1031.48	23.7538	3.04887
XM_055118874.1	6023	5749.48	0.000156452	3.60262e-06
XM_055118875.1	6016	5742.48	0	0
XM_055118876.1	5937	5663.48	153.719	3.59344
XM_055118877.1	6065	5791.48	0	0
XM_055118878.1	5927	5653.48	91.2212	2.13622
XM_055118879.1	5883	5609.48	0	0
XM_055118880.1	5999	5725.48	98.1728	2.2701
XM_055118881.1	5997	5723.48	0.000421413	9.74798e-06
XM_055118882.1	5954	5680.48	17.9186	0.417625
XM_055118883.1	5930	5656.48	33.9623	0.794909
XM_055118884.1	5928	5654.48	51.0057	1.19424
XM_055118885.1	5290	5016.48	103.515	2.73193
XM_055118886.1	3670	3396.48	831.486	32.411
XM_055118887.1	7827	7553.48	388	6.80066
XM_055118888.1	3155	2881.48	53.9658	2.47953
XM_055118889.1	2939	2665.48	0	0
XM_055118890.1	2855	2581.48	65.0342	3.33534
XM_055118891.1	5291	5017.48	29.4946	0.778256
XM_055118892.1	908	634.818	682	142.233
XM_055118893.1	2600	2326.48	0	0
XM_055118894.1	2594	2320.48	195.029	11.1273
XM_055118895.1	2564	2290.48	0	0
XM_055118896.1	2577	2303.48	26.7258	1.53608
XM_055118897.1	3454	3180.48	104.024	4.3302
XM_055118898.1	6135	5861.48	87.9428	1.98637
XM_055118899.1	2441	2167.48	59.5812	3.63933
XM_055118900.1	6047	5773.48	29.2936	0.67174
XM_055118901.1	3727	3453.48	517.621	19.8436
XM_055118902.1	1715	1441.48	344	31.5949
XM_055118903.1	2642	2368.48	10.3434	0.578175
XM_055118904.1	3533	3259.48	19.0922	0.775485
XM_055118905.1	2563	2289.48	0	0
XM_055118906.1	2618	2344.48	23.6566	1.3359
XM_055118907.1	4850	4576.48	45	1.30181
XM_055118908.1	2309	2035.48	40.8013	2.65383
XM_055118909.1	984	710.547	1698	316.381
XM_055118910.1	3560	3286.48	34.6641	1.39642
XM_055118911.1	2253	1979.48	183.688	12.2856
XM_055118912.1	6058	5784.48	2671	61.133
XM_055118913.1	3237	2963.48	1112.44	49.6982
XM_055118914.1	3383	3109.48	582.56	24.8039
XM_055118915.1	3107	2833.48	83.2197	3.88842
XM_055118916.1	2334	2060.48	301	19.3404
XM_055118917.1	1974	1700.48	5005	389.672
XM_055118918.1	3068	2794.48	167.981	7.95839
XM_055118919.1	2255	1981.48	109	7.28289
XM_055118920.1	2454	2180.48	264.312	16.0484
XM_055118921.1	3250	2976.48	0	0
XM_055118922.1	11439	11165.5	721.76	8.55819
XM_055118923.1	444	212.784	0	0
XM_055118924.1	6801	6527.48	288.154	5.84447
XM_055118925.1	6688	6414.48	77.8462	1.60673
XM_055118926.1	6872	6598.48	0	0
XM_055118927.1	6742	6468.48	9.61666e-08	1.96829e-09
XM_055118928.1	597	340.532	0	0
XM_055118929.1	3686	3412.48	0	0
XM_055118930.1	3650	3376.48	9.47488	0.371515
XM_055118931.1	3638	3364.48	67.8515	2.66998
XM_055118932.1	3589	3315.48	55.4042	2.2124
XM_055118933.1	1205	931.476	168	23.8783
XM_055118934.1	3553	3279.48	834.925	33.7061
XM_055118935.1	3546	3272.48	0	0
XM_055118936.1	3413	3139.48	72.3447	3.05081
XM_055118937.1	2439	2165.48	22.781	1.39279
XM_055118938.1	2466	2192.48	17.9629	1.08469
XM_055118939.1	2466	2192.48	0	0
XM_055118940.1	2393	2119.48	0	0
XM_055118941.1	4724	4450.48	0	0
XM_055118942.1	5648	5374.48	0.0195323	0.000481152
XM_055118943.1	4694	4420.48	18.1854	0.544654
XM_055118944.1	5624	5350.48	32.7306	0.809892
XM_055118945.1	4646	4372.48	22.4139	0.678667
XM_055118946.1	4718	4444.48	0	0
XM_055118947.1	4718	4444.48	0	0
XM_055118948.1	4712	4438.48	0	0
XM_055118949.1	4755	4481.48	163.66	4.8349
XM_055118950.1	4749	4475.48	95.6436	2.82932
XM_055118951.1	4749	4475.48	0	0
XM_055118952.1	4508	4234.48	0	0
XM_055118953.1	4502	4228.48	0	0
XM_055118954.1	4502	4228.48	0	0
XM_055118955.1	4539	4265.48	109.805	3.40816
XM_055118956.1	4533	4259.48	62.2856	1.93596
XM_055118957.1	4530	4256.48	21.7719	0.677192
XM_055118958.1	4527	4253.48	110.657	3.44431
XM_055118959.1	5666	5392.48	100.827	2.47545
XM_055118960.1	1328	1054.48	62.9095	7.89852
XM_055118961.1	2001	1727.48	566.616	43.4253
XM_055118962.1	1558	1284.48	1358.22	139.994
XM_055118963.1	1534	1260.48	5.12739	0.538552
XM_055118964.1	3130	2856.48	293	13.5801
XM_055118965.1	5132	4858.48	3263	88.9166
XM_055118966.1	1348	1074.48	364	44.8509
XM_055118967.1	2566	2292.48	2.4355	0.140653
XM_055118968.1	1473	1199.48	3.21429	0.354781
XM_055118969.1	1400	1126.48	0	0
XM_055118970.1	1362	1088.48	0	0
XM_055118971.1	1185	911.476	2.22303	0.322899
XM_055118972.1	1470	1196.48	0	0
XM_055118973.1	1793	1519.48	313	27.272
XM_055118974.1	996	722.476	2.42042	0.443541
XM_055118975.1	9573	9299.48	73.5662	1.04734
XM_055118976.1	9563	9289.48	78.9288	1.12489
XM_055118977.1	5983	5709.48	20.9053	0.48476
XM_055118978.1	5434	5160.48	193.049	4.95271
XM_055118979.1	2626	2352.48	54	3.03903
XM_055118980.1	2256	1982.48	52	3.47265
XM_055118981.1	5771	5497.48	8201.56	197.515
XM_055118982.1	2085	1811.48	18209.5	1330.85
XM_055118983.1	1147	873.476	155	23.4935
XM_055118984.1	478	239.916	3	1.65549
XM_055118985.1	4967	4693.48	54.2427	1.53007
XM_055118986.1	2934	2660.48	16.7573	0.833896
XM_055118987.1	3072	2798.48	0	0
XM_055118988.1	1409	1135.48	193.335	22.5424
XM_055118989.1	3006	2732.48	0.638276	0.0309256
XM_055118990.1	1798	1524.48	2	0.17369
XM_055118991.1	2489	2215.48	38	2.27082
XM_055118992.1	1634	1360.48	4	0.389256
XM_055118993.1	2057	1783.48	104.477	7.75564
XM_055118994.1	2069	1795.48	0.0467556	0.00344762
XM_055118995.1	572	319.184	127.335	52.8169
XM_055118996.1	2057	1783.48	104.477	7.75564
XM_055118997.1	4381	4107.48	36.9024	1.18945
XM_055118998.1	4329	4055.48	224.04	7.31392
XM_055118999.1	4158	3884.48	65.7868	2.24219
XM_055119000.1	4229	3955.48	0	0
XM_055119001.1	4098	3824.48	0.973322	0.0336938
XM_055119002.1	4284	4010.48	370.297	12.2242
XM_055119003.1	2076	1802.48	0	0
XM_055119004.1	1597	1323.48	0	0
XM_055119005.1	1420	1146.48	3	0.346436
XM_055119006.1	3047	2773.48	101.549	4.84751
XM_055119007.1	6762	6488.48	0	0
XM_055119008.1	3879	3605.48	160.978	5.91111
XM_055119009.1	3879	3605.48	345.689	12.6937
XM_055119010.1	3866	3592.48	184.046	6.78263
XM_055119011.1	2971	2697.48	533	26.1599
XM_055119012.1	1473	1199.48	0	0
XM_055119013.1	1296	1022.48	0	0
XM_055119014.1	4545	4271.48	87	2.69654
XM_055119015.1	3204	2930.48	62	2.80104
XM_055119016.1	6611	6337.48	105.08	2.19517
XM_055119017.1	3301	3027.48	0	0
XM_055119018.1	3036	2762.48	0	0
XM_055119019.1	1413	1139.48	0	0
XM_055119020.1	3302	3028.48	67.6267	2.95638
XM_055119021.1	3273	2999.48	60	2.64833
XM_055119022.1	6759	6485.48	5.7317e-07	1.17006e-08
XM_055119023.1	3677	3403.48	0	0
XM_055119024.1	1983	1709.48	8.29629	0.64252
XM_055119025.1	1835	1561.48	1.69573	0.143776
XM_055119026.1	6753	6479.48	0.00122149	2.49583e-05
XM_055119027.1	2603	2329.48	348	19.7782
XM_055119028.1	1482	1208.48	0.000577572	6.32753e-05
XM_055119029.1	1473	1199.48	3.1264	0.345079
XM_055119030.1	1296	1022.48	0	0
XM_055119031.1	1064	790.476	51.1415	8.56546
XM_055119032.1	6750	6476.48	21.3774	0.437001
XM_055119033.1	4438	4164.48	0	0
XM_055119034.1	4332	4058.48	32.7514	1.0684
XM_055119035.1	4289	4015.48	99.2486	3.2723
XM_055119036.1	2542	2268.48	1604	93.613
XM_055119037.1	6014	5740.48	631	14.5528
XM_055119038.1	2997	2723.48	52.2935	2.54209
XM_055119039.1	6743	6469.48	6.70429e-08	1.37199e-09
XM_055119040.1	3096	2822.48	15.7065	0.73674
XM_055119041.1	2284	2010.48	221.388	14.5788
XM_055119042.1	2334	2060.48	837.612	53.8197
XM_055119043.1	2527	2253.48	148.7	8.73624
XM_055119044.1	5275	5001.48	37.5323	0.993512
XM_055119045.1	6735	6461.48	244.409	5.00785
XM_055119046.1	6142	5868.48	625.106	14.1024
XM_055119047.1	1707	1433.48	55.0759	5.08671
XM_055119048.1	3276	3002.48	30.6819	1.35291
XM_055119049.1	1411	1137.48	6.02568	0.701342
XM_055119050.1	6731	6457.48	0	0
XM_055119051.1	3020	2746.48	2241.05	108.029
XM_055119052.1	2860	2586.48	2745.95	140.556
XM_055119053.1	5557	5283.48	552.765	13.8512
XM_055119054.1	5563	5289.48	79.5085	1.99006
XM_055119055.1	5300	5026.48	343.727	9.05349
XM_055119056.1	3376	3102.48	21.263	0.907367
XM_055119057.1	3396	3122.48	0.0131324	0.000556816
XM_055119058.1	6726	6452.48	40.3042	0.82697
XM_055119059.1	3445	3171.48	0	0
XM_055119060.1	3446	3172.48	0	0
XM_055119061.1	1101	827.476	1198.29	191.722
XM_055119062.1	754	485.247	61.7164	16.8385
XM_055119063.1	1398	1124.48	126	14.835
XM_055119064.1	6723	6449.48	0	0
XM_055119065.1	2001	1727.48	14	1.07296
XM_055119066.1	6714	6440.48	0	0
XM_055119067.1	486	246.413	0.326102	0.175209
XM_055119068.1	4312	4038.48	0	0
XM_055119069.1	4300	4026.48	0	0
XM_055119070.1	4297	4023.48	0	0
XM_055119071.1	4285	4011.48	0	0
XM_055119072.1	4261	3987.48	0	0
XM_055119073.1	4243	3969.48	0	0
XM_055119074.1	4189	3915.48	0	0
XM_055119075.1	6705	6431.48	0	0
XM_055119076.1	4168	3894.48	0	0
XM_055119077.1	4153	3879.48	0	0
XM_055119078.1	4099	3825.48	0	0
XM_055119079.1	4084	3810.48	14.9091	0.518009
