target_id	length	eff_length	est_counts	tpm
XM_004610590.2	966	690.735	0	0
XM_004610591.2	975	699.735	0	0
XM_004610593.2	1089	813.593	0	0
XM_004610596.2	2267	1991.59	255.131	17.4375
XM_004610606.1	720	452.146	0	0
XM_004610616.2	2101	1825.59	2	0.149124
XM_004610637.2	2815	2539.59	173	9.27264
XM_004610640.2	702	435.862	0	0
XM_004610643.2	774	502.402	0	0
XM_004610650.2	1555	1279.59	4	0.425509
XM_004610652.2	3749	3473.59	1942.08	76.1042
XM_004610653.2	894	619.511	0	0
XM_004610661.2	1418	1142.59	1450	172.742
XM_004610664.3	651	389.075	0	0
XM_004610672.3	1038	762.593	0	0
XM_004610674.3	1131	855.593	0	0
XM_004610680.2	1252	976.593	1408	196.25
XM_004610681.2	4731	4455.59	353	10.7843
XM_004610682.3	1911	1635.59	1151	95.7902
XM_004610693.2	1852	1576.59	39	3.36718
XM_004610696.2	1025	749.593	16	2.90546
XM_004610699.2	1366	1090.59	22	2.74588
XM_004610701.2	1747	1471.59	344.695	31.8837
XM_004610703.2	791	518.686	105	27.5554
XM_004610716.2	1786	1510.59	4	0.360441
XM_004610717.3	2643	2367.59	326.4	18.7657
XM_004610723.2	2182	1906.59	262	18.7053
XM_004610726.2	3774	3498.59	1	0.038907
XM_004610727.2	1232	956.593	266	37.8508
XM_004610731.2	1855	1579.59	252	21.7158
XM_004610733.2	1645	1369.59	61	6.06261
XM_004610734.2	1204	928.593	1	0.146587
XM_004610737.2	1447	1171.59	287	33.3447
XM_004610741.2	2170	1894.59	0	0
XM_004610744.2	1007	731.593	1	0.186059
XM_004610754.2	5629	5353.59	156.108	3.96919
XM_004610765.2	1348	1072.59	151.422	19.2166
XM_004610774.2	3447	3171.59	6.34812	0.272451
XM_004610777.2	997	721.593	0	0
XM_004610779.2	777	505.25	55	14.8176
XM_004610780.2	1742	1466.59	0	0
XM_004610781.2	1171	895.593	0	0
XM_004610789.3	8508	8232.59	102.822	1.70009
XM_004610790.2	7375	7099.59	0.656319	0.0125835
XM_004610791.2	7690	7414.59	595.097	10.925
XM_004610793.2	1908	1632.59	672.17	56.0431
XM_004610794.2	1794	1518.59	68.7643	6.16371
XM_004610797.2	1692	1416.59	27.0772	2.60183
XM_004610798.2	1849	1573.59	340.952	29.4932
XM_004610805.2	1634	1358.59	5235	524.504
XM_004610808.2	966	690.735	0	0
XM_004610809.2	1509	1233.59	3	0.331032
XM_004610813.2	1137	861.593	11	1.73785
XM_004610817.2	2913	2637.59	43	2.21913
XM_004610822.2	4204	3928.59	5	0.173242
XM_004610826.2	1102	826.593	1897	312.39
XM_004610827.3	2074	1798.59	402	30.4239
XM_004610829.2	1005	729.593	2	0.373139
XM_004610830.2	3483	3207.59	266.217	11.2974
XM_004610833.2	6035	5759.59	98.2064	2.32097
XM_004610839.3	7036	6760.59	6.41799e-08	1.29222e-09
XM_004610840.2	6943	6667.59	3.35393	0.0684709
XM_004610850.2	5051	4775.59	1	0.0285032
XM_004610851.2	678	413.807	1	0.328945
XM_004610852.2	3169	2893.59	27.3279	1.28555
XM_004610854.2	6945	6669.59	1593.84	32.5287
XM_004610859.2	942	666.938	2	0.408193
XM_004610864.3	3237	2961.59	2132	97.9903
XM_004610871.2	1926	1650.59	0	0
XM_004610876.2	1119	843.593	2	0.322714
XM_004610895.2	2150	1874.59	33	2.39623
XM_004610903.2	3213	2937.59	6	0.278023
XM_004610913.3	7496	7220.59	25.2305	0.475635
XM_004610914.2	4718	4442.59	478.299	14.6549
XM_004610915.2	3186	2910.59	377	17.6312
XM_004610916.3	2287	2011.59	594.672	40.2401
XM_004610917.3	4887	4611.59	3324	98.1141
XM_004610921.3	5692	5416.59	227	5.70454
XM_004610922.2	1939	1663.59	815	66.6855
XM_004610923.2	2072	1796.59	25645.7	1943.06
XM_004610924.2	2072	1796.59	4182.31	316.875
XM_004610925.2	2328	2052.59	2	0.132632
XM_004610926.2	4613	4337.59	2023	63.4846
XM_004610927.2	2079	1803.59	206.251	15.566
XM_004610934.2	2049	1773.59	17	1.30472
XM_004610936.2	4730	4454.59	56.2663	1.71934
XM_004610938.3	2890	2614.59	469.196	24.4271
XM_004610941.2	1478	1202.59	1347	152.465
XM_004610947.2	1470	1194.59	39.2333	4.4705
XM_004610949.2	2302	2026.59	52	3.49267
XM_004610953.2	1147	871.593	865	135.09
XM_004610955.2	3141	2865.59	136	6.46019
XM_004610959.3	2775	2499.59	1100	59.9025
XM_004610961.2	1660	1384.59	945	92.9032
XM_004610963.2	543	295.023	0	0
XM_004610968.2	2528	2252.59	49	2.96097
XM_004610970.2	2058	1782.59	0	0
XM_004610974.2	1148	872.593	96.3047	15.023
XM_004610978.2	5095	4819.59	473.329	13.3682
XM_004610980.2	2263	1987.59	1	0.0684847
XM_004610983.2	6471	6195.59	61.6921	1.3554
XM_004610985.2	2025	1749.59	461	35.8662
XM_004610986.1	534	287.15	0	0
XM_004610987.2	2936	2660.59	599	30.6457
XM_004610990.2	5449	5173.59	3	0.0789315
XM_004610993.3	8591	8315.59	5349.06	87.56
XM_004610996.2	834	560.334	439	106.645
XM_004610999.2	507	264.747	0	0
XM_004611000.2	2418	2142.59	0	0
XM_004611004.2	2163	1887.59	0	0
XM_004611013.2	1725	1449.59	421.369	39.5674
XM_004611014.2	1722	1446.59	486.631	45.7904
XM_004611017.2	2375	2099.59	1029.47	66.7419
XM_004611018.2	4596	4320.59	1818	57.2759
XM_004611019.1	2586	2310.59	14	0.824757
XM_004611022.2	2293	2017.59	513	34.6103
XM_004611024.2	1909	1633.59	766	63.8272
XM_004611026.2	1167	891.593	132	20.1525
XM_004611032.2	2845	2569.59	193.75	10.2636
XM_004611037.2	1029	753.593	331	59.7877
XM_004611039.2	1414	1138.59	268	32.0396
XM_004611042.2	1160	884.593	432	66.4755
XM_004611043.2	1511	1235.59	96	10.5759
XM_004611044.2	4782	4506.59	195.267	5.89796
XM_004611050.2	1950	1674.59	375	30.482
XM_004611052.3	993	717.593	559	106.036
XM_004611056.3	739	469.651	110	31.8815
XM_004611060.2	928	653.071	3447	718.46
XM_004611061.2	2627	2351.59	0	0
XM_004611065.2	1115	839.593	519	84.1433
XM_004611069.2	1461	1185.59	11632	1335.49
XM_004611070.2	4335	4059.59	142.804	4.78828
XM_004611071.2	1989	1713.59	429	34.0777
XM_004611072.3	1701	1425.59	194.209	18.5437
XM_004611074.3	1121	845.593	2847	458.297
XM_004611076.2	533	286.243	0	0
XM_004611078.2	571	319.092	3039	1296.39
XM_004611080.2	699	433.083	3278	1030.29
XM_004611081.2	1700	1424.59	322.79	30.8425
XM_004611084.2	820	546.665	80	19.92
XM_004611085.3	1372	1096.59	1125.69	139.731
XM_004611086.2	1156	880.593	215.871	33.3688
XM_004611088.2	6568	6292.59	336.241	7.27349
XM_004611089.2	546	297.611	0	0
XM_004611091.2	747	477.174	0	0
XM_004611094.2	1428	1152.59	821	96.959
XM_004611105.2	1928	1652.59	671	55.2685
XM_004611107.2	2173	1897.59	284	20.3721
XM_004611108.2	6352	6076.59	94.4361	2.11543
XM_004611109.2	2454	2178.59	0	0
XM_004611110.3	8631	8355.59	1243	20.2495
XM_004611112.2	1063	787.593	59	10.197
XM_004611118.2	1433	1157.59	32.0332	3.76673
XM_004611126.2	1983	1707.59	6	0.478286
XM_004611135.2	3958	3682.59	637	23.5454
XM_004611147.2	1528	1252.59	252.937	27.4868
XM_004611151.2	1274	998.593	498.935	68.0105
XM_004611156.2	1092	816.593	0	0
XM_004611173.3	1623	1347.59	0	0
XM_004611180.3	2316	2040.59	1	0.066706
XM_004611191.2	1633	1357.59	0	0
XM_004611198.2	1370	1094.59	103	12.8087
XM_004611201.2	1899	1623.59	0	0
XM_004611208.2	1485	1209.59	72.8424	8.19721
XM_004611220.2	1522	1246.59	40.8379	4.45923
XM_004611221.2	453	221.126	0	0
XM_004611223.2	602	345.691	186	73.2397
XM_004611231.2	3888	3612.59	21	0.791264
XM_004611233.3	2156	1880.59	831.275	60.1688
XM_004611257.3	3337	3061.59	76.9414	3.42085
XM_004611258.2	2611	2335.59	68.7897	4.00911
XM_004611261.2	5523	5247.59	895.561	23.2304
XM_004611268.2	2598	2322.59	159.717	9.36049
XM_004611272.2	902	627.262	99	21.4836
XM_004611274.3	2784	2508.59	20.3108	1.10209
XM_004611277.2	7194	6918.59	74	1.45591
XM_004611284.2	4249	3973.59	28	0.959171
XM_004611286.1	900	625.325	0	0
XM_004611287.3	4356	4080.59	0	0
XM_004611288.2	3525	3249.59	179.409	7.51514
XM_004611290.2	3391	3115.59	117.55	5.13576
XM_004611296.2	255	82.9068	0	0
XM_004611297.2	1754	1478.59	176	16.2026
XM_004611298.2	913	638.199	0	0
XM_004611299.1	678	413.807	0	0
XM_004611300.2	2667	2391.59	1367	77.8041
XM_004611301.2	638	377.022	102.709	37.082
XM_004611302.2	1801	1525.59	51.1759	4.56613
XM_004611303.2	8162	7886.59	205.185	3.54142
XM_004611304.2	663	400.264	21	7.14157
XM_004611305.2	1664	1388.59	390	38.2306
XM_004611307.2	1939	1663.59	257	21.0284
XM_004611309.2	987	711.665	0	0
XM_004611310.2	933	658.071	0	0
XM_004611312.3	804	531.317	271.14	69.4643
XM_004611330.2	1181	905.593	312.728	47.0061
XM_004611331.2	1338	1062.59	102	13.0664
XM_004611342.2	1883	1607.59	42	3.55627
XM_004611354.2	8380	8104.59	1357.13	22.7936
XM_004611359.2	4809	4533.59	58.3724	1.75262
XM_004611363.2	1895	1619.59	0	0
XM_004611366.2	593	337.441	61	24.6067
XM_004611367.2	1599	1323.59	7	0.719888
XM_004611368.1	699	433.083	0	0
XM_004611369.2	3608	3332.59	0	0
XM_004611373.2	1031	755.593	433	78.0047
XM_004611374.2	1038	762.593	1	0.178496
XM_004611375.2	3181	2905.59	31	1.45227
XM_004611380.2	2545	2269.59	11	0.659729
XM_004611384.3	990	714.593	0	0
XM_004611387.2	921	646.135	0	0
XM_004611389.2	918	643.135	0	0
XM_004611393.2	999	723.593	0	0
XM_004611394.2	960	684.735	0	0
XM_004611395.2	954	678.804	0	0
XM_004611401.2	939	663.938	0	0
XM_004611403.2	909	634.199	0	0
XM_004611404.2	891	616.573	0	0
XM_004611405.2	885	610.634	0	0
XM_004611407.1	903	628.199	0	0
XM_004611408.2	957	681.804	0	0
XM_004611428.2	2169	1893.59	993	71.3812
XM_004611429.3	1384	1108.59	197	24.1888
XM_004611430.2	414	191.469	0	0
XM_004611431.2	1920	1644.59	0	0
XM_004611432.2	1182	906.593	592	88.8854
XM_004611435.2	2673	2397.59	115.513	6.55805
XM_004611437.2	1504	1228.59	9482.95	1050.65
XM_004611439.2	3965	3689.59	654	24.128
XM_004611440.2	655	392.834	384	133.059
XM_004611441.2	845	571.278	425	101.266
XM_004611442.2	1448	1172.59	545	63.266
XM_004611445.2	8037	7761.59	0	0
XM_004611447.2	1214	938.593	189	27.4098
XM_004611451.2	1314	1038.59	3	0.393185
XM_004611452.2	2142	1866.59	330	24.065
XM_004611453.2	2094	1818.59	914	68.4119
XM_004611454.2	1946	1670.59	764.793	62.3152
XM_004611455.3	2115	1839.59	237.207	17.552
XM_004611456.2	971	695.735	423	82.7595
XM_004611457.2	2337	2061.59	659	43.5115
XM_004611461.2	1501	1225.59	0	0
XM_004611462.2	7484	7208.59	742.769	14.0257
XM_004611463.2	7269	6993.59	4078.23	79.3766
XM_004611465.3	1356	1080.59	2.58693	0.32587
XM_004611466.2	387	170.932	0	0
XM_004611468.3	2422	2146.59	115.247	7.30803
XM_004611469.2	5453	5177.59	213	5.59981
XM_004611470.2	1158	882.593	0	0
XM_004611471.2	873	598.634	0	0
XM_004611472.2	1445	1169.59	42.3415	4.92779
XM_004611473.2	1271	995.593	0	0
XM_004611474.2	1410	1134.59	28.6585	3.43823
XM_004611477.2	2598	2322.59	10.0101	0.586661
XM_004611482.2	466	231.38	64.0713	37.6928
XM_004611483.2	1190	914.593	0	0
XM_004611485.2	8116	7840.59	1214.17	21.0791
XM_004611486.2	1913	1637.59	9370	778.852
XM_004611487.3	2064	1788.59	22	1.6743
XM_004611490.2	2072	1796.59	336.169	25.47
XM_004611492.2	582	328.185	0	0
XM_004611494.2	5884	5608.59	53	1.2863
XM_004611500.2	999	723.593	197.852	37.2193
XM_004611502.1	381	166.647	1.39597	1.14025
XM_004611503.2	927	652.071	0	0
XM_004611504.2	3216	2940.59	66	3.05513
XM_004611506.2	1811	1535.59	3442.94	305.193
XM_004611507.2	1059	783.593	0	0
XM_004611509.2	2306	2030.59	25.2784	1.69452
XM_004611510.2	921	646.135	0	0
XM_004611512.2	1304	1028.59	0	0
XM_004611516.3	2565	2289.59	1428.6	84.9322
XM_004611518.2	1248	972.593	47	6.57791
XM_004611520.2	2888	2612.59	14	0.72942
XM_004611522.2	2892	2616.59	6	0.312131
XM_004611527.2	1111	835.593	591.472	96.352
XM_004611528.2	4705	4429.59	295.933	9.09393
XM_004611531.3	5044	4768.59	6336.92	180.888
XM_004611536.2	1743	1467.59	0	0
XM_004611542.2	2895	2619.59	3	0.155887
XM_004611550.2	483	245.211	1	0.555113
XM_004611553.2	728	459.636	82	24.284
XM_004611557.2	5918	5642.59	31	0.747832
XM_004611558.2	320	124.317	0	0
XM_004611559.2	3091	2815.59	21.2986	1.02968
XM_004611563.1	417	193.62	0	0
XM_004611566.2	657	394.672	0	0
XM_004611568.2	1742	1466.59	333	30.9069
XM_004611572.2	1316	1040.59	583	76.2621
XM_004611573.2	455	222.772	0	0
XM_004611575.3	1731	1455.59	298	27.8675
XM_004611582.2	13667	13391.6	2	0.0203291
XM_004611584.2	1932	1656.59	4	0.328674
XM_004611588.2	1470	1194.59	676	77.0279
XM_004611590.2	966	690.735	0	0
XM_004611591.2	954	678.804	0	0
XM_004611592.2	927	652.071	0	0
XM_004611594.2	945	669.938	0	0
XM_004611596.2	930	655.071	0	0
XM_004611597.2	951	675.804	0	0
XM_004611598.2	951	675.804	0	0
XM_004611600.2	936	661.071	0	0
XM_004611601.2	924	649.071	0	0
XM_004611602.2	1284	1008.59	0	0
XM_004611603.2	951	675.804	0	0
XM_004611604.2	960	684.735	0	0
XM_004611605.1	960	684.735	0	0
XM_004611606.2	933	658.071	0	0
XM_004611607.2	963	687.735	0	0
XM_004611608.2	981	705.665	0	0
XM_004611610.2	939	663.938	0	0
XM_004611611.2	948	672.871	0	0
XM_004611612.1	972	696.735	0	0
XM_004611613.2	2729	2453.59	54.2183	3.00791
XM_004611614.2	951	675.804	0	0
XM_004611615.2	945	669.938	0	0
XM_004611618.2	918	643.135	0	0
XM_004611619.2	927	652.071	0	0
XM_004611620.2	927	652.071	0	0
XM_004611621.2	927	652.071	0	0
XM_004611622.2	927	652.071	0	0
XM_004611623.2	927	652.071	0	0
XM_004611625.2	911	636.199	2615	559.499
XM_004611628.1	738	468.651	0	0
XM_004611629.2	5922	5646.59	417.85	10.0729
XM_004611630.1	1347	1071.59	0	0
XM_004611631.2	958	682.804	2	0.398708
XM_004611634.2	464	229.796	972	575.764
XM_004611636.3	1817	1541.59	8383	740.203
XM_004611637.2	1017	741.593	0	0
XM_004611638.2	4271	3995.59	30	1.02202
XM_004611639.2	1002	726.593	0	0
XM_004611643.2	6028	5752.59	50	1.18312
XM_004611644.2	3744	3468.59	148	5.80804
XM_004611645.2	3813	3537.59	83	3.19368
XM_004611648.2	954	678.804	0	0
XM_004611649.2	1818	1542.59	44.0153	3.88395
XM_004611651.2	4479	4203.59	264.323	8.55926
XM_004611652.2	4419	4143.59	115.842	3.80549
XM_004611655.3	2624	2348.59	18	1.04324
XM_004611656.2	1964	1688.59	860	69.3258
XM_004611657.2	8781	8505.59	903	14.4512
XM_004611659.2	1257	981.593	258	35.7774
XM_004611660.2	2456	2180.59	7	0.436963
XM_004611662.2	2365	2089.59	761.495	49.6051
XM_004611664.2	2385	2109.59	329.984	21.2919
XM_004611665.3	3234	2958.59	253.636	11.6694
XM_004611667.2	3329	3053.59	987.558	44.0223
XM_004611680.2	978	702.735	0	0
XM_004611682.2	2594	2318.59	5482	321.837
XM_004611687.1	2217	1941.59	0	0
XM_004611690.2	1478	1202.59	181	20.4871
XM_004611693.2	1957	1681.59	123.009	9.95716
XM_004611697.2	3271	2995.59	39	1.77216
XM_004611700.2	1248	972.593	0	0
XM_004611701.2	1410	1134.59	0	0
XM_004611702.2	1410	1134.59	0	0
XM_004611703.2	922	647.071	1270	267.161
XM_004611704.2	954	678.804	0	0
XM_004611705.2	939	663.938	0	0
XM_004611706.2	942	666.938	0	0
XM_004611707.2	945	669.938	0	0
XM_004611709.2	498	257.549	2301	1216.12
XM_004611715.2	5817	5541.59	87.4161	2.14723
XM_004611716.2	3514	3238.59	21.1216	0.88775
XM_004611717.2	3300	3024.59	700.839	31.5408
XM_004611719.2	1570	1294.59	109	11.4608
XM_004611720.2	2351	2075.59	881.05	57.7803
XM_004611724.3	3359	3083.59	1.23324	0.0544393
XM_004611729.2	1807	1531.59	862	76.6099
XM_004611732.2	3601	3325.59	223.077	9.13075
XM_004611733.2	2149	1873.59	29	2.1069
XM_004611734.2	1384	1108.59	185.129	22.7313
XM_004611736.2	3678	3402.59	46.1316	1.84548
XM_004611738.2	3525	3249.59	433	18.1376
XM_004611739.2	2002	1726.59	31	2.44395
XM_004611740.2	2504	2228.59	353	21.5608
XM_004611741.2	1203	927.593	3	0.440235
XM_004611742.2	2447	2171.59	424.172	26.588
XM_004611743.2	1884	1608.59	311	26.3169
XM_004611744.2	1704	1428.59	708	67.4599
XM_004611748.2	3639	3363.59	133	5.38232
XM_004611749.2	3043	2767.59	13.7757	0.677535
XM_004611752.2	1846	1570.59	3650.74	316.402
XM_004611756.3	1563	1287.59	0	0
XM_004611757.2	1484	1208.59	918	103.391
XM_004611759.2	1947	1671.59	1225	99.7532
XM_004611761.2	1187	911.593	754	112.588
XM_004611763.3	2952	2676.59	66.0951	3.36131
XM_004611765.3	3968	3692.59	171.623	6.32652
XM_004611768.2	1913	1637.59	411.251	34.1839
XM_004611771.2	4703	4427.59	0	0
XM_004611772.2	5662	5386.59	262	6.62077
XM_004611774.2	4183	3907.59	1080	37.6215
XM_004611777.3	3407	3131.59	117.224	5.09533
XM_004611781.2	2180	1904.59	6	0.428815
XM_004611782.2	2324	2048.59	100	6.64455
XM_004611784.3	1695	1419.59	2	0.191773
XM_004611785.2	2438	2162.59	33	2.07711
XM_004611788.2	4161	3885.59	520.927	18.2491
XM_004611789.2	4140	3864.59	717.073	25.2569
XM_004611791.3	2816	2540.59	0	0
XM_004611792.2	906	631.199	3	0.646958
XM_004611797.3	1113	837.593	1222	198.591
XM_004611804.1	945	669.938	0	0
XM_004611805.1	942	666.938	0	0
XM_004611806.2	951	675.804	0	0
XM_004611807.2	954	678.804	0	0
XM_004611808.3	942	666.938	0	0
XM_004611809.1	954	678.804	0	0
XM_004611810.2	1017	741.593	0	0
XM_004611811.2	1044	768.593	0	0
XM_004611813.3	990	714.593	0	0
XM_004611814.2	945	669.938	0	0
XM_004611815.2	1029	753.593	0	0
XM_004611820.2	644	382.63	15	5.33621
XM_004611828.3	801	528.317	0	0
XM_004611833.2	1516	1240.59	0	0
XM_004611840.2	2076	1800.59	0	0
XM_004611842.2	1566	1290.59	0	0
XM_004611844.2	2506	2230.59	9	0.549216
XM_004611845.2	1675	1399.59	0	0
XM_004611848.2	1427	1151.59	353	41.725
XM_004611850.2	1158	882.593	88.3643	13.6282
XM_004611856.3	1504	1228.59	270	29.9142
XM_004611858.2	817	543.83	0	0
XM_004611864.2	3153	2877.59	12.3352	0.583498
XM_004611873.2	1429	1153.59	16.6036	1.95916
XM_004611883.3	3304	3028.59	183	8.22491
XM_004611888.2	933	658.071	0	0
XM_004611889.2	1569	1293.59	1004	105.647
XM_004611892.2	3432	3156.59	1263	54.4636
XM_004611895.2	2278	2002.59	151.733	10.3135
XM_004611896.2	777	505.25	4.52895	1.22015
XM_004611898.2	3750	3474.59	570.962	22.3679
XM_004611902.2	801	528.317	2	0.515296
XM_004611903.3	1425	1149.59	2	0.236814
XM_004611904.2	1469	1193.59	0	0
XM_004611914.2	2186	1910.59	293.641	20.9204
XM_004611916.2	2613	2337.59	100.043	5.82559
XM_004611917.3	1346	1070.59	1.18027e-05	1.50064e-06
XM_004611922.2	3295	3019.59	2.76581	0.12468
XM_004611923.2	2259	1983.59	365.064	25.0517
XM_004611926.2	3785	3509.59	153.911	5.96946
XM_004611931.3	2525	2249.59	506.515	30.6485
XM_004611934.3	3785	3509.59	4.31877	0.167504
XM_004611935.3	4455	4179.59	205.467	6.69158
XM_004611936.3	4178	3902.59	65.7064	2.29179
XM_004611941.2	3629	3353.59	86.5331	3.51231
XM_004611949.2	1966	1690.59	0	0
XM_004611952.2	1483	1207.59	1	0.11272
XM_004611968.2	1131	855.593	0	0
XM_004611972.2	4341	4065.59	26	0.870504
XM_004611974.2	2562	2286.59	641	38.1584
XM_004611975.2	7200	6924.59	1112	21.8591
XM_004611984.2	3121	2845.59	1098	52.5232
XM_004611985.2	985	709.665	246	47.1849
XM_004611986.2	975	699.735	0	0
XM_004611987.2	6137	5861.59	3831.89	88.9855
XM_004611988.2	4282	4006.59	11908.7	404.584
XM_004611994.3	1312	1036.59	277	36.3741
XM_004611996.2	1169	893.593	899	136.943
XM_004611997.2	2894	2618.59	82.6381	4.29569
XM_004611998.2	987	711.665	160	30.6031
XM_004611999.2	855	580.93	0	0
XM_004612000.2	2819	2543.59	2	0.10703
XM_004612002.2	2624	2348.59	18.0769	1.0477
XM_004612003.2	4166	3890.59	1036	36.2464
XM_004612006.3	5279	5003.59	87.6806	2.3853
XM_004612007.2	4832	4556.59	133.837	3.99814
XM_004612009.2	2608	2332.59	342.875	20.0087
XM_004612010.2	528	282.035	0	0
XM_004612011.2	528	282.035	0	0
XM_004612012.2	390	173.232	0	0
XM_004612013.3	4538	4262.59	1646.52	52.5792
XM_004612016.3	1255	979.593	1696	235.668
XM_004612017.2	1909	1633.59	20.9577	1.74631
XM_004612024.2	597	341.05	717	286.169
XM_004612025.2	2516	2240.59	362	21.9921
XM_004612026.2	3485	3209.59	162	6.87047
XM_004612027.2	2151	1875.59	756	54.8661
XM_004612030.2	1137	861.593	0	0
XM_004612035.2	6525	6249.59	999	21.7588
XM_004612038.2	3528	3252.59	622	26.0305
XM_004612042.2	1467	1191.59	9	1.0281
XM_004612043.2	468	232.988	4	2.33694
XM_004612044.2	1791	1515.59	120	10.7775
XM_004612046.2	774	502.402	0	0
XM_004612051.2	4272	3996.59	0	0
XM_004612052.2	2474	2198.59	2.29985	0.142389
XM_004612053.2	1126	850.593	4.61994	0.739325
XM_004612055.2	2067	1791.59	662	50.2967
XM_004612056.2	543	295.023	1	0.461387
XM_004612059.2	1611	1335.59	0	0
XM_004612062.2	1385	1109.59	420	51.5237
XM_004612066.3	534	287.15	0	0
XM_004612073.2	923	648.071	1.01363	0.212901
XM_004612075.2	474	237.723	0	0
XM_004612084.2	3770	3494.59	246.05	9.58403
XM_004612087.2	685	420.126	23	7.45194
XM_004612092.2	7585	7309.59	346.757	6.45733
XM_004612094.2	964	688.735	207	40.9109
XM_004612099.2	1830	1554.59	13	1.13828
XM_004612100.2	1418	1142.59	0	0
XM_004612101.2	639	377.983	0	0
XM_004612109.2	4290	4014.59	126.833	4.30042
XM_004612112.2	12641	12365.6	3167	34.8622
XM_004612113.3	2133	1857.59	52	3.81043
XM_004612114.2	1482	1206.59	333	37.5668
XM_004612116.2	1175	899.593	28.0164	4.23924
XM_004612117.2	6815	6539.59	373.853	7.78165
XM_004612119.3	4973	4697.59	141.9	4.11178
XM_004612120.2	1369	1093.59	223	27.7569
XM_004612121.2	7888	7612.59	38.5829	0.689896
XM_004612124.2	7707	7431.59	519.831	9.52141
XM_004612125.2	7704	7428.59	41.3776	0.758193
XM_004612131.3	1991	1715.59	7.91376	0.627899
XM_004612132.2	3018	2742.59	6	0.297791
XM_004612135.3	2006	1730.59	884	69.531
XM_004612136.2	3339	3063.59	921	40.9213
XM_004612144.2	4181	3905.59	935.549	32.6063
XM_004612145.2	2892	2616.59	62.5881	3.25594
XM_004612148.2	2954	2678.59	200.211	10.1743
XM_004612149.2	1002	726.593	1816	340.209
XM_004612150.2	997	721.593	328	61.8732
XM_004612154.2	1026	750.593	0	0
XM_004612155.2	2444	2168.59	99.8264	6.26598
XM_004612160.2	2352	2076.59	176	11.5367
XM_004612166.2	1954	1678.59	52	4.21676
XM_004612173.2	5385	5109.59	19	0.506161
XM_004612175.3	12231	11955.6	7592	86.4383
XM_004612178.2	6066	5790.59	19.0936	0.448835
XM_004612180.2	588	333.248	1	0.408464
XM_004612185.2	3386	3110.59	10	0.437601
XM_004612186.2	3433	3157.59	12	0.517305
XM_004612187.2	694	428.522	5677	1803.3
XM_004612191.3	3252	2976.59	2120.6	96.9753
XM_004612192.3	2374	2098.59	155.735	10.1013
XM_004612194.3	3125	2849.59	12880.1	615.258
XM_004612196.2	3154	2878.59	0	0
XM_004612201.2	3929	3653.59	211	7.8611
XM_004612202.2	1334	1058.59	5.26278	0.676717
XM_004612204.2	1271	995.593	11.7372	1.60474
XM_004612206.3	3560	3284.59	77.5849	3.21526
XM_004612209.1	2412	2136.59	0	0
XM_004612210.2	732	463.263	1	0.293829
XM_004612212.2	1550	1274.59	0	0
XM_004612213.1	240	73.8942	0	0
XM_004612214.2	3183	2907.59	1061.41	49.6902
XM_004612215.2	2004	1728.59	1311.3	103.259
XM_004612216.2	2082	1806.59	113.164	8.52648
XM_004612219.2	13994	13718.6	3528.97	35.0154
XM_004612220.2	672	408.395	1	0.333304
XM_004612221.2	9759	9483.59	636.003	9.12867
XM_004612226.2	2653	2377.59	3830.99	219.329
XM_004612235.3	7562	7286.59	34.3031	0.640812
XM_004612236.2	5872	5596.59	0	0
XM_004612237.2	5782	5506.59	0	0
XM_004612238.2	4211	3935.59	599.84	20.7466
XM_004612239.3	2253	1977.59	0	0
XM_004612241.2	6085	5809.59	210	4.92034
XM_004612242.2	1629	1353.59	1531	153.96
XM_004612243.3	1122	846.593	32.6379	5.24769
XM_004612248.2	1380	1104.59	0	0
XM_004612260.2	4698	4422.59	123.05	3.78727
XM_004612262.1	993	717.593	0	0
XM_004612264.2	3809	3533.59	166	6.39459
XM_004612278.2	1461	1185.59	4	0.459246
XM_004612279.3	3812	3536.59	340.063	13.0887
XM_004612283.2	872	597.634	263	59.902
XM_004612284.2	1454	1178.59	234	27.0255
XM_004612286.2	2373	2097.59	106.697	6.92395
XM_004612287.3	2227	1951.59	203.574	14.1989
XM_004612288.2	2086	1810.59	0	0
XM_004612290.3	4410	4134.59	0	0
XM_004612291.2	6707	6431.59	432.4	9.15141
XM_004612293.2	3917	3641.59	26.8937	1.00526
XM_004612295.2	3760	3484.59	0	0
XM_004612296.2	3724	3448.59	309.357	12.2107
XM_004612299.2	4258	3982.59	1090	37.2548
XM_004612300.3	4398	4122.59	860.637	28.4165
XM_004612305.2	5613	5337.59	203.479	5.18915
XM_004612307.2	1694	1418.59	64.1162	6.15221
XM_004612308.2	7656	7380.59	22.9494	0.423255
XM_004612309.2	7593	7317.59	1246.74	23.1915
XM_004612312.2	3618	3342.59	211	8.59251
XM_004612313.2	7987	7711.59	587.794	10.3753
XM_004612324.2	4445	4169.59	422.073	13.7789
XM_004612325.2	5555	5279.59	786.198	20.27
XM_004612327.2	669	405.645	1361	456.702
XM_004612333.2	3027	2751.59	554	27.4061
XM_004612334.2	1536	1260.59	0	0
XM_004612335.2	13322	13046.6	557.587	5.81751
XM_004612336.2	1562	1286.59	13	1.37538
XM_004612337.2	1082	806.593	927	156.439
XM_004612340.2	1285	1009.59	6	0.808958
XM_004612342.3	1614	1338.59	2777	282.389
XM_004612343.2	5224	4948.59	466	12.8182
