target_id	length	eff_length	est_counts	tpm
XM_055118382.1	1739	1467.02	4.17955	0.354546
XM_055118383.1	1037	765.021	0.820453	0.133463
XM_055118384.1	2590	2318.02	62.6811	3.36511
XM_055118385.1	3507	3235.02	921	35.4293
XM_055118386.1	5408	5136.02	0	0
XM_055118387.1	1634	1362.02	34.5795	3.15948
XM_055118388.1	1618	1346.02	36.0013	3.32849
XM_055118389.1	2506	2234.02	593.084	33.0376
XM_055118390.1	2517	2245.02	24.9163	1.38116
XM_055118391.1	483	242.239	206	105.829
XM_055118392.1	717	450.529	0	0
XM_055118393.1	10448	10176	136.662	1.67128
XM_055118394.1	2818	2546.02	382.485	18.6953
XM_055118395.1	2391	2119.02	28	1.64438
XM_055118396.1	2827	2555.02	2349.51	114.436
XM_055118397.1	2007	1735.02	4	0.286903
XM_055118398.1	2286	2014.02	49	3.0277
XM_055118399.1	951	679.229	0	0
XM_055118400.1	3605	3333.02	1464.39	54.6764
XM_055118401.1	3539	3267.02	73.6058	2.80376
XM_055118402.1	7021	6749.02	0	0
XM_055118403.1	6960	6688.02	43.7302	0.8137
XM_055118404.1	6738	6466.02	231.27	4.45104
XM_055118405.1	6982	6710.02	0	0
XM_055118406.1	1408	1136.02	5312.59	581.97
XM_055118407.1	1392	1120.02	660.407	73.3779
XM_055118408.1	312	114.663	0	0
XM_055118409.1	3159	2887.02	605	26.0787
XM_055118410.1	5448	5176.02	0	0
XM_055118411.1	2902	2630.02	17	0.804396
XM_055118412.1	5369	5097.02	34.2611	0.836499
XM_055118413.1	1516	1244.02	11	1.10039
XM_055118414.1	735	468.022	1	0.265897
XM_055118415.1	5206	4934.02	51.8688	1.30823
XM_055118416.1	552	299.828	0	0
XM_055118417.1	6129	5857.02	370.496	7.87204
XM_055118418.1	6029	5757.02	0	0
XM_055118419.1	5776	5504.02	108.504	2.45327
XM_055118420.1	5678	5406.02	0	0
XM_055118421.1	5110	4838.02	50.1019	1.28874
XM_055118422.1	960	688.092	0	0
XM_055118423.1	5088	4816.02	193.768	5.00696
XM_055118424.1	1726	1454.02	11	0.941461
XM_055118425.1	1554	1282.02	0	0
XM_055118426.1	2907	2635.02	13	0.613959
XM_055118427.1	4037	3765.02	615.258	20.3362
XM_055118428.1	724	457.255	427	116.212
XM_055118429.1	1883	1611.02	1	0.0772465
XM_055118430.1	2711	2439.02	61.5219	3.13902
XM_055118431.1	2776	2504.02	0	0
XM_055118432.1	774	505.178	0	0
XM_055118433.1	831	560.672	0	0
XM_055118434.1	3754	3482.02	82.7424	2.95717
XM_055118435.1	7888	7616.02	589.477	9.63205
XM_055118436.1	7890	7618.02	50.3173	0.821969
XM_055118437.1	6900	6628.02	0	0
XM_055118438.1	5284	5012.02	41	1.01801
XM_055118439.1	821	550.896	0	0
XM_055118440.1	639	377.867	2	0.658674
XM_055118441.1	576	320.433	0	0
XM_055118442.1	387	167.569	1	0.742652
XM_055118443.1	370	154.734	0	0
XM_055118444.1	5109	4837.02	394	10.1367
XM_055118445.1	604	345.681	0	0
XM_055118446.1	630	369.708	0	0
XM_055118447.1	816	546.115	0	0
XM_055118448.1	717	450.529	0	0
XM_055118449.1	5130	4858.02	0	0
XM_055118450.1	1765	1493.02	42	3.50077
XM_055118451.1	574	318.632	0	0
XM_055118452.1	7679	7407.02	669.685	11.2514
XM_055118453.1	534	284.103	0	0
XM_055118454.1	703	437.56	0	0
XM_055118455.1	708	442.338	0	0
XM_055118456.1	528	279.149	0	0
XM_055118457.1	729	462.116	0	0
XM_055118458.1	577	321.399	0	0
XM_055118459.1	4360	4088.02	0	0
XM_055118460.1	911	639.562	4	0.778319
XM_055118461.1	657	394.215	3	0.94704
XM_055118462.1	4145	3873.02	247.477	7.9518
XM_055118463.1	3832	3560.02	37.5227	1.31166
XM_055118464.1	8015	7743.02	0	0
XM_055118465.1	7845	7573.02	1.66654e-05	2.73859e-07
XM_055118466.1	7798	7526.02	0.018118	0.000299588
XM_055118467.1	7731	7459.02	416.283	6.94523
XM_055118468.1	6192	5920.02	55.9499	1.17613
XM_055118469.1	2869	2597.02	0	0
XM_055118470.1	2899	2627.02	22.5954	1.07038
XM_055118471.1	6945	6673.02	839.08	15.6481
XM_055118472.1	6894	6622.02	29.0232	0.545424
XM_055118473.1	1481	1209.02	74.3102	7.64883
XM_055118474.1	5804	5532.02	190.985	4.2963
XM_055118475.1	5801	5529.02	39.0448	0.87881
XM_055118476.1	5792	5520.02	152.97	3.44863
XM_055118477.1	3077	2805.02	527	23.3805
XM_055118478.1	659	396.014	1.07384	0.33745
XM_055118479.1	8415	8143.02	176	2.68972
XM_055118480.1	1339	1067.02	1.67285	0.195104
XM_055118481.1	1459	1187.02	2814.72	295.092
XM_055118482.1	3521	3249.02	614.123	23.5225
XM_055118483.1	5503	5231.02	68.7812	1.6363
XM_055118484.1	5548	5276.02	77.2584	1.8223
XM_055118485.1	5428	5156.02	0	0
XM_055118486.1	5428	5156.02	0	0
XM_055118487.1	5527	5255.02	0	0
XM_055118488.1	5512	5240.02	0	0
XM_055118489.1	5438	5166.02	0	0
XM_055118490.1	5479	5207.02	0	0
XM_055118491.1	5455	5183.02	0	0
XM_055118492.1	5440	5168.02	87.1519	2.09862
XM_055118493.1	5392	5120.02	100.589	2.44489
XM_055118494.1	5390	5118.02	0	0
XM_055118495.1	5303	5031.02	69.3549	1.71554
XM_055118496.1	5300	5028.02	23.7175	0.587019
XM_055118497.1	5286	5014.02	360.648	8.95112
XM_055118498.1	5461	5189.02	0	0
XM_055118499.1	5374	5102.02	24.9192	0.607817
XM_055118500.1	1793	1521.02	29.2103	2.38991
XM_055118501.1	3831	3559.02	544.721	19.0469
XM_055118502.1	3572	3300.02	16.4059	0.618678
XM_055118503.1	2503	2231.02	319.873	17.8425
XM_055118504.1	4944	4672.02	244.55	6.51393
XM_055118505.1	5035	4763.02	28.4498	0.743323
XM_055118506.1	2229	1957.02	31.4659	2.00089
XM_055118507.1	3878	3606.02	67.2531	2.32094
XM_055118508.1	1658	1386.02	936.811	84.1128
XM_055118509.1	1603	1331.02	137.189	12.8267
XM_055118510.1	8661	8389.02	331	4.91017
XM_055118511.1	1390	1118.02	0	0
XM_055118512.1	1300	1028.02	13.4859	1.63252
XM_055118513.1	4030	3758.02	911	30.1675
XM_055118514.1	267	86.0531	0	0
XM_055118515.1	2709	2437.02	233.622	11.9298
XM_055118516.1	3565	3293.02	0.000101392	3.8317e-06
XM_055118517.1	2639	2367.02	62.3784	3.27953
XM_055118518.1	1821	1549.02	7.00004	0.562371
XM_055118519.1	2371	2099.02	430.799	25.541
XM_055118520.1	2263	1991.02	0	0
XM_055118521.1	2453	2181.02	288.201	16.4443
XM_055118522.1	3899	3627.02	11	0.377418
XM_055118523.1	1643	1371.02	5	0.453843
XM_055118524.1	3441	3169.02	2561.99	100.608
XM_055118525.1	2709	2437.02	11.7988	0.6025
XM_055118526.1	3229	2957.02	0	0
XM_055118527.1	10761	10489	52.8049	0.626497
XM_055118528.1	10706	10434	72.642	0.866396
XM_055118529.1	10636	10364	330.079	3.96341
XM_055118530.1	10479	10207	531.783	6.48359
XM_055118531.1	2333	2061.02	1742	105.183
XM_055118532.1	1430	1158.02	394	42.3409
XM_055118533.1	1078	806.021	604	93.2547
XM_055118534.1	1814	1542.02	0	0
XM_055118535.1	3216	2944.02	136.14	5.75472
XM_055118536.1	2870	2598.02	23.8603	1.14291
XM_055118537.1	5879	5607.02	111.802	2.48142
XM_055118538.1	3577	3305.02	519.091	19.5456
XM_055118539.1	13281	13009	270.999	2.5924
XM_055118540.1	2186	1914.02	12.7344	0.827967
XM_055118541.1	1288	1016.02	0	0
XM_055118542.1	2169	1897.02	470	30.8323
XM_055118543.1	1177	905.021	25	3.43765
XM_055118544.1	1854	1582.02	1619.87	127.423
XM_055118545.1	2872	2600.02	8.91793	0.426842
XM_055118546.1	1856	1584.02	34.7949	2.7336
XM_055118547.1	3730	3458.02	62.8731	2.26265
XM_055118548.1	3510	3238.02	114.127	4.3862
XM_055118549.1	2033	1761.02	220.623	15.5907
XM_055118550.1	3933	3661.02	279.655	9.50607
XM_055118551.1	1828	1556.02	68.377	5.46858
XM_055118552.1	13143	12871	209.229	2.02297
XM_055118553.1	13023	12751	354.765	3.46239
XM_055118554.1	12521	12249	0	0
XM_055118555.1	3928	3656.02	58.4903	1.99093
XM_055118556.1	1251	979.021	158.675	20.1696
XM_055118557.1	1298	1026.02	604.099	73.271
XM_055118558.1	1369	1097.02	10	1.1344
XM_055118559.1	1921	1649.02	2.7982	0.21117
XM_055118560.1	3741	3469.02	121.854	4.37133
XM_055118561.1	4662	4390.02	0	0
XM_055118562.1	4650	4378.02	287.004	8.15812
XM_055118563.1	4635	4363.02	0	0
XM_055118564.1	4629	4357.02	0	0
XM_055118565.1	4611	4339.02	1.04217e-05	2.98902e-07
XM_055118566.1	4608	4336.02	82.7705	2.37555
XM_055118567.1	4602	4330.02	0	0
XM_055118568.1	4590	4318.02	54.5414	1.57189
XM_055118569.1	4584	4312.02	5.03295	0.145252
XM_055118570.1	4557	4285.02	67.0412	1.94701
XM_055118571.1	4551	4279.02	25.2362	0.733939
XM_055118572.1	4524	4252.02	0	0
XM_055118573.1	4509	4237.02	0	0
XM_055118574.1	4473	4201.02	187.477	5.55358
XM_055118575.1	4437	4165.02	150.185	4.48735
XM_055118576.1	4398	4126.02	70.0775	2.11362
XM_055118577.1	4371	4099.02	0	0
XM_055118578.1	4743	4471.02	21.5279	0.599205
XM_055118579.1	3463	3191.02	3.82033e-08	1.48988e-09
XM_055118580.1	3340	3068.02	305.106	12.3758
XM_055118581.1	294	102.489	0	0
XM_055118582.1	5669	5397.02	0	0
XM_055118583.1	5668	5396.02	0	0
XM_055118584.1	5657	5385.02	0	0
XM_055118585.1	5598	5326.02	0	0
XM_055118586.1	5597	5325.02	0	0
XM_055118587.1	5687	5415.02	3.66745	0.0842839
XM_055118588.1	5569	5297.02	0	0
XM_055118589.1	5156	4884.02	62.2539	1.58624
XM_055118590.1	7066	6794.02	31.2542	0.572482
XM_055118591.1	5498	5226.02	12.4673	0.29688
XM_055118592.1	5420	5148.02	0	0
XM_055118593.1	5418	5146.02	191.875	4.64011
XM_055118594.1	3219	2947.02	1700.1	71.7911
XM_055118595.1	3604	3332.02	1196.01	44.6692
XM_055118596.1	3217	2945.02	63.057	2.66456
XM_055118597.1	3048	2776.02	204.855	9.18343
XM_055118598.1	2993	2721.02	10.3263	0.472273
XM_055118599.1	2994	2722.02	328.572	15.0217
XM_055118600.1	2946	2674.02	142.817	6.64652
XM_055118601.1	6253	5981.02	22.1563	0.461002
XM_055118602.1	3035	2763.02	141	6.3506
XM_055118603.1	3119	2847.02	0	0
XM_055118604.1	4257	3985.02	66.8274	2.08691
XM_055118605.1	3758	3486.02	18.5151	0.660962
XM_055118606.1	3841	3569.02	83.8505	2.92373
XM_055118607.1	5539	5267.02	476.313	11.254
XM_055118608.1	5602	5330.02	74.5635	1.74091
XM_055118609.1	3781	3509.02	0	0
XM_055118610.1	3781	3509.02	0	0
XM_055118611.1	3599	3327.02	20.6344	0.771819
XM_055118612.1	1272	1000.02	244	30.3641
XM_055118613.1	277	92.2083	0	0
XM_055118614.1	1232	960.021	1	0.129628
XM_055118615.1	5474	5202.02	126.638	3.0295
XM_055118616.1	2277	2005.02	137	8.50319
XM_055118617.1	3848	3576.02	186.958	6.50613
XM_055118618.1	3680	3408.02	0	0
XM_055118619.1	3706	3434.02	3.33388e-06	1.20817e-07
XM_055118620.1	3538	3266.02	0	0
XM_055118621.1	1349	1077.02	17.3019	1.99918
XM_055118622.1	3259	2987.02	117.258	4.88521
XM_055118623.1	2064	1792.02	18	1.25
XM_055118624.1	3858	3586.02	6	0.208218
XM_055118625.1	1703	1431.02	83.2025	7.23553
XM_055118626.1	837	566.447	0	0
XM_055118627.1	1088	816.021	1093.94	166.83
XM_055118628.1	1215	943.021	0	0
XM_055118629.1	3403	3131.02	56.1689	2.23249
XM_055118630.1	3402	3130.02	7.72706	0.307218
XM_055118631.1	1808	1536.02	0	0
XM_055118632.1	2815	2543.02	67.1041	3.28382
XM_055118633.1	3707	3435.02	144.942	5.25104
XM_055118634.1	3386	3114.02	1443.06	57.669
XM_055118635.1	3049	2777.02	59	2.64395
XM_055118636.1	5379	5107.02	1382.69	33.6927
XM_055118637.1	5348	5076.02	12.3137	0.301887
XM_055118638.1	3478	3206.02	24.5453	0.952758
XM_055118639.1	1777	1505.02	0	0
XM_055118640.1	3353	3081.02	38.7584	1.56549
XM_055118641.1	3822	3550.02	277.798	9.73818
XM_055118642.1	3820	3548.02	75.2022	2.6377
XM_055118643.1	4814	4542.02	285.796	7.83046
XM_055118644.1	1824	1552.02	2.93597	0.235415
XM_055118645.1	1830	1558.02	0	0
XM_055118646.1	1696	1424.02	7.9345	0.693399
XM_055118647.1	655	392.375	0	0
XM_055118648.1	9095	8823.02	1894	26.7142
XM_055118649.1	1821	1549.02	43.6985	3.51066
XM_055118650.1	5731	5459.02	26.8841	0.612859
XM_055118651.1	887	615.688	14	2.82975
XM_055118652.1	3784	3512.02	540	19.1345
XM_055118653.1	5827	5555.02	0	0
XM_055118654.1	5391	5119.02	197.855	4.80994
XM_055118655.1	822	551.896	0	0
XM_055118656.1	4378	4106.02	15	0.454622
XM_055118657.1	894	622.688	0	0
XM_055118658.1	861	589.931	1	0.21095
XM_055118659.1	558	304.971	0	0
XM_055118660.1	1482	1210.02	0	0
XM_055118661.1	888	616.688	6	1.21078
XM_055118662.1	903	631.562	1	0.197044
XM_055118663.1	347	137.89	0	0
XM_055118664.1	864	592.931	0	0
XM_055118665.1	5115	4843.02	3	0.0770877
XM_055118666.1	606	347.324	0	0
XM_055118667.1	1725	1453.02	1	0.0856462
XM_055118668.1	2097	1825.02	1	0.0681887
XM_055118669.1	528	279.149	1	0.445805
XM_055118670.1	1023	751.021	1	0.165702
XM_055118671.1	8400	8128.02	0	0
XM_055118672.1	1467	1195.02	2	0.208274
XM_055118673.1	1205	933.021	0	0
XM_055118674.1	3134	2862.02	421.361	18.3215
XM_055118675.1	2876	2604.02	0	0
XM_055118676.1	1401	1129.02	0	0
XM_055118677.1	661	397.893	1	0.312762
XM_055118678.1	8362	8090.02	485.222	7.46398
XM_055118679.1	8062	7790.02	521.371	8.32892
XM_055118680.1	1161	889.021	0	0
XM_055118681.1	7153	6881.02	3412.41	61.7146
XM_055118682.1	168	33.0254	0	0
XM_055118683.1	6949	6677.02	571.298	10.6478
XM_055118684.1	7036	6764.02	128.931	2.3721
XM_055118685.1	11877	11605	612.754	6.57084
XM_055118686.1	1254	982.021	0	0
XM_055118687.1	1689	1417.02	6	0.526933
XM_055118688.1	7410	7138.02	9.00311	0.156962
XM_055118689.1	7390	7118.02	89.1935	1.55939
XM_055118690.1	7329	7057.02	1840.25	32.4515
XM_055118691.1	3535	3263.02	96.2487	3.67075
XM_055118692.1	7242	6970.02	212.558	3.7951
XM_055118693.1	954	682.161	0	0
XM_055118694.1	1041	769.021	0	0
XM_055118695.1	1041	769.021	0	0
XM_055118696.1	1041	769.021	0	0
XM_055118697.1	4677	4405.02	33.6627	0.951001
XM_055118698.1	3424	3152.02	0	0
XM_055118699.1	3403	3131.02	29.5526	1.1746
XM_055118700.1	3206	2934.02	706	29.9448
XM_055118701.1	1041	769.021	0	0
XM_055118702.1	1041	769.021	0	0
XM_055118703.1	3690	3418.02	400	14.5635
XM_055118704.1	3011	2739.02	808.239	36.7219
XM_055118705.1	2130	1858.02	11.1237	0.745036
XM_055118706.1	5988	5716.02	175.192	3.81417
XM_055118707.1	5988	5716.02	292.02	6.35769
XM_055118708.1	5911	5639.02	641.559	14.1584
XM_055118709.1	6019	5747.02	2.54459e-08	5.51004e-10
XM_055118710.1	5943	5671.02	6.40666e-05	1.40589e-06
XM_055118711.1	5993	5721.02	0	0
XM_055118712.1	2900	2628.02	220.229	10.4286
XM_055118713.1	5388	5116.02	0	0
XM_055118714.1	5388	5116.02	971.874	23.6406
XM_055118715.1	3116	2844.02	72.6389	3.17846
XM_055118716.1	1999	1727.02	760	54.7641
XM_055118717.1	6088	5816.02	304.249	6.51004
XM_055118718.1	6173	5901.02	0	0
XM_055118719.1	6016	5744.02	184.046	3.98741
XM_055118720.1	2315	2043.02	841.694	51.2698
XM_055118721.1	2580	2308.02	702.33	37.8688
XM_055118722.1	2356	2084.02	473.976	28.3031
XM_055118723.1	1441	1169.02	0	0
XM_055118724.1	1358	1086.02	42.8678	4.91216
XM_055118725.1	1352	1080.02	0	0
XM_055118726.1	1186	914.021	207.535	28.2563
XM_055118727.1	2700	2428.02	1171	60.0184
XM_055118728.1	2111	1839.02	5	0.338348
XM_055118729.1	4395	4123.02	177.483	5.357
XM_055118730.1	4392	4120.02	961.22	29.0338
XM_055118731.1	5201	4929.02	196.215	4.95394
XM_055118732.1	4411	4139.02	952.411	28.6356
XM_055118733.1	4390	4118.02	0	0
XM_055118734.1	4268	3996.02	584.672	18.2081
XM_055118735.1	1903	1631.02	17	1.29709
XM_055118736.1	2516	2244.02	48.2402	2.67524
XM_055118737.1	3805	3533.02	307.174	10.8198
XM_055118738.1	3959	3687.02	220.109	7.42922
XM_055118739.1	3735	3463.02	1010.72	36.3207
XM_055118740.1	2777	2505.02	177.598	8.8228
XM_055118741.1	2758	2486.02	125.366	6.27562
XM_055118742.1	2733	2461.02	16.0358	0.810878
XM_055118743.1	8442	8170.02	1381.82	21.0479
XM_055118744.1	6728	6456.02	5830.04	112.379
XM_055118745.1	6815	6543.02	658.965	12.5333
XM_055118746.1	3527	3255.02	36.4123	1.39211
XM_055118747.1	6481	6209.02	408.312	8.18369
XM_055118748.1	6403	6131.02	118.202	2.39923
XM_055118749.1	6419	6147.02	0	0
XM_055118750.1	6259	5987.02	0.00116005	2.41128e-05
XM_055118751.1	2791	2519.02	1259.78	62.2362
XM_055118752.1	2621	2349.02	365.219	19.3485
XM_055118753.1	15413	15141	3.5077e-05	2.88301e-07
XM_055118754.1	15661	15389	0	0
XM_055118755.1	15441	15169	4.40491e-06	3.61376e-08
XM_055118756.1	15429	15157	145.64	1.19576
XM_055118757.1	14831	14559	106.611	0.911278
XM_055118758.1	10194	9922.02	160.254	2.00997
XM_055118759.1	4534	4262.02	969.067	28.2956
XM_055118760.1	4528	4256.02	210.988	6.16928
XM_055118761.1	3053	2781.02	122.993	5.50373
XM_055118762.1	3047	2775.02	8.87003	0.397776
XM_055118763.1	4192	3920.02	1730.23	54.9281
XM_055118764.1	4186	3914.02	340.272	10.8189
XM_055118765.1	978	706.092	35	6.1686
XM_055118766.1	5773	5501.02	746.062	16.8776
XM_055118767.1	5770	5498.02	386.938	8.75821
XM_055118768.1	4064	3792.02	212	6.95737
XM_055118769.1	2658	2386.02	0	0
XM_055118770.1	1603	1331.02	6	0.560979
XM_055118771.1	428	198.784	938	587.22
XM_055118772.1	3113	2841.02	0	0
XM_055118773.1	3112	2840.02	0	0
XM_055118774.1	3064	2792.02	25.2162	1.12394
XM_055118775.1	5870	5598.02	921.172	20.4779
XM_055118776.1	3292	3020.02	886	36.5093
XM_055118777.1	7011	6739.02	398	7.34965
XM_055118778.1	1901	1629.02	0	0
XM_055118779.1	3832	3560.02	206	7.20103
XM_055118780.1	7315	7043.02	3487.27	61.6179
XM_055118781.1	6428	6156.02	0.0682816	0.00138033
XM_055118782.1	6645	6373.02	145.749	2.84603
XM_055118783.1	6425	6153.02	185.955	3.76097
XM_055118784.1	6416	6144.02	0.529436	0.0107236
XM_055118785.1	6413	6141.02	1413.93	28.6528
XM_055118786.1	5384	5112.02	0	0
XM_055118787.1	5372	5100.02	47.7686	1.1656
XM_055118788.1	10468	10196	114.658	1.39943
XM_055118789.1	10384	10112	67.4645	0.830266
XM_055118790.1	4739	4467.02	684.041	19.0565
XM_055118791.1	10053	9781.02	232.12	2.95331
XM_055118792.1	3319	3047.02	1417.89	57.9091
XM_055118793.1	3309	3037.02	2443.22	100.114
XM_055118794.1	3513	3241.02	23.8869	0.917189
XM_055118795.1	3463	3191.02	0	0
XM_055118796.1	3662	3390.02	0	0
XM_055118797.1	3650	3378.02	0	0
XM_055118798.1	3608	3336.02	0	0
XM_055118799.1	3597	3325.02	841.406	31.4914
XM_055118800.1	3338	3066.02	0	0
XM_055118801.1	3291	3019.02	205.208	8.45881
XM_055118802.1	1529	1257.02	53.034	5.25039
XM_055118803.1	3870	3598.02	176.572	6.10716
XM_055118804.1	1438	1166.02	27.9838	2.98663
XM_055118805.1	6584	6312.02	0	0
XM_055118806.1	6470	6198.02	677.406	13.6012
XM_055118807.1	6304	6032.02	20.5087	0.423112
XM_055118808.1	6517	6245.02	719.495	14.3375
XM_055118809.1	6511	6239.02	101.137	2.01731
XM_055118810.1	6326	6054.02	57.453	1.181
XM_055118811.1	3759	3487.02	88.3865	3.15436
XM_055118812.1	5763	5491.02	757	17.1563
XM_055118813.1	3435	3163.02	250.375	9.85075
XM_055118814.1	3476	3204.02	430.625	16.7257
XM_055118815.1	4586	4314.02	693	19.9908
XM_055118816.1	1204	932.021	18.0687	2.41258
XM_055118817.1	1171	899.021	3.09785	0.428816
XM_055118818.1	2267	1995.02	35.178	2.19434
XM_055118819.1	1618	1346.02	956.723	88.4534
XM_055118820.1	1592	1320.02	450.277	42.4502
XM_055118821.1	3348	3076.02	154.877	6.26581
XM_055118822.1	3328	3056.02	49.606	2.02003
XM_055118823.1	3329	3057.02	0.00320181	0.00013034
XM_055118824.1	3211	2939.02	33.7362	1.42848
XM_055118825.1	2341	2069.02	53	3.1878
XM_055118826.1	2269	1997.02	0	0
XM_055118827.1	2736	2464.02	219.508	11.0863
XM_055118828.1	2664	2392.02	680.407	35.3984
XM_055118829.1	503	258.379	1	0.48164
XM_055118830.1	2720	2448.02	338.817	17.2239
XM_055118831.1	2751	2479.02	284.186	14.266
XM_055118832.1	2662	2390.02	633.51	32.9862
XM_055118833.1	2905	2633.02	81.1263	3.83431
XM_055118834.1	2799	2527.02	29.4573	1.45065
XM_055118835.1	2615	2343.02	66.9888	3.558
XM_055118836.1	519	271.586	0	0
XM_055118837.1	383	164.543	0	0
XM_055118838.1	3421	3149.02	305.861	12.0873
XM_055118839.1	3418	3146.02	245.313	9.70375
XM_055118840.1	3331	3059.02	40.826	1.66086
XM_055118841.1	3354	3082.02	0	0
XM_055118842.1	1740	1468.02	488.172	41.3829
XM_055118843.1	1692	1420.02	48.8279	4.27911
XM_055118844.1	4523	4251.02	10063	294.588
XM_055118845.1	2464	2192.02	97.5326	5.53714
XM_055118846.1	2348	2076.02	219.467	13.1558
XM_055118847.1	1015	743.021	389	65.1521
XM_055118848.1	5295	5023.02	578	14.32
XM_055118849.1	2133	1861.02	26.2299	1.75398
XM_055118850.1	1482	1210.02	33.609	3.45655
XM_055118851.1	2464	2192.02	378.725	21.501
XM_055118852.1	2450	2178.02	15.8084	0.903247
XM_055118853.1	2488	2216.02	59.8417	3.36055
XM_055118854.1	5882	5610.02	510.976	11.3349
XM_055118855.1	2475	2203.02	53.9559	3.0479
XM_055118856.1	9245	8973.02	54	0.74892
XM_055118857.1	3661	3389.02	2119	77.8103
XM_055118858.1	988	716.021	421.286	73.2203
XM_055118859.1	1187	915.021	15.714	2.13715
XM_055118860.1	2369	2097.02	19.3904	1.15071
XM_055118861.1	2256	1984.02	22.3705	1.40317
XM_055118862.1	5972	5700.02	585.974	12.7933
XM_055118863.1	6268	5996.02	131.499	2.72923
XM_055118864.1	3450	3178.02	46.8264	1.83364
XM_055118865.1	3239	2967.02	312.444	13.1049
XM_055118866.1	5768	5496.02	495.527	11.2202
XM_055118867.1	4339	4067.02	0.0807781	0.00247171
XM_055118868.1	3935	3663.02	40.6934	1.3825
XM_055118869.1	2308	2036.02	58.172	3.55559
XM_055118870.1	2238	1966.02	1636.2	103.568
XM_055118871.1	3089	2817.02	205.556	9.08071
XM_055118872.1	1548	1276.02	462.974	45.1522
XM_055118873.1	1305	1033.02	15.0257	1.81012
XM_055118874.1	6023	5751.02	0	0
XM_055118875.1	6016	5744.02	0	0
XM_055118876.1	5937	5665.02	64.9996	1.42787
XM_055118877.1	6065	5793.02	153.3	3.2932
XM_055118878.1	5927	5655.02	34.4169	0.757387
XM_055118879.1	5883	5611.02	0	0
XM_055118880.1	5999	5727.02	33.3934	0.725624
XM_055118881.1	5997	5725.02	5.08219e-07	1.10472e-08
XM_055118882.1	5954	5682.02	1.35316e-05	2.96365e-07
XM_055118883.1	5930	5658.02	0.00156942	3.45186e-05
XM_055118884.1	5928	5656.02	160.888	3.53992
XM_055118885.1	5290	5018.02	100.954	2.50363
XM_055118886.1	3670	3398.02	919.097	33.6601
XM_055118887.1	7827	7555.02	2469	40.6692
XM_055118888.1	3155	2883.02	88.0405	3.80027
XM_055118889.1	2939	2667.02	52.9389	2.47018
XM_055118890.1	2855	2583.02	31.0207	1.49453
XM_055118891.1	5291	5019.02	54.2865	1.34602
XM_055118892.1	908	636.562	819	160.112
XM_055118893.1	2600	2328.02	0	0
XM_055118894.1	2594	2322.02	163.759	8.77646
XM_055118895.1	2564	2292.02	0	0
XM_055118896.1	2577	2305.02	33.8974	1.83008
XM_055118897.1	3454	3182.02	40.5046	1.5841
XM_055118898.1	6135	5863.02	130.343	2.7666
XM_055118899.1	2441	2169.02	102.385	5.87425
XM_055118900.1	6047	5775.02	23.1316	0.498463
XM_055118901.1	3727	3455.02	633.583	22.8209
XM_055118902.1	1715	1443.02	360	31.0463
XM_055118903.1	2642	2370.02	13.1832	0.69223
XM_055118904.1	3533	3261.02	62.1781	2.37282
XM_055118905.1	2563	2291.02	0	0
XM_055118906.1	2618	2346.02	0	0
XM_055118907.1	4850	4578.02	45	1.22325
XM_055118908.1	2309	2037.02	26.8661	1.6413
XM_055118909.1	984	712.092	1375	240.296
XM_055118910.1	3560	3288.02	55.7943	2.11172
XM_055118911.1	2253	1981.02	234.701	14.7437
XM_055118912.1	6058	5786.02	2248	48.35
XM_055118913.1	3237	2965.02	487.377	20.4558
XM_055118914.1	3383	3111.02	631.595	25.2648
XM_055118915.1	3107	2835.02	179.32	7.87143
XM_055118916.1	2334	2062.02	432	26.0718
XM_055118917.1	1974	1702.02	6226	455.223
XM_055118918.1	3068	2796.02	90.3281	4.02034
XM_055118919.1	2255	1983.02	165	10.3547
XM_055118920.1	2454	2182.02	222.299	12.6782
XM_055118921.1	3250	2978.02	18.2025	0.760647
XM_055118922.1	11439	11167	415.54	4.63079
XM_055118923.1	444	211.171	0	0
XM_055118924.1	6801	6529.02	3.29146	0.0627365
XM_055118925.1	6688	6416.02	218.586	4.23971
XM_055118926.1	6872	6600.02	61.8892	1.16694
XM_055118927.1	6742	6470.02	96.2338	1.85098
XM_055118928.1	597	339.315	7.09576	2.60241
XM_055118929.1	3686	3414.02	0	0
XM_055118930.1	3650	3378.02	24.3957	0.898733
XM_055118931.1	3638	3366.02	142.805	5.27968
XM_055118932.1	3589	3317.02	35.5917	1.33531
XM_055118933.1	1205	933.021	135	18.0062
XM_055118934.1	3553	3281.02	591.963	22.4525
XM_055118935.1	3546	3274.02	16.6143	0.631511
XM_055118936.1	3413	3141.02	221.63	8.78089
XM_055118937.1	2439	2167.02	17.1454	0.98461
XM_055118938.1	2466	2194.02	10.8034	0.612773
XM_055118939.1	2466	2194.02	10.8034	0.612773
XM_055118940.1	2393	2121.02	0	0
XM_055118941.1	4724	4452.02	0	0
XM_055118942.1	5648	5376.02	4.15828	0.0962572
XM_055118943.1	4694	4422.02	0	0
XM_055118944.1	5624	5352.02	0	0
XM_055118945.1	4646	4374.02	52.1366	1.48334
XM_055118946.1	4718	4446.02	0	0
XM_055118947.1	4718	4446.02	0	0
XM_055118948.1	4712	4440.02	0	0
