target_id	length	eff_length	est_counts	tpm
XM_004603239.2	3292	3032.28	1177	52.2611
XM_004603240.2	3847	3587.28	847.348	31.803
XM_004603241.2	3201	2941.28	420	19.2258
XM_004603242.2	6452	6192.28	303	6.58814
XM_004603244.2	1935	1675.28	2	0.160736
XM_004603247.2	348	147.59	0	0
XM_004603250.2	4167	3907.28	138.199	4.76212
XM_004603251.2	1108	848.279	17	2.69824
XM_004603252.3	2004	1744.28	0.256953	0.0198339
XM_004603262.2	1590	1330.28	6	0.607267
XM_004603264.2	2660	2400.28	101	5.6654
XM_004603265.2	1657	1397.28	2190	211.024
XM_004603266.2	888	629.167	0	0
XM_004603269.3	1458	1198.28	53.7593	6.04041
XM_004603271.2	1368	1108.28	0	0
XM_004603272.2	2103	1843.28	2	0.146086
XM_004603289.2	1339	1079.28	6	0.748494
XM_004603291.2	3520	3260.28	1	0.0412968
XM_004603293.2	2720	2460.28	1	0.0547251
XM_004603298.2	6130	5870.28	101.232	2.32183
XM_004603299.2	3176	2916.28	22.0769	1.01925
XM_004603301.3	1415	1155.28	241	28.0867
XM_004603303.2	1433	1173.28	429.237	49.2569
XM_004603304.2	4749	4489.28	471.957	14.1546
XM_004603305.3	1483	1223.28	1229	135.269
XM_004603309.2	6786	6526.28	0	0
XM_004603310.2	2994	2734.28	110	5.41653
XM_004603311.2	3933	3673.28	2769	101.494
XM_004603313.2	1296	1036.28	72.2234	9.38366
XM_004603314.2	2405	2145.28	392	24.6022
XM_004603317.3	3050	2790.28	3	0.144759
XM_004603320.2	1288	1028.28	219	28.675
XM_004603323.2	4416	4156.28	0	0
XM_004603324.2	4341	4081.28	1510.11	49.8176
XM_004603330.2	2138	1878.28	2	0.143364
XM_004603335.2	5607	5347.28	400	10.0716
XM_004603336.2	3121	2861.28	319	15.0107
XM_004603337.2	888	629.167	0	0
XM_004603338.3	1580	1320.28	41.0272	4.18386
XM_004603339.2	2078	1818.28	712	52.7218
XM_004603341.2	1155	895.279	77.4493	11.6474
XM_004603343.2	1886	1626.28	79.0299	6.54285
XM_004603345.2	2964	2704.28	10	0.497874
XM_004603346.2	2725	2465.28	37	2.02072
XM_004603347.2	5037	4777.28	1064	29.9869
XM_004603350.2	3208	2948.28	566.945	25.8907
XM_004603351.2	1420	1160.28	38	4.40953
XM_004603355.2	1832	1572.28	57	4.88108
XM_004603357.2	5368	5108.28	431.978	11.3857
XM_004603359.2	1525	1265.28	23.1687	2.4654
XM_004603362.2	12164	11904.3	738.633	8.35404
XM_004603364.2	1886	1626.28	91.153	7.54652
XM_004603365.2	2738	2478.28	0	0
XM_004603366.2	2609	2349.28	5	0.286554
XM_004603367.2	3938	3678.28	42	1.53736
XM_004603368.2	1394	1134.28	92.0533	10.9267
XM_004603369.3	5975	5715.28	418	9.84713
XM_004603371.2	3512	3252.28	1264.76	52.359
XM_004603377.2	2195	1935.28	3	0.208713
XM_004603379.2	2073	1813.28	0	0
XM_004603382.2	5950	5690.28	1.37538	0.0325431
XM_004603383.2	5944	5684.28	4.79118	0.113485
XM_004603384.2	2508	2248.28	0	0
XM_004603385.2	15903	15643.3	1425.09	12.2655
XM_004603386.2	1877	1617.28	352.229	29.3232
XM_004603387.2	1232	972.279	173	23.9567
XM_004603388.2	974	714.351	1048.92	197.698
XM_004603390.2	2709	2449.28	122	6.70645
XM_004603391.2	627	376.692	0	0
XM_004603393.2	2387	2127.28	5217	330.193
XM_004603394.2	2092	1832.28	760	55.8461
XM_004603395.2	2321	2061.28	1042	68.0616
XM_004603396.2	1078	818.279	5.11605	0.841792
XM_004603397.2	1678	1418.28	1206	114.487
XM_004603403.2	5637	5377.28	1701.34	42.599
XM_004603409.2	891	632.167	0	0
XM_004603413.2	7567	7307.28	860.777	15.8601
XM_004603414.2	1061	801.279	87	14.6186
XM_004603417.3	6090	5830.28	221.269	5.10979
XM_004603420.3	2718	2458.28	295.941	16.2086
XM_004603422.3	2553	2293.28	520.472	30.5571
XM_004603426.2	5108	4848.28	52.1167	1.44731
XM_004603427.2	4945	4685.28	91.4817	2.62887
XM_004603430.3	963	703.493	178	34.0668
XM_004603431.3	601	352.993	1694	646.127
XM_004603433.2	5112	4852.28	418	11.5985
XM_004603434.2	1777	1517.28	973	86.3412
XM_004603436.2	1522	1262.28	287.481	30.6637
XM_004603439.2	5545	5285.28	275.686	7.02293
XM_004603440.2	5544	5284.28	62.4373	1.59085
XM_004603441.2	2138	1878.28	70.6318	5.06304
XM_004603442.2	2137	1877.28	68.5598	4.91713
XM_004603443.2	2372	2112.28	22.0933	1.40825
XM_004603444.2	2086	1826.28	9.4979	0.700215
XM_004603445.2	1698	1438.28	1	0.0936112
XM_004603446.3	2200	1940.28	1	0.0693916
XM_004603448.3	1564	1304.28	2	0.206457
XM_004603450.2	3255	2995.28	71.4224	3.21047
XM_004603451.3	3991	3731.28	0.0164052	0.000591965
XM_004603453.3	4348	4088.28	613	20.1879
XM_004603455.2	1315	1055.28	3	0.382759
XM_004603456.3	993	733.279	303	55.6345
XM_004603460.2	1047	787.279	6810.61	1164.74
XM_004603461.2	3285	3025.28	35	1.55766
XM_004603462.2	4086	3826.28	89.8928	3.16315
XM_004603463.3	1277	1017.28	12	1.58823
XM_004603464.2	648	396.244	130	44.1724
XM_004603465.2	2428	2168.28	0	0
XM_004603466.2	4898	4638.28	98.8407	2.86913
XM_004603467.3	774	517.231	2776	722.613
XM_004603469.2	3220	2960.28	867.979	39.4773
XM_004603474.2	3251	2991.28	313	14.0883
XM_004603477.2	6658	6398.28	23.495	0.494405
XM_004603478.2	3085	2825.28	904.987	43.1273
XM_004603479.2	2123	1863.28	72.8884	5.26686
XM_004603480.2	1732	1472.28	142	12.9858
XM_004603481.2	2347	2087.28	158	10.1917
XM_004603482.2	1333	1073.28	1652	207.238
XM_004603486.2	6504	6244.28	40.9414	0.882777
XM_004603487.2	4562	4302.28	693	21.6873
XM_004603488.2	4167	3907.28	892	30.737
XM_004603490.2	1416	1156.28	894	104.099
XM_004603491.2	867	608.597	0	0
XM_004603492.2	604	355.63	9.84518	3.72731
XM_004603493.2	2143	1883.28	439	31.3849
XM_004603498.2	3212	2952.28	156.184	7.12279
XM_004603501.2	2357	2097.28	1102	70.7451
XM_004603503.2	2670	2410.28	0	0
XM_004603504.2	1671	1411.28	195	18.6034
XM_004603505.2	5343	5083.28	135.449	3.5876
XM_004603506.2	5205	4945.28	196.637	5.35359
XM_004603508.2	1328	1068.28	0	0
XM_004603509.2	2028	1768.28	759	57.7912
XM_004603510.2	529	289.096	804	374.443
XM_004603511.2	3400	3140.28	236	10.1185
XM_004603512.2	1175	915.279	169	24.8602
XM_004603516.2	2430	2170.28	94.6693	5.87306
XM_004603518.2	1037	777.279	176	30.4864
XM_004603519.2	1001	741.279	116.118	21.0905
XM_004603524.2	2423	2163.28	88.9617	5.53683
XM_004603532.2	5452	5192.28	170.135	4.4117
XM_004603538.2	5349	5089.28	40.0235	1.05884
XM_004603539.2	5346	5086.28	0.0165315	0.000437607
XM_004603540.2	5340	5080.28	76.2083	2.0197
XM_004603545.2	1573	1313.28	177	18.1463
XM_004603546.2	826	568.244	82	19.429
XM_004603556.3	1817	1557.28	36.2258	3.132
XM_004603562.2	864	605.597	72.7443	16.1728
XM_004603564.2	546	303.617	1	0.443451
XM_004603565.2	1604	1344.28	1	0.100157
XM_004603567.2	2121	1861.28	250	18.0842
XM_004603568.2	720	465.299	2	0.57872
XM_004603575.2	2309	2049.28	1241.76	81.5847
XM_004603576.2	2295	2035.28	9.2369	0.611045
XM_004603578.3	2401	2141.28	1886	118.588
XM_004603579.2	1465	1205.28	10789.4	1205.26
XM_004603580.2	1285	1025.28	26.5076	3.48097
XM_004603584.3	2064	1804.28	123.378	9.20674
XM_004603593.2	2574	2314.28	4	0.23271
XM_004603601.2	1252	992.279	0	0
XM_004603602.2	1198	938.279	26.7863	3.84371
XM_004603603.2	448	222.056	1132	686.365
XM_004603606.2	660	407.269	481	159.014
XM_004603610.2	2943	2683.28	995	49.9262
XM_004603613.2	541	299.309	66	29.689
XM_004603615.2	3600	3340.28	9	0.362769
XM_004603617.2	1979	1719.28	0	0
XM_004603618.2	1789	1529.28	0	0
XM_004603619.2	1935	1675.28	2	0.160736
XM_004603620.2	2715	2455.28	0	0
XM_004603622.2	2778	2518.28	0	0
XM_004603623.2	2778	2518.28	0	0
XM_004603624.2	2778	2518.28	0	0
XM_004603627.2	2733	2473.28	0	0
XM_004603628.2	2808	2548.28	1	0.0528353
XM_004603630.2	2438	2178.28	205	12.671
XM_004603631.3	5633	5373.28	150.455	3.76998
XM_004603632.2	3232	2972.28	0	0
XM_004603634.2	1445	1185.28	17	1.93108
XM_004603638.2	6175	5915.28	92.5003	2.10542
XM_004603647.2	1839	1579.28	0	0
XM_004603648.2	2612	2352.28	67	3.83493
XM_004603649.3	880	621.23	7.89592	1.71128
XM_004603651.2	910	651.038	0	0
XM_004603653.2	2161	1901.28	234.099	16.5777
XM_004603654.3	1175	915.279	151	22.2123
XM_004603657.2	1005	745.279	10	1.80656
XM_004603659.2	2884	2624.28	6	0.307831
XM_004603663.2	3987	3727.28	49.1822	1.77659
XM_004603664.2	4396	4136.28	723	23.5342
XM_004603665.2	2001	1741.28	1	0.0773219
XM_004603668.2	1086	826.279	8	1.30357
XM_004603669.3	3559	3299.28	57.2603	2.33671
XM_004603670.2	2651	2391.28	755	42.5097
XM_004603671.2	3094	2834.28	85.9565	4.08326
XM_004603673.2	5427	5167.28	45.5697	1.18737
XM_004603676.1	684	430.419	4	1.25124
XM_004603678.2	435	211.625	0	0
XM_004603679.2	684	430.419	0	0
XM_004603680.3	591	344.068	2	0.782629
XM_004603681.2	630	379.346	0	0
XM_004603682.2	1305	1045.28	1	0.128807
XM_004603685.2	3509	3249.28	52.2324	2.16433
XM_004603690.2	1027	767.279	128.244	22.5037
XM_004603691.2	1444	1184.28	93	10.573
XM_004603693.2	1565	1305.28	736.253	75.9442
XM_004603694.2	2168	1908.28	97	6.84385
XM_004603695.2	4314	4054.28	0	0
XM_004603698.2	2166	1906.28	6	0.423775
XM_004603704.2	1162	902.279	6	0.895326
XM_004603706.2	1519	1259.28	6	0.641505
XM_004603708.2	423	202.628	0	0
XM_004603709.1	1362	1102.28	0	0
XM_004603711.2	618	368.335	0.962466	0.351814
XM_004603713.3	997	737.279	4	0.730464
XM_004603715.3	3561	3301.28	0.00213992	8.72741e-05
XM_004603716.2	1452	1192.28	1	0.112926
XM_004603717.2	3364	3104.28	45.6184	1.97856
XM_004603719.2	677	423.764	3	0.953165
XM_004603722.2	5196	4936.28	278.551	7.59759
XM_004603727.2	1299	1039.28	0	0
XM_004603728.2	3812	3552.28	66	2.50154
XM_004603729.2	2218	1958.28	1	0.0687537
XM_004603733.2	1095	835.279	250	40.2976
XM_004603739.2	3808	3548.28	139.726	5.30188
XM_004603745.2	2713	2453.28	1116.9	61.2969
XM_004603749.3	1719	1459.28	453.062	41.8013
XM_004603753.2	3549	3289.28	0	0
XM_004603765.2	673	419.934	14	4.48867
XM_004603770.2	4730	4470.28	70	2.10831
XM_004603773.3	2915	2655.28	1849	93.7558
XM_004603779.1	1179	919.279	0	0
XM_004603781.2	1369	1109.28	200	24.2751
XM_004603784.2	4722	4462.28	81.3437	2.45436
XM_004603788.2	702	447.71	0	0
XM_004603791.2	3479	3219.28	139.781	5.84601
XM_004603793.2	3168	2908.28	33	1.52774
XM_004603797.2	2163	1903.28	0	0
XM_004603798.2	2009	1749.28	16.1468	1.24279
XM_004603799.2	1262	1002.28	1	0.134333
XM_004603802.2	1474	1214.28	1189	131.836
XM_004603809.2	2158	1898.28	0	0
XM_004603810.2	2056	1796.28	4	0.299818
XM_004603811.3	1919	1659.28	212	17.2023
XM_004603812.3	7643	7383.28	20.9965	0.382885
XM_004603815.2	2676	2416.28	942	52.4898
XM_004603818.2	4106	3846.28	2667	93.3583
XM_004603819.2	1131	871.279	0	0
XM_004603820.2	8623	8363.28	7	0.112692
XM_004603821.2	2200	1940.28	1161	80.5636
XM_004603822.3	4237	3977.28	756.646	25.614
XM_004603823.3	1590	1330.28	250.268	25.3299
XM_004603827.2	1014	754.279	570.059	101.756
XM_004603833.3	3396	3136.28	59.7386	2.56455
XM_004603836.3	1627	1367.28	7.60553	0.748933
XM_004603841.2	1591	1331.28	111	11.226
XM_004603842.2	2057	1797.28	318.152	23.8336
XM_004603847.2	5079	4819.28	28	0.782252
XM_004603849.3	3857	3597.28	3860	144.472
XM_004603851.3	4037	3777.28	475.639	16.9539
XM_004603853.2	8626	8366.28	152.019	2.44645
XM_004603854.2	1071	811.279	0	0
XM_004603855.2	2432	2172.28	0	0
XM_004603857.2	3115	2855.28	165.727	7.81478
XM_004603864.2	435	211.625	0	0
XM_004603880.2	9893	9633.28	110.231	1.54064
XM_004603881.2	9149	8889.28	19.3727	0.293423
XM_004603882.2	9814	9554.28	453.614	6.39234
XM_004603883.2	2530	2270.28	40	2.3722
XM_004603884.3	3149	2889.28	142.403	6.63593
XM_004603885.2	6567	6307.28	2733.95	58.3605
XM_004603887.2	1514	1254.28	2	0.214688
XM_004603888.2	2145	1885.28	82.3966	5.88443
XM_004603890.3	3825	3565.28	202.747	7.65653
XM_004603891.2	2998	2738.28	8	0.393354
XM_004603895.2	912	652.972	3.13446	0.646307
XM_004603896.2	1339	1079.28	293	36.5515
XM_004603897.2	5946	5686.28	30.5024	0.722231
XM_004603899.2	5894	5634.28	11.8291	0.282672
XM_004603900.2	5888	5628.28	41.7216	0.99806
XM_004603901.2	5992	5732.28	368.413	8.65325
XM_004603907.2	5829	5569.28	82.7966	2.00163
XM_004603909.2	3357	3097.28	13	0.565111
XM_004603910.2	2707	2447.28	3	0.165047
XM_004603912.2	1884	1624.28	206	17.0757
XM_004603930.3	6810	6550.28	0	0
XM_004603934.2	1330	1070.28	119.608	15.0464
XM_004603936.2	2017	1757.28	247	18.9246
XM_004603937.2	4484	4224.28	292.673	9.32827
XM_004603939.2	999	739.279	0	0
XM_004603942.2	2331	2071.28	0	0
XM_004603945.2	1587	1327.28	1.67508	0.16992
XM_004603947.2	2407	2147.28	21.4632	1.34579
XM_004603949.2	3733	3473.28	246.116	9.54049
XM_004603950.3	1116	856.279	119.396	18.7734
XM_004603952.2	3239	2979.28	278	12.5633
XM_004603955.2	1993	1733.28	150.335	11.6779
XM_004603956.2	7078	6818.28	163.565	3.22989
XM_004603959.2	918	658.972	0	0
XM_004603962.2	918	658.972	0	0
XM_004603963.2	951	691.703	0	0
XM_004603964.2	930	670.839	0	0
XM_004603965.2	990	730.279	0	0
XM_004603966.2	447	221.228	0	0
XM_004603967.2	981	721.351	0	0
XM_004603971.3	1474	1214.28	471	52.2244
XM_004603974.2	2153	1893.28	23	1.63563
XM_004603978.2	4667	4407.28	7	0.213845
XM_004603979.2	2806	2546.28	591	31.2502
XM_004603984.2	10148	9888.28	116.565	1.58715
XM_004603985.2	895	636.167	0	0
XM_004603989.2	4766	4506.28	20.1186	0.601105
XM_004603990.2	2402	2142.28	5.23296	0.328883
XM_004603994.3	10132	9872.28	522.407	7.12464
XM_004603995.2	5762	5502.28	22.0325	0.539129
XM_004603999.3	11450	11190.3	252	3.03201
XM_004604000.2	6275	6015.28	125.858	2.81705
XM_004604001.2	5189	4929.28	187	5.10774
XM_004604002.2	5229	4969.28	58.63	1.58854
XM_004604003.2	2195	1935.28	723	50.2997
XM_004604004.3	4242	3982.28	101	3.41476
XM_004604005.3	4152	3892.28	0	0
XM_004604006.2	4001	3741.28	83.2636	2.99644
XM_004604015.3	2093	1833.28	1578	115.891
XM_004604018.2	4794	4534.28	1526.51	45.3276
XM_004604019.2	4157	3897.28	6	0.207282
XM_004604021.2	1937	1677.28	113	9.07077
XM_004604022.2	1609	1349.28	291	29.0377
XM_004604023.2	2991	2731.28	15	0.739428
XM_004604041.3	1417	1157.28	0	0
XM_004604042.2	2213	1953.28	2.97649	0.205169
XM_004604043.2	2210	1950.28	18.34	1.26612
XM_004604046.3	2124	1864.28	32.676	2.35988
XM_004604047.2	5458	5198.28	7629.58	197.611
XM_004604049.3	3406	3146.28	302.279	12.9355
XM_004604050.2	1759	1499.28	439	39.4233
XM_004604051.2	4620	4360.28	187	5.77429
XM_004604054.2	4659	4399.28	1401.68	42.8982
XM_004604057.2	1913	1653.28	592	48.211
XM_004604058.2	819	561.47	0	0
XM_004604059.3	708	453.483	0	0
XM_004604062.2	813	555.695	0	0
XM_004604063.2	705	450.619	0	0
XM_004604064.2	1128	868.279	0	0
XM_004604065.2	4277	4017.28	157	5.26185
XM_004604068.2	1898	1638.28	0	0
XM_004604069.2	1305	1045.28	4634.73	596.985
XM_004604075.2	711	456.345	266	78.48
XM_004604078.2	1887	1627.28	0	0
XM_004604081.2	2645	2385.28	202	11.4021
XM_004604083.2	1937	1677.28	2	0.160545
XM_004604084.2	3115	2855.28	364.446	17.1852
XM_004604087.2	6217	5957.28	1.28785	0.0291064
XM_004604089.2	897	638.167	1	0.210978
XM_004604092.2	5451	5191.28	108.418	2.81188
XM_004604094.2	3780	3520.28	3	0.11474
XM_004604096.2	8261	8001.28	656	11.0386
XM_004604097.2	2550	2290.28	1	0.0587872
XM_004604099.2	2042	1782.28	7	0.528802
XM_004604100.2	1746	1486.28	0	0
XM_004604103.2	3132	2872.28	16.5668	0.776574
XM_004604104.2	1248	988.279	4	0.544943
XM_004604105.2	1283	1023.28	489	64.3407
XM_004604106.2	1632	1372.28	3113	305.427
XM_004604109.2	2659	2399.28	1284	72.0535
XM_004604110.2	1969	1709.28	481.682	37.9418
XM_004604112.2	1974	1714.28	1523	119.616
XM_004604113.3	2404	2144.28	46	2.88833
XM_004604115.3	2047	1787.28	3513.55	264.682
XM_004604122.2	1813	1553.28	5	0.433403
XM_004604136.2	793	535.912	87	21.8573
XM_004604137.3	1756	1496.28	3221.75	289.901
XM_004604138.2	1632	1372.28	309.629	30.3788
XM_004604139.2	3314	3054.28	272.395	12.0077
XM_004604142.2	1538	1278.28	2517	265.111
XM_004604144.2	1182	922.279	192.311	28.0745
XM_004604145.2	1331	1071.28	101.405	12.7447
XM_004604148.2	1569	1309.28	1183	121.653
XM_004604149.2	1132	872.279	77	11.8852
XM_004604150.2	2836	2576.28	23.6953	1.23834
XM_004604151.2	1948	1688.28	0	0
XM_004604152.2	3235	2975.28	67.4099	3.05047
XM_004604154.2	4591	4331.28	145.772	4.53137
XM_004604155.2	3253	2993.28	2	0.0899609
XM_004604156.2	2240	1980.28	35.2713	2.39809
XM_004604159.2	3577	3317.28	214.249	8.69578
XM_004604162.2	1184	924.279	423.859	61.7432
XM_004604164.2	644	392.485	91.123	31.2591
XM_004604165.2	587	340.35	649.585	256.969
XM_004604166.2	940	680.772	88	17.4041
XM_004604167.2	1153	893.279	0	0
XM_004604168.2	1609	1349.28	2	0.199572
XM_004604169.2	1724	1464.28	7	0.643643
XM_004604171.2	2021	1761.28	6.57581	0.50268
XM_004604175.2	4732	4472.28	181	5.44905
XM_004604178.2	1290	1030.28	1324.21	173.05
XM_004604179.2	1107	847.279	383.613	60.9589
XM_004604180.2	1587	1327.28	124.504	12.6297
XM_004604188.2	709	454.437	1461	432.86
XM_004604189.3	1032	772.279	5971	1040.98
XM_004604190.3	1362	1102.28	29	3.54224
XM_004604191.2	1091	831.279	435	70.4553
XM_004604192.2	1116	856.279	1113.09	175.02
XM_004604193.2	2237	1977.28	90	6.12838
XM_004604194.2	1416	1156.28	258	30.0419
XM_004604197.2	2349	2089.28	495.963	31.9612
XM_004604198.2	3897	3637.28	0	0
XM_004604204.2	1431	1171.28	4	0.459802
XM_004604205.2	1447	1187.28	1351	153.205
XM_004604209.2	1285	1025.28	1800.2	236.401
XM_004604211.2	2174	1914.28	1372.45	96.5302
XM_004604212.2	900	641.167	300.081	63.0141
XM_004604213.2	839	580.955	166.385	38.5605
XM_004604214.2	3005	2745.28	36	1.76558
XM_004604215.2	2020	1760.28	222.017	16.9815
XM_004604217.2	2249	1989.28	402.754	27.2593
XM_004604219.2	3835	3575.28	3177.17	119.647
XM_004604221.2	2538	2278.28	501	29.6075
XM_004604223.2	571	325.725	2050.64	847.637
XM_004604224.2	571	325.725	2774.36	1146.78
XM_004604225.2	478	246.256	24	13.1219
XM_004604226.2	521	282.118	10	4.77244
XM_004604227.2	473	242.263	0	0
XM_004604228.2	2026	1766.28	627.087	47.8013
XM_004604230.2	1360	1100.28	770.866	94.3294
XM_004604232.2	2174	1914.28	805.224	56.6346
XM_004604233.2	2120	1860.28	37.7764	2.73409
XM_004604236.2	3889	3629.28	8	0.296784
XM_004604237.2	779	522.231	273	70.3835
XM_004604239.2	1656	1396.28	329	31.7245
XM_004604250.2	4047	3787.28	17	0.604356
XM_004604254.3	2857	2597.28	0	0
XM_004604255.3	1164	904.279	0	0
XM_004604257.2	1266	1006.28	0	0
XM_004604261.2	540	298.559	0	0
XM_004604263.2	800	542.805	139	34.478
XM_004604267.2	13506	13246.3	40	0.406572
XM_004604268.2	7675	7415.28	127	2.30594
XM_004604270.2	1336	1076.28	498	62.2982
XM_004604272.2	4533	4273.28	416.429	13.1205
XM_004604275.2	2734	2474.28	139.99	7.61764
XM_004604284.2	2522	2262.28	9	0.535633
XM_004604288.2	2376	2116.28	2	0.127241
XM_004604289.2	2183	1923.28	3	0.210015
XM_004604298.2	1977	1717.28	6	0.470415
XM_004604307.2	1706	1446.28	1640.93	152.76
XM_004604310.2	1983	1723.28	1	0.0781296
XM_004604312.2	2042	1782.28	2800	211.521
XM_004604314.2	1089	829.279	0	0
XM_004604327.2	3669	3409.28	1351	53.3536
XM_004604328.2	477	245.416	0	0
XM_004604329.2	3167	2907.28	0	0
XM_004604333.2	1749	1489.28	1088	98.3612
XM_004604337.1	300	114.79	0	0
XM_004604338.1	327	132.959	0	0
XM_004604343.2	829	571.244	735	173.235
XM_004604345.2	1489	1229.28	1	0.109527
XM_004604348.1	552	308.566	0	0
XM_004604354.2	1449	1189.28	0	0
XM_004604355.2	1183	923.279	129.46	18.8787
XM_004604356.3	1203	943.279	48	6.85128
XM_004604357.2	2618	2358.28	305.031	17.4148
XM_004604370.2	6551	6291.28	3150	67.4128
XM_004604373.2	1974	1714.28	238.357	18.7205
XM_004604379.2	1414	1154.28	3	0.34993
XM_004604380.2	942	682.772	0	0
XM_004604381.2	942	682.772	0	0
XM_004604382.2	1551	1291.28	0	0
XM_004604385.2	1663	1403.28	18.7335	1.7974
XM_004604392.2	1584	1324.28	222	22.5707
XM_004604394.2	2122	1862.28	3.15169	0.227861
XM_004604395.2	1724	1464.28	113	10.3902
XM_004604398.2	1103	843.279	249	39.7557
XM_004604399.2	1097	837.279	670	107.74
XM_004604400.2	807	549.695	0	0
XM_004604406.3	1686	1426.28	1085.16	102.437
XM_004604413.2	1152	892.279	0	0
XM_004604417.2	1088	828.279	363.279	59.052
XM_004604423.2	5185	4925.28	175.668	4.80212
XM_004604426.2	2187	1927.28	3	0.209579
XM_004604434.2	1718	1458.28	3	0.276982
XM_004604435.2	2408	2148.28	344	21.5595
XM_004604436.2	1770	1510.28	1147	102.253
XM_004604448.2	2037	1777.28	1924	145.754
XM_004604449.2	1608	1348.28	239	23.8665
XM_004604457.2	1549	1289.28	574	59.9426
XM_004604473.2	1813	1553.28	28	2.42705
XM_004604480.2	434	210.958	0	0
XM_004604481.2	1519	1259.28	79.6549	8.51651
XM_004604482.2	7617	7357.28	475.835	8.70783
XM_004604485.2	475	243.867	2.5302	1.39692
XM_004604487.2	4251	3991.28	0.000815275	2.75019e-05
XM_004604488.2	3257	2997.28	25.0991	1.12746
XM_004604489.3	3317	3057.28	83.185	3.66337
XM_004604491.2	5820	5560.28	238.325	5.77091
XM_004604492.2	4522	4262.28	138	4.35921
XM_004604494.2	1059	799.279	1	0.168451
XM_004604497.2	7219	6959.28	164.924	3.19073
XM_004604499.2	637	385.879	330	115.142
XM_004604500.2	631	380.268	431	152.601
XM_004604502.2	4730	4470.28	47.0255	1.41635
XM_004604505.2	1911	1651.28	45.883	3.74112
XM_004604510.2	3224	2964.28	253.807	11.528
XM_004604511.2	4857	4597.28	0	0
XM_004604512.2	4651	4391.28	0	0
XM_004604515.2	3021	2761.28	0	0
XM_004604516.2	2937	2677.28	0	0
XM_004604517.2	2931	2671.28	0	0
XM_004604518.2	2847	2587.28	3	0.156117
XM_004604523.2	1465	1205.28	2	0.223416
XM_004604524.2	3516	3256.28	301	12.4456
XM_004604525.2	8245	7985.28	965.355	16.2768
XM_004604529.2	1941	1681.28	1	0.0800813
XM_004604532.2	1253	993.279	74.9009	10.1528
XM_004604535.2	2142	1882.28	65.7491	4.70302
XM_004604536.2	937	677.772	1.25093	0.248497
XM_004604538.2	12236	11976.3	305.453	3.43395
XM_004604539.2	3672	3412.28	1554.35	61.3303
XM_004604540.3	3549	3289.28	308.903	12.6442
XM_004604542.3	3294	3034.28	1266.75	56.209
XM_004604544.2	2407	2147.28	40	2.50809
XM_004604545.3	803	545.75	4	0.986818
XM_004604549.2	5919	5659.28	84.4512	2.00916
XM_004604551.2	1964	1704.28	199.352	15.7489
XM_004604552.2	2934	2674.28	32	1.61107
XM_004604553.2	762	505.487	658	175.262
XM_004604554.2	894	635.167	1	0.211974
XM_004604555.2	846	587.838	0	0
XM_004604556.3	1644	1384.28	7.00037	0.680876
XM_004604557.2	687	433.201	93	28.9044
XM_004604558.2	3856	3596.28	99.1303	3.71128
XM_004604559.2	953	693.703	79.1794	15.3677
XM_004604560.2	564	319.458	362.97	152.978
XM_004604561.2	4835	4575.28	126.884	3.73389
XM_004604564.2	3383	3123.28	6	0.258649
XM_004604567.3	1149	889.279	4621	699.631
XM_004604569.3	1295	1035.28	203	26.4003
XM_004604570.2	2193	1933.28	1528	106.414
XM_004604572.3	4810	4550.28	431	12.7529
XM_004604573.2	3830	3570.28	416.966	15.7242
XM_004604574.2	3156	2896.28	51	2.37083
XM_004604575.2	3678	3418.28	0	0
XM_004604577.2	6850	6590.28	34.0842	0.696338
XM_004604578.2	1374	1114.28	0	0
XM_004604579.2	4461	4201.28	490	15.7031
XM_004604580.2	5367	5107.28	1743.88	45.9725
XM_004604582.2	1320	1060.28	88	11.1746
XM_004604583.2	2252	1992.28	307.988	20.8139
XM_004604584.2	4986	4726.28	1461.19	41.6253
XM_004604586.2	1851	1591.28	2621.38	221.796
XM_004604589.2	1005	745.279	350	63.2296
XM_004604590.2	954	694.703	0	0
XM_004604597.2	2062	1802.28	56.2526	4.20234
XM_004604598.3	4920	4660.28	232.55	6.71856
XM_004604601.2	3698	3438.28	0.0656723	0.00257165
XM_004604602.2	4165	3905.28	0	0
XM_004604604.2	2049	1789.28	0.644087	0.048466
XM_004604605.2	2046	1786.28	4.68902	0.35343
XM_004604609.2	2076	1816.28	168	12.4537
XM_004604610.2	4963	4703.28	175.581	5.02629
XM_004604613.3	920	660.972	159	32.388
XM_004604614.1	549	306.013	0	0
XM_004604615.2	3204	2944.28	522.941	23.9136
XM_004604620.2	4379	4119.28	77.2156	2.5238
XM_004604621.2	2730	2470.28	6	0.327021
XM_004604626.2	1279	1019.28	27.5381	3.63757
XM_004604630.2	7218	6958.28	0	0
XM_004604638.2	3012	2752.28	0	0
XM_004604641.2	4138	3878.28	62.4448	2.16784
XM_004604650.2	945	685.772	0	0
XM_004604653.2	1361	1101.28	146	17.8495
XM_004604655.2	11149	10889.3	41.8093	0.516946
XM_004604656.3	1032	772.279	0	0
XM_004604658.2	4987	4727.28	159.449	4.54132
XM_004604661.3	2055	1795.28	0	0
XM_004604665.2	3740	3480.28	146.219	5.65668
XM_004604668.2	1196	936.279	7	1.00662
XM_004604670.2	485	251.321	0	0
XM_004604671.2	643	391.524	0	0
XM_004604672.2	9859	9599.28	1821.42	25.5471
