target_id	length	eff_length	est_counts	tpm
XM_004619936.2	3211	2935.16	62.1419	3.46245
XM_004619938.3	2420	2144.16	154.487	11.7833
XM_004619960.3	3772	3496.16	739.292	34.5824
XM_004619961.2	3771	3495.16	869.358	40.6782
XM_004619963.2	1266	990.156	12	1.98202
XM_004619965.2	693	425.263	0	0
XM_004619966.2	2025	1749.16	15	1.40247
XM_004619967.2	5132	4856.16	1559.48	52.519
XM_004619971.2	7542	7266.16	3714.9	83.6128
XM_004619977.2	3693	3417.16	982	46.9977
XM_004619983.2	447	214.83	0	0
XM_004619985.3	6685	6409.16	36	0.918611
XM_004619987.2	2131	1855.16	101	8.90371
XM_004620014.2	1366	1090.16	1	0.150017
XM_004620017.2	2064	1788.16	102.09	9.33703
XM_004620026.2	1761	1485.16	0	0
XM_004620027.1	579	321.689	0	0
XM_004620031.2	951	675.225	0	0
XM_004620033.3	2064	1788.16	0	0
XM_004620034.2	1482	1206.16	0	0
XM_004620035.2	356	147.6	4	4.43203
XM_004620036.1	279	98.0357	0	0
XM_004620037.2	481	241.084	19	12.8889
XM_004620040.2	4908	4632.16	1444.68	51.0058
XM_004620041.2	2729	2453.16	719	47.9329
XM_004620042.3	2202	1926.16	0	0
XM_004620043.3	3019	2743.16	77.6365	4.62855
XM_004620044.2	4237	3961.16	169.787	7.0099
XM_004620045.2	4216	3940.16	1490.21	61.8536
XM_004620048.2	1898	1622.16	1061	106.968
XM_004620049.2	3252	2976.16	621.462	34.1498
XM_004620053.2	1015	739.156	584.459	129.315
XM_004620054.2	8400	8124.16	191	3.8449
XM_004620058.2	2037	1761.16	183	16.9935
XM_004620059.2	11132	10856.2	66.6195	1.00359
XM_004620060.2	11138	10862.2	35.3677	0.532501
XM_004620061.2	3249	2973.16	797.638	43.8751
XM_004620062.2	943	667.225	110.402	27.0605
XM_004620064.2	963	687.225	35	8.32911
XM_004620066.2	932	656.358	1.03879	0.258831
XM_004620070.2	1706	1430.16	95	10.8635
XM_004620072.2	726	456.3	0	0
XM_004620073.2	3863	3587.16	252.465	11.5101
XM_004620079.2	1192	916.156	3	0.535528
XM_004620081.3	4080	3804.16	333.005	14.316
XM_004620083.2	4451	4175.16	196.695	7.70459
XM_004620084.2	1070	794.156	0	0
XM_004620085.2	1146	870.156	0	0
XM_004620086.2	1882	1606.16	2	0.203644
XM_004620088.2	1452	1176.16	14	1.94667
XM_004620091.2	2198	1922.16	468.582	39.8682
XM_004620094.2	1449	1173.16	0	0
XM_004620095.2	1173	897.156	0	0
XM_004620096.2	2120	1844.16	300	26.6044
XM_004620097.2	1210	934.156	2314	405.111
XM_004620098.2	1125	849.156	0	0
XM_004620099.1	351	144.18	0	0
XM_004620101.2	2703	2427.16	105.682	7.12088
XM_004620105.2	1213	937.156	63	10.9941
XM_004620106.2	5942	5666.16	944.269	27.2544
XM_004620109.2	3012	2736.16	67	4.00464
XM_004620110.2	2327	2051.16	28	2.23249
XM_004620111.2	1626	1350.16	8	0.969027
XM_004620112.2	3033	2757.16	35.0176	2.07709
XM_004620115.2	3149	2873.16	124	7.05817
XM_004620124.2	3250	2974.16	16.0013	0.879873
XM_004620125.2	1263	987.156	3	0.49701
XM_004620127.2	4754	4478.16	610	22.2772
XM_004620130.2	756	484.687	0	0
XM_004620131.2	603	343.102	0	0
XM_004620132.2	894	619.129	0	0
XM_004620141.2	988	712.156	0	0
XM_004620145.2	1240	964.156	113.233	19.2069
XM_004620162.2	5875	5599.16	230	6.71792
XM_004620163.2	1584	1308.16	170	21.253
XM_004620165.2	2491	2215.16	12.0327	0.888359
XM_004620169.2	1086	810.156	0	0
XM_004620171.2	2869	2593.16	860	54.2375
XM_004620179.2	2060	1784.16	771	70.6727
XM_004620183.2	1612	1336.16	4	0.48959
XM_004620184.2	2408	2132.16	1245.33	95.5204
XM_004620185.2	6580	6304.16	218.79	5.67585
XM_004620189.3	2071	1795.16	0	0
XM_004620193.2	2103	1827.16	0	0
XM_004620197.2	2612	2336.16	4	0.280019
XM_004620198.2	1054	778.156	10.3403	2.17318
XM_004620202.2	1332	1056.16	0	0
XM_004620216.2	1370	1094.16	1.00056	0.149552
XM_004620229.2	1855	1579.16	220	22.7839
XM_004620236.2	3629	3353.16	2	0.0975452
XM_004620238.2	2434	2158.16	388.082	29.4083
XM_004620244.2	2151	1875.16	3	0.261646
XM_004620246.2	2137	1861.16	0	0
XM_004620250.2	1767	1491.16	417	45.7344
XM_004620252.2	1574	1298.16	27	3.40147
XM_004620253.2	2441	2165.16	609.274	46.0207
XM_004620255.2	2350	2074.16	40.0053	3.15432
XM_004620258.2	1082	806.156	13	2.63727
XM_004620259.2	1211	935.156	1948	340.671
XM_004620260.2	963	687.225	0	0
XM_004620263.2	1254	978.156	0	0
XM_004620264.2	1140	864.156	0	0
XM_004620267.2	2471	2195.16	102.863	7.66343
XM_004620276.3	1451	1175.16	884	123.023
XM_004620279.2	5421	5145.16	1388.03	44.1194
XM_004620281.2	1870	1594.16	15931	1634.34
XM_004620282.2	966	690.225	3732	884.261
XM_004620285.2	2023	1747.16	142.915	13.3775
XM_004620286.2	2681	2405.16	483	32.8423
XM_004620288.2	5453	5177.16	173.739	5.48827
XM_004620295.2	945	669.225	0	0
XM_004620297.1	987	711.156	0	0
XM_004620306.2	1266	990.156	0	0
XM_004620309.2	2447	2171.16	136.48	10.2804
XM_004620310.2	2413	2137.16	0	0
XM_004620311.2	2335	2059.16	0	0
XM_004620312.2	3964	3688.16	256.158	11.3587
XM_004620313.2	3347	3071.16	52.7008	2.80637
XM_004620314.2	2129	1853.16	14	1.23551
XM_004620315.2	10820	10544.2	103.402	1.60379
XM_004620316.3	5262	4986.16	430.088	14.1066
XM_004620317.2	2416	2140.16	440	33.6231
XM_004620318.2	6848	6572.16	0	0
XM_004620319.2	2991	2715.16	74	4.45725
XM_004620320.2	1229	953.156	185.997	31.9133
XM_004620322.2	7976	7700.16	271.738	5.7714
XM_004620325.3	3254	2978.16	87.6615	4.81384
XM_004620326.3	1946	1670.16	352.754	34.5418
XM_004620327.3	5660	5384.16	67.1044	2.03828
XM_004620328.3	2128	1852.16	537	47.4162
XM_004620331.1	750	478.735	0	0
XM_004620332.2	563	307.432	0	0
XM_004620334.2	3350	3074.16	3187.73	169.584
XM_004620338.2	1698	1422.16	356	40.9386
XM_004620344.2	3314	3038.16	761	40.9642
XM_004620346.2	2362	2086.16	23.0942	1.81044
XM_004620348.2	1048	772.156	8	1.6944
XM_004620353.2	395	175.135	0	0
XM_004620354.1	372	158.924	0	0
XM_004620356.2	1656	1380.16	126.155	14.9488
XM_004620357.2	7409	7133.16	834.381	19.1299
XM_004620360.2	1647	1371.16	328	39.1216
XM_004620361.3	6769	6493.16	165	4.15583
XM_004620363.2	1393	1117.16	0	0
XM_004620365.2	13415	13139.2	308.889	3.84472
XM_004620366.2	2975	2699.16	477.645	28.9406
XM_004620367.2	1735	1459.16	348	39.0038
XM_004620368.2	7197	6921.16	0	0
XM_004620376.2	3977	3701.16	599.578	26.4934
XM_004620378.2	889	614.314	0	0
XM_004620379.2	942	666.225	0	0
XM_004620380.3	939	663.291	0	0
XM_004620381.2	936	660.358	0	0
XM_004620382.3	954	678.225	0	0
XM_004620383.2	933	657.358	0	0
XM_004620384.2	933	657.358	0	0
XM_004620385.2	918	642.747	0	0
XM_004620386.2	918	642.747	0	0
XM_004620387.1	918	642.747	0	0
XM_004620388.2	945	669.225	0	0
XM_004620391.2	2261	1985.16	501	41.2737
XM_004620392.2	485	244.222	14.6513	9.81115
XM_004620393.2	1032	756.156	3.02378	0.653986
XM_004620394.2	1584	1308.16	630.289	78.7971
XM_004620395.2	1832	1556.16	98	10.2992
XM_004620397.2	1394	1118.16	297	43.4394
XM_004620398.2	5359	5083.16	0	0
XM_004620412.2	2508	2232.16	1.55748	0.114111
XM_004620413.2	954	678.225	0	0
XM_004620414.2	933	657.358	0	0
XM_004620415.3	954	678.225	0	0
XM_004620417.2	3422	3146.16	16.1534	0.839681
XM_004620420.2	945	669.225	0	0
XM_004620421.2	939	663.291	0	0
XM_004620422.2	957	681.225	0	0
XM_004620423.2	957	681.225	0	0
XM_004620424.2	990	714.156	0	0
XM_004620425.2	1050	774.156	0	0
XM_004620426.2	939	663.291	0	0
XM_004620427.2	957	681.225	0	0
XM_004620429.2	984	708.156	0	0
XM_004620430.2	939	663.291	0	0
XM_004620431.2	948	672.225	0	0
XM_004620432.3	939	663.291	0	0
XM_004620434.2	936	660.358	0	0
XM_004620435.2	936	660.358	0	0
XM_004620436.2	945	669.225	0	0
XM_004620437.2	945	669.225	0	0
XM_004620448.2	2296	2020.16	2.40824e-07	1.94959e-08
XM_004620449.2	1332	1056.16	9	1.39362
XM_004620453.2	960	684.225	0	0
XM_004620454.2	963	687.225	0	0
XM_004620455.2	945	669.225	0	0
XM_004620456.2	942	666.225	0	0
XM_004620457.2	936	660.358	0	0
XM_004620458.2	945	669.225	0	0
XM_004620459.3	999	723.156	0	0
XM_004620460.2	1019	743.156	0	0
XM_004620461.2	948	672.225	0	0
XM_004620463.3	954	678.225	0	0
XM_004620464.2	939	663.291	0	0
XM_004620465.2	939	663.291	0	0
XM_004620466.2	957	681.225	0	0
XM_004620467.2	957	681.225	0	0
XM_004620468.3	954	678.225	0	0
XM_004620469.2	942	666.225	0	0
XM_004620470.2	948	672.225	0	0
XM_004620471.2	948	672.225	0	0
XM_004620472.2	930	654.358	0	0
XM_004620477.2	2506	2230.16	9.18708	0.673709
XM_004620478.3	960	684.225	0	0
XM_004620479.2	948	672.225	0	0
XM_004620481.2	927	651.423	0	0
XM_004620482.2	981	705.156	0	0
XM_004620483.2	963	687.225	0	0
XM_004620484.2	966	690.225	0	0
XM_004620485.2	960	684.225	0	0
XM_004620486.2	963	687.225	0	0
XM_004620489.2	2509	2233.16	53	3.88138
XM_004620501.2	2551	2275.16	2127	152.893
XM_004620503.2	5627	5351.16	376.832	11.5168
XM_004620504.2	1835	1559.16	28.0713	2.94444
XM_004620505.2	1862	1586.16	1164.93	120.111
XM_004620509.2	847	572.972	130	37.1056
XM_004620510.2	1550	1274.16	19	2.43871
XM_004620513.2	5338	5062.16	12	0.387682
XM_004620514.2	1830	1554.16	858	90.2865
XM_004620517.2	516	268.716	1	0.608607
XM_004620520.2	3535	3259.16	70.6887	3.54711
XM_004620521.2	4108	3832.16	1627.08	69.4377
XM_004620526.2	3487	3211.16	0	0
XM_004620527.2	2363	2087.16	153.956	12.0634
XM_004620529.2	2825	2549.16	6	0.384933
XM_004620530.2	3104	2828.16	538.244	31.1248
XM_004620532.2	2796	2520.16	857.141	55.623
XM_004620533.2	6656	6380.16	102.201	2.61973
XM_004620534.2	1547	1271.16	11.7358	1.50988
XM_004620536.2	5053	4777.16	299.464	10.2519
XM_004620541.3	2616	2340.16	40.6936	2.84388
XM_004620543.2	1592	1316.16	349.306	43.4039
XM_004620544.3	1182	906.156	22.1074	3.98992
XM_004620545.2	1387	1111.16	98	14.4238
XM_004620546.2	2714	2438.16	127.507	8.55269
XM_004620552.2	2182	1906.16	13.5464	1.16224
XM_004620557.2	6333	6057.16	302.566	8.16922
XM_004620560.2	3064	2788.16	20.4929	1.20203
XM_004620562.2	1631	1355.16	20	2.41363
XM_004620563.2	2239	1963.16	581.512	48.4433
XM_004620566.2	596	336.806	0	0
XM_004620576.2	1417	1141.16	7	1.00319
XM_004620578.2	427	198.622	0	0
XM_004620580.2	4588	4312.16	0.19713	0.00747632
XM_004620590.2	1418	1142.16	50	7.15937
XM_004620593.1	240	74.0119	0	0
XM_004620594.2	3902	3626.16	111.383	5.02344
XM_004620597.2	1983	1707.16	28	2.68235
XM_004620598.2	3825	3549.16	259.266	11.9468
XM_004620599.2	1813	1537.16	187	19.8954
XM_004620600.2	742	471.647	1	0.346747
XM_004620603.2	2279	2003.16	5	0.408211
XM_004620605.2	3538	3262.16	346	17.3461
XM_004620606.2	816	542.583	0	0
XM_004620609.2	1607	1331.16	11081.1	1361.39
XM_004620610.2	2147	1871.16	0	0
XM_004620611.2	655	390.261	3976.59	1666.43
XM_004620614.2	4489	4213.16	400.729	15.5551
XM_004620615.2	4467	4191.16	937.378	36.5772
XM_004620617.2	1860	1584.16	2055.05	212.155
XM_004620619.3	3120	2844.16	13.8739	0.797767
XM_004620620.1	1197	921.156	0	0
XM_004620635.2	1443	1167.16	31.7251	4.44533
XM_004620637.2	2653	2377.16	81.2379	5.58896
XM_004620642.1	951	675.225	1	0.242204
XM_004620643.1	948	672.225	0	0
XM_004620644.1	951	675.225	0	0
XM_004620645.2	951	675.225	0	0
XM_004620646.3	951	675.225	0	0
XM_004620656.2	2853	2577.16	9	0.571126
XM_004620657.2	2841	2565.16	1.215e-08	7.74626e-10
XM_004620660.1	3075	2799.16	1	0.0584255
XM_004620664.2	4041	3765.16	102	4.43044
XM_004620665.1	966	690.225	0	0
XM_004620670.1	1344	1068.16	0	0
XM_004620671.1	1326	1050.16	0	0
XM_004620672.2	2411	2135.16	289.244	22.1546
XM_004620674.2	756	484.687	8.03231	2.71025
XM_004620680.3	1405	1129.16	2	0.289672
XM_004620681.2	2628	2352.16	293	20.3719
XM_004620682.2	2774	2498.16	3422	224.022
XM_004620688.2	869	594.736	4704	1293.52
XM_004620693.2	601	341.243	0	0
XM_004620694.2	1210	934.156	0	0
XM_004620696.2	5605	5329.16	354.024	10.8644
XM_004620697.3	2242	1966.16	446	37.0977
XM_004620698.2	2204	1928.16	443	37.5743
XM_004620701.2	1585	1309.16	0	0
XM_004620703.2	3085	2809.16	418	24.3349
XM_004620704.3	3580	3304.16	28704	1420.73
XM_004620705.2	841	567.029	1833	528.673
XM_004620706.2	563	307.432	2077	1104.89
XM_004620707.2	1122	846.156	0	0
XM_004620708.2	833	559.199	146	42.6989
XM_004620710.2	967	691.225	201	47.5561
XM_004620712.2	3477	3201.16	532.036	27.1809
XM_004620715.3	3370	3094.16	8.93445	0.472232
XM_004620716.2	3213	2937.16	171.808	9.56634
XM_004620717.2	1476	1200.16	0	0
XM_004620718.2	1485	1209.16	0	0
XM_004620719.2	1485	1209.16	0	0
XM_004620722.2	1547	1271.16	99.2297	12.7665
XM_004620724.2	1764	1488.16	72.7703	7.99716
XM_004620727.3	1210	934.156	957	167.542
XM_004620728.2	396	175.834	1	0.930094
XM_004620729.2	1287	1011.16	258.685	41.8392
XM_004620730.2	3313	3037.16	190	10.231
XM_004620734.2	2328	2052.16	143	11.3961
XM_004620735.2	839	565.086	144	41.6752
XM_004620736.2	1520	1244.16	8.19667	1.07744
XM_004620737.3	1210	934.156	96	16.8067
XM_004620739.2	1845	1569.16	0	0
XM_004620740.2	1894	1618.16	5812.55	587.458
XM_004620746.2	985	709.156	766	176.651
XM_004620747.2	1466	1190.16	1241	170.529
XM_004620749.3	1164	888.156	559	102.933
XM_004620751.3	11929	11653.2	1136.95	15.9561
XM_004620752.3	11845	11569.2	98.193	1.38806
XM_004620753.3	11809	11533.2	461.009	6.53718
XM_004620762.2	2447	2171.16	225.178	16.9615
XM_004620766.2	889	614.314	0	0
XM_004620767.2	960	684.225	0	0
XM_004620768.2	603	343.102	0	0
XM_004620769.2	1663	1387.16	314	37.0198
XM_004620770.2	1510	1234.16	7.08652	0.93906
XM_004620771.2	1570	1294.16	727.833	91.9761
XM_004620772.2	4320	4044.16	346.87	14.0271
XM_004620773.2	4042	3766.16	199.517	8.66385
XM_004620775.2	1485	1209.16	0	0
XM_004620776.3	1482	1206.16	1	0.13559
XM_004620777.2	1485	1209.16	0	0
XM_004620778.2	1485	1209.16	0	0
XM_004620779.2	1663	1387.16	8	0.94318
XM_004620781.2	1776	1500.16	1	0.109017
XM_004620783.2	1701	1425.16	35.4076	4.06316
XM_004620791.2	930	654.358	0	0
XM_004620792.2	969	693.225	257	60.6301
XM_004620793.2	741	470.647	1	0.347484
XM_004620794.2	2109	1833.16	226.287	20.1879
XM_004620797.2	2514	2238.16	170	12.4219
XM_004620800.2	939	663.291	0	0
XM_004620801.2	939	663.291	0	0
XM_004620802.2	939	663.291	0	0
XM_004620803.2	939	663.291	0	0
XM_004620809.2	848	573.972	0	0
XM_004620810.2	840	566.029	0	0
XM_004620811.2	998	722.156	1	0.226464
XM_004620813.1	360	150.214	0	0
XM_004620814.3	2001	1725.16	213	20.1921
XM_004620830.2	1013	737.156	1462	324.353
XM_004620841.2	810	536.8	0	0
XM_004620842.2	1066	790.156	1	0.206975
XM_004620844.2	2748	2472.16	4.48842	0.296926
XM_004620848.2	4361	4085.16	284	11.3695
XM_004620849.2	2182	1906.16	101	8.66548
XM_004620850.2	2471	2195.16	1743	129.856
XM_004620852.2	1265	989.156	271	44.8058
XM_004620853.2	891	616.252	55	14.596
XM_004620855.2	539	287.375	305	173.572
XM_004620856.2	1152	876.156	224	41.8116
XM_004620858.2	1104	828.156	227.702	44.9661
XM_004620860.2	1187	911.156	0	0
XM_004620861.2	771	498.994	452	148.14
XM_004620862.2	2725	2449.16	1673.71	111.762
XM_004620863.2	1178	902.156	5078	920.537
XM_004620864.2	3131	2855.16	35	2.00479
XM_004620865.1	792	519.329	0	0
XM_004620866.2	1020	744.156	2.70232	0.593885
XM_004620868.2	1117	841.156	396	76.9925
XM_004620873.2	921	645.747	0	0
XM_004620874.2	1479	1203.16	0	0
XM_004620879.2	343	138.775	3	3.5354
XM_004620880.2	378	163.467	0	0
XM_004620881.2	1550	1274.16	178	22.8469
XM_004620883.2	1200	924.156	0	0
XM_004620887.3	1294	1018.16	1	0.160626
XM_004620889.2	1396	1120.16	2	0.291999
XM_004620893.2	1393	1117.16	475	69.536
XM_004620898.2	739	468.647	1035	361.181
XM_004620899.2	3106	2830.16	0	0
XM_004620900.2	1485	1209.16	5	0.676266
XM_004620907.3	3128	2852.16	48.4946	2.78067
XM_004620908.2	7161	6885.16	672.76	15.98
XM_004620910.3	4112	3836.16	1527	65.0987
XM_004620914.3	6440	6164.16	397	10.5329
XM_004620917.2	1898	1622.16	40.3571	4.06871
XM_004620918.2	2088	1812.16	65	5.86608
XM_004620919.2	3730	3454.16	4987	236.117
XM_004620920.1	513	265.976	0	0
XM_004620921.2	5568	5292.16	1128	34.8583
XM_004620922.3	6460	6184.16	2591	68.5199
XM_004620923.2	2838	2562.16	18	1.14894
XM_004620927.2	677	410.537	74	29.4788
XM_004620936.2	2063	1787.16	184.006	16.8384
XM_004620940.2	687	419.649	1	0.389712
XM_004620941.3	1043	767.156	118	25.1552
XM_004620969.2	1446	1170.16	290	40.5307
XM_004620970.2	4234	3958.16	825	34.0872
XM_004620971.2	2130	1854.16	0	0
XM_004620974.2	2019	1743.16	1.52935	0.143483
XM_004620978.2	1103	827.156	0	0
XM_004620979.2	2069	1793.16	1	0.0912036
XM_004620981.2	918	642.747	4	1.01777
XM_004620983.2	3425	3149.16	600.757	31.1986
XM_004620984.2	3593	3317.16	1550.5	76.4425
XM_004620987.2	296	109.282	0	0
XM_004620988.1	270	92.4555	0	0
XM_004620989.2	1943	1667.16	4	0.392386
XM_004620990.3	1674	1398.16	428.479	50.1192
XM_004620991.2	1491	1215.16	580	78.0595
XM_004620994.2	1691	1415.16	1	0.115565
XM_004620995.2	2186	1910.16	243.862	20.8788
XM_004620998.2	3391	3115.16	56.3845	2.96012
XM_004621000.2	1914	1638.16	0	0
XM_004621001.3	1859	1583.16	3008.53	310.785
XM_004621005.2	2721	2445.16	39	2.60848
XM_004621009.2	600	340.455	8	3.84291
XM_004621010.2	3314	3038.16	1913	102.976
XM_004621012.2	1321	1045.16	8.0585	1.26097
XM_004621013.2	2787	2511.16	674.622	43.9356
XM_004621014.2	1748	1472.16	88	9.77595
XM_004621015.2	2103	1827.16	1438	128.71
XM_004621017.2	2869	2593.16	884	55.7511
XM_004621018.2	3687	3411.16	193	9.25306
XM_004621020.2	1088	812.156	0	0
XM_004621028.2	3253	2977.16	4	0.219729
XM_004621031.2	1263	987.156	1	0.16567
XM_004621033.2	1570	1294.16	261.456	33.0401
XM_004621043.2	2140	1864.16	171	15.0018
XM_004621048.2	1487	1211.16	18	2.43054
XM_004621052.2	1359	1083.16	399	60.2437
XM_004621053.1	465	228.6	0	0
XM_004621056.2	1451	1175.16	80	11.1333
XM_004621057.2	1166	890.156	3	0.551169
XM_004621059.2	1944	1668.16	1	0.0980377
XM_004621060.2	3047	2771.16	233.29	13.7678
XM_004621061.2	3109	2833.16	1472.1	84.976
XM_004621063.3	1534	1258.16	1327	172.491
XM_004621065.2	2053	1777.16	237	21.8099
XM_004621066.2	2822	2546.16	1	0.064231
XM_004621067.2	1991	1715.16	118.978	11.3447
XM_004621071.2	2239	1963.16	26.7413	2.22771
XM_004621072.2	1310	1034.16	17	2.68839
XM_004621076.2	2492	2216.16	13	0.959341
XM_004621084.2	1465	1189.16	1564	215.094
XM_004621090.2	5070	4794.16	2597	88.591
XM_004621098.2	3317	3041.16	50	2.68882
XM_004621100.2	2570	2294.16	333	23.7384
XM_004621107.2	614	353.2	91.2116	42.2337
XM_004621110.2	1620	1344.16	43.8069	5.32994
XM_004621113.2	450	217.359	11	8.27646
XM_004621114.2	2405	2129.16	106	8.14195
XM_004621117.2	1254	978.156	346.416	57.9188
XM_004621123.2	1813	1537.16	16	1.70228
XM_004621125.2	1760	1484.16	242.199	26.6884
XM_004621126.2	2136	1860.16	488.402	42.9396
XM_004621127.2	2187	1911.16	1714.34	146.7
XM_004621130.2	4524	4248.16	1004	38.6512
XM_004621131.2	2739	2463.16	61.6033	4.09017
XM_004621137.2	700	431.785	16.1033	6.09927
XM_004621138.2	708	439.521	4.11664	1.53177
XM_004621139.2	737	466.741	172.968	60.6065
XM_004621140.2	703	434.609	10.0588	3.78509
XM_004621141.2	716	446.893	9.58616	3.50809
XM_004621142.2	755	483.687	34.4686	11.6544
XM_004621145.2	1253	977.156	93	15.565
XM_004621146.2	705	436.565	0	0
XM_004621166.3	1358	1082.16	68.3823	10.3344
XM_004621167.2	5841	5565.16	412.138	12.1114
XM_004621169.3	2566	2290.16	201	14.3536
XM_004621178.2	2334	2058.16	518.711	41.2171
XM_004621179.2	1064	788.156	112	23.24
XM_004621180.2	945	669.225	0	0
XM_004621181.2	966	690.225	0	0
XM_004621182.2	966	690.225	0	0
XM_004621183.2	948	672.225	0	0
XM_004621184.3	942	666.225	0	0
XM_004621185.2	942	666.225	0	0
XM_004621186.2	942	666.225	0	0
XM_004621187.2	945	669.225	0	0
XM_004621188.2	957	681.225	0	0
XM_004621190.2	948	672.225	0	0
XM_004621191.2	963	687.225	0	0
XM_004621192.2	951	675.225	0	0
XM_004621194.1	969	693.225	0	0
XM_004621195.1	969	693.225	0	0
XM_004621196.2	969	693.225	0	0
XM_004621199.2	969	693.225	0	0
XM_004621200.2	975	699.156	0	0
XM_004621201.1	936	660.358	0	0
XM_004621203.2	948	672.225	0	0
XM_004621204.2	951	675.225	0	0
XM_004621205.2	951	675.225	0	0
XM_004621206.2	951	675.225	0	0
XM_004621207.2	954	678.225	0	0
XM_004621210.3	1917	1641.16	0	0
XM_004621212.2	963	687.225	0	0
XM_004621213.2	951	675.225	0	0
XM_004621214.2	948	672.225	0	0
XM_004621215.2	8648	8372.16	493.621	9.64243
XM_004621216.2	3500	3224.16	607	30.7895
XM_004621219.2	2295	2019.16	85.1706	6.89842
XM_004621220.2	5005	4729.16	540.987	18.7082
XM_004621227.2	1501	1225.16	212	28.2992
XM_004621231.2	2107	1831.16	855.377	76.3945
XM_004621234.2	1728	1452.16	0	0
XM_004621235.2	3420	3144.16	403.919	21.0097
XM_004621236.2	3378	3102.16	147.763	7.78993
XM_004621237.3	1319	1043.16	17	2.6652
XM_004621238.2	6369	6093.16	69.1727	1.85662
XM_004621239.1	954	678.225	0	0
XM_004621240.2	942	666.225	0	0
XM_004621241.2	948	672.225	0	0
XM_004621242.3	969	693.225	0	0
XM_004621243.2	966	690.225	0	0
XM_004621244.2	966	690.225	0	0
XM_004621245.2	939	663.291	0	0
XM_004621246.2	939	663.291	0	0
XM_004621247.1	948	672.225	0	0
XM_004621248.2	951	675.225	0	0
XM_004621251.2	4550	4274.16	399	15.267
XM_004621252.2	2628	2352.16	0	0
XM_004621253.2	2568	2292.16	0	0
XM_004621254.2	3289	3013.16	0	0
XM_004621255.2	2651	2375.16	308.191	21.2206
XM_004621257.2	1378	1102.16	2	0.296768
XM_004621259.2	630	367.243	0	0
XM_004621263.2	1765	1489.16	1090.58	119.77
XM_004621265.2	1396	1120.16	7465.64	1089.98
XM_004621267.2	12693	12417.2	145.153	1.91176
XM_004621269.2	705	436.565	0	0
XM_004621270.2	881	606.314	2	0.539464
XM_004621271.2	745	474.36	8	2.75811
XM_004621279.3	958	682.225	624.274	149.65
XM_004621280.3	1999	1723.16	1564	148.437
XM_004621281.2	872	597.677	0	0
XM_004621285.2	1318	1042.16	52.4317	8.22794
XM_004621286.2	1081	805.156	27	5.48421
XM_004621287.2	3439	3163.16	0.504214	0.026069
XM_004621288.2	3436	3160.16	1.49579	0.0774089
XM_004621291.2	2123	1847.16	0	0
XM_004621292.2	2000	1724.16	0	0
XM_004621293.2	4397	4121.16	21.5152	0.853802
XM_004621296.2	2623	2347.16	55	3.83222
XM_004621299.3	1354	1078.16	222	33.6745
XM_004621300.2	3851	3575.16	575.948	26.3462
XM_004621302.2	987	711.156	23.5294	5.41097
XM_004621303.2	3371	3095.16	6757.96	357.078
XM_004621304.2	2316	2040.16	89.9727	7.21236
XM_004621305.2	2174	1898.16	918.493	79.136
XM_004621308.3	2934	2658.16	316.815	19.4919
XM_004621309.2	1091	815.156	487	97.7053
XM_004621312.2	3021	2745.16	0	0
XM_004621315.2	1341	1065.16	6.62101	1.01658
XM_004621318.3	3479	3203.16	0.031991	0.00163335
XM_004621319.2	1641	1365.16	433	51.8723
XM_004621326.2	1492	1216.16	2	0.268949
XM_004621330.2	2003	1727.16	5.96842	0.565142
XM_004621338.2	528	278.603	97.2399	57.0805
XM_004621339.2	907	632.129	2530	654.553
XM_004621342.2	3862	3586.16	27	1.2313
XM_004621343.3	1140	864.156	69.8072	13.2111
XM_004621346.2	1123	847.156	14	2.70268
XM_004621347.2	3843	3567.16	210.779	9.66351
XM_004621348.2	3846	3570.16	62.7581	2.87483
XM_004621349.2	3759	3483.16	27.0202	1.26866
XM_004621350.2	652	387.46	0	0
XM_004621351.2	1135	859.156	18.318	3.48688
XM_004621354.2	2873	2597.16	3	0.188909
XM_004621355.2	1669	1393.16	1	0.11739
XM_004621365.2	1824	1548.16	0	0
XM_004621367.2	2988	2712.16	12	0.723596
XM_004621368.2	2511	2235.16	1	0.0731681
XM_004621370.2	2736	2460.16	99	6.58116
XM_004621371.2	3481	3205.16	99.6955	5.08694
XM_004621378.1	987	711.156	0	0
XM_004621379.1	903	628.129	0	0
XM_004621384.2	2314	2038.16	13.3855	1.07406
XM_004621385.2	2048	1772.16	10	0.922843
XM_004621386.2	1370	1094.16	4	0.597875
XM_004621389.2	2475	2199.16	0	0
XM_004621392.2	1905	1629.16	0	0
XM_004621395.2	2203	1927.16	268.968	22.8251
XM_004621396.2	3186	2910.16	807.076	45.3553
XM_004621397.2	1081	805.156	290.514	59.0089
XM_004621398.2	1075	799.156	98.4855	20.1545
XM_004621401.2	1514	1238.16	680.291	89.8564
XM_004621402.2	1533	1257.16	6	0.780534
XM_004621404.2	1815	1539.16	0	0
XM_004621407.2	1502	1226.16	446.794	59.5926
XM_004621411.2	1596	1320.16	0	0
XM_004621412.3	661	396.019	2	0.82593
XM_004621416.2	2987	2711.16	9	0.542898
XM_004621417.2	2954	2678.16	18.828	1.14974
XM_004621429.2	774	501.943	0	0
XM_004621434.2	1000	724.156	276.603	62.4675
XM_004621436.2	894	619.129	672.246	177.573
XM_004621437.2	3656	3380.16	384.246	18.591
