target_id	length	eff_length	est_counts	tpm
XM_012932484.2	5613	5339.44	72	1.72603
XM_012932485.2	1296	1022.44	0	0
XM_012932486.2	1389	1115.44	0	0
XM_012932487.1	1284	1010.44	0	0
XM_012932488.2	2953	2679.44	167	7.97783
XM_012932489.2	765	494.973	3	0.775805
XM_012932490.2	1561	1287.44	304.824	30.3064
XM_012932497.2	1456	1182.44	6	0.649507
XM_012932513.2	5752	5478.44	125.033	2.92133
XM_012932514.2	1644	1370.44	2.85213	0.266392
XM_012932516.2	3166	2892.44	25.2417	1.11704
XM_012932517.2	942	668.651	16.9741	3.24938
XM_012932520.2	1299	1025.44	0	0
XM_012932523.2	981	707.442	0	0
XM_012932524.2	951	677.583	0	0
XM_012932526.2	942	668.651	0	0
XM_012932536.2	897	623.843	0	0
XM_012932552.2	2341	2067.44	0	0
XM_012932556.2	1106	832.442	0	0
XM_012932560.2	1407	1133.44	0	0
XM_012932567.2	978	704.583	0	0
XM_012932568.2	1020	746.442	0	0
XM_012932570.2	5837	5563.44	234	5.38375
XM_012932584.2	1127	853.442	0	0
XM_012932588.2	3120	2846.44	598.771	26.926
XM_012932592.2	419	192.024	0	0
XM_012932595.2	1889	1615.44	16	1.26777
XM_012932604.2	2920	2646.44	1.06944e-06	5.17259e-08
XM_012932624.2	1255	981.442	9	1.17379
XM_012932628.2	306	113.356	60	67.7516
XM_012932635.2	1948	1674.44	3	0.229332
XM_012932645.2	3739	3465.44	457.726	16.9067
XM_012932656.2	942	668.651	0	0
XM_012932657.2	918	644.781	0	0
XM_012932659.2	942	668.651	0	0
XM_012932663.2	492	248.443	0	0
XM_012932664.2	423	195.069	0	0
XM_012932665.2	954	680.583	0	0
XM_012932676.2	2607	2333.44	673.928	36.9683
XM_012932684.2	562	307.715	199	82.7784
XM_012932695.2	844	571.861	0	0
XM_012932704.2	936	662.651	0	0
XM_012932705.2	601	342.42	0	0
XM_012932706.2	1482	1208.44	63.494	6.72542
XM_012932708.2	1974	1700.44	0	0
XM_012932713.2	2199	1925.44	0	0
XM_012932715.2	10810	10536.4	49.1423	0.597
XM_012932727.2	1665	1391.44	0	0
XM_012932741.2	2472	2198.44	24	1.39736
XM_012932743.2	630	368.266	0	0
XM_012932744.2	432	201.467	0	0
XM_012932750.2	2112	1838.44	21.5166	1.49808
XM_012932751.2	3308	3034.44	303.789	12.8146
XM_012932755.2	1047	773.442	0	0
XM_012932757.2	609	349.815	0	0
XM_012932771.2	2963	2689.44	428	20.3702
XM_012932788.2	233	68.8176	0	0
XM_012932799.2	2121	1847.44	46	3.18713
XM_012932800.2	1477	1203.44	0	0
XM_012932802.2	3565	3291.44	167.799	6.52552
XM_012932804.2	1235	961.442	0	0
XM_012932807.2	787	516.515	2218	549.656
XM_012932809.2	1299	1025.44	0	0
XM_012932818.2	7626	7352.44	461.161	8.0285
XM_012932823.2	428	198.602	2.09768	1.35198
XM_012932825.2	543	291.13	0	0
XM_012932832.2	374	159.126	0	0
XM_012932833.2	765	494.973	0	0
XM_012932834.2	438	205.755	0	0
XM_012932835.2	379	162.397	0	0
XM_012932836.2	555	301.513	0	0
XM_012932852.2	9581	9307.44	26	0.357566
XM_012932864.2	4551	4277.44	127.158	3.80515
XM_012932874.2	648	384.3	0	0
XM_012932875.2	1530	1256.44	1	0.101876
XM_012932878.2	1582	1308.44	13	1.27175
XM_012932883.2	1794	1520.44	0	0
XM_012932899.2	2716	2442.44	0	0
XM_012932901.1	450	215.354	0	0
XM_012932913.2	5386	5112.44	49.8878	1.24905
XM_012932915.2	2149	1875.44	89.8288	6.13091
XM_012932931.2	1866	1592.44	0	0
XM_012932935.2	6233	5959.44	0.141114	0.00303093
XM_012932936.2	6227	5953.44	189.826	4.08131
XM_012932937.2	2320	2046.44	573.418	35.8662
XM_012932940.2	2850	2576.44	0	0
XM_012932945.2	4765	4491.44	211.544	6.02876
XM_012932950.2	2752	2478.44	0	0
XM_012932953.2	888	614.905	2	0.416327
XM_012932962.2	1632	1358.44	610	57.478
XM_012932964.2	1014	740.442	0	0
XM_012932968.2	1300	1026.44	139.897	17.4457
XM_012932971.2	1512	1238.44	0	0
XM_012932972.2	2718	2444.44	9	0.471276
XM_012932974.2	1655	1381.44	0	0
XM_012932981.2	1221	947.442	156.168	21.0985
XM_012932984.2	1244	970.442	7.36773	0.9718
XM_012932987.2	1913	1639.44	33.7518	2.6352
XM_012932991.2	600	341.42	31.4549	11.7927
XM_012932994.2	2597	2323.44	868.868	47.8668
XM_012932995.2	9576	9302.44	2171.1	29.8742
XM_012932997.2	939	665.651	0	0
XM_012933001.2	939	665.651	0	0
XM_012933002.2	447	213.204	0	0
XM_012933004.2	939	665.651	0	0
XM_012933009.2	930	656.651	0	0
XM_012933015.2	1551	1277.44	2	0.200402
XM_012933016.2	781	510.67	17.1215	4.29157
XM_012933017.2	1357	1083.44	0	0
XM_012933022.2	1362	1088.44	0	0
XM_012933028.2	306	113.356	0	0
XM_012933035.2	2490	2216.44	12.989	0.750122
XM_012933049.2	6240	5966.44	124.212	2.66478
XM_012933050.2	3651	3377.44	0	0
XM_012933055.2	6458	6184.44	609.573	12.6165
XM_012933058.2	2561	2287.44	0	0
XM_012933064.2	10538	10264.4	180.229	2.24751
XM_012933066.2	1715	1441.44	56.5267	5.0196
XM_012933069.2	6789	6515.44	215.022	4.22427
XM_012933079.2	3465	3191.44	0	0
XM_012933108.2	3867	3593.44	65	2.31534
XM_012933116.2	683	417.02	2	0.613884
XM_012933118.2	5064	4790.44	42.1921	1.12737
XM_012933133.2	2651	2377.44	98	5.27629
XM_012933152.2	1302	1028.44	1	0.124461
XM_012933154.2	675	409.397	0	0
XM_012933160.2	3824	3550.44	71.9668	2.59455
XM_012933162.2	987	713.442	0	0
XM_012933167.2	2588	2314.44	0	0
XM_012933174.1	933	659.651	0	0
XM_012933175.2	1035	761.442	0	0
XM_012933182.2	1940	1666.44	190.851	14.6595
XM_012933195.2	709	441.494	0	0
XM_012933203.2	1128	854.442	4	0.599225
XM_012933205.2	1482	1208.44	5	0.529611
XM_012933207.2	1548	1274.44	3	0.30131
XM_012933210.2	1301	1027.44	0	0
XM_012933219.2	894	620.905	0	0
XM_012933221.2	3135	2861.44	20.9888	0.938893
XM_012933225.2	2854	2580.44	65.527	3.25042
XM_012933226.2	3495	3221.44	0	0
XM_012933230.2	1954	1680.44	330.162	25.1487
XM_012933234.2	1953	1679.44	9	0.685947
XM_012933237.2	474	234.125	0.6	0.328032
XM_012933238.2	632	370.038	354	122.453
XM_012933241.2	5209	4935.44	1	0.025935
XM_012933243.2	442	209.022	1	0.612381
XM_012933253.2	2014	1740.44	43.55	3.20289
XM_012933255.2	6937	6663.44	6.57622	0.126325
XM_012933263.2	2662	2388.44	0.397593	0.0213077
XM_012933267.2	2518	2244.44	8141	464.282
XM_012933268.2	8441	8167.44	9842.69	154.256
XM_012933280.2	2642	2368.44	7.25633	0.392163
XM_012933296.2	1940	1666.44	3	0.230433
XM_012933311.2	2068	1794.44	16	1.14131
XM_012933331.2	906	632.781	0	0
XM_012933338.2	384	165.871	2.00947	1.55068
XM_012933345.2	2494	2220.44	20.7384	1.1955
XM_012933353.2	1935	1661.44	1197	92.2193
XM_012933355.2	1222	948.442	874	117.954
XM_012933382.2	2857	2583.44	20.3005	1.00582
XM_012933383.2	3074	2800.44	391	17.8716
XM_012933392.2	975	701.583	0	0
XM_012933394.2	1092	818.442	2	0.312791
XM_012933395.2	577	320.683	1.5	0.598725
XM_012933401.2	8160	7886.44	456.825	7.4145
XM_012933403.2	4479	4205.44	0	0
XM_012933405.2	1142	868.442	8	1.17913
XM_012933407.2	1320	1046.44	19	2.32408
XM_012933424.2	948	674.651	0	0
XM_012933426.2	933	659.651	0	0
XM_012933427.2	951	677.583	0	0
XM_012933428.2	951	677.583	0	0
XM_012933429.2	951	677.583	0	0
XM_012933434.2	2091	1817.44	0	0
XM_012933436.2	8065	7791.44	114.318	1.87806
XM_012933437.2	8041	7767.44	187.425	3.0886
XM_012933438.2	8092	7818.44	93.7076	1.53415
XM_012933440.2	3149	2875.44	60.7709	2.70523
XM_012933443.2	927	653.651	0	0
XM_012933446.1	2118	1844.44	0	0
XM_012933448.2	1390	1116.44	384.625	44.0975
XM_012933457.2	863	590.452	0	0
XM_012933461.2	1323	1049.44	0	0
XM_012933466.2	2270	1996.44	396.271	25.4067
XM_012933480.2	1882	1608.44	40.3753	3.21309
XM_012933496.2	9451	9177.44	14.9982	0.209185
XM_012933498.2	1997	1723.44	723.671	53.7473
XM_012933501.2	8855	8581.44	66.1673	0.986951
XM_012933504.2	2894	2620.44	1.00012	0.0488528
XM_012933508.2	2084	1810.44	0	0
XM_012933509.2	1513	1239.44	3	0.309819
XM_012933523.2	1002	728.442	0	0
XM_012933527.2	3311	3037.44	19.5294	0.822987
XM_012933530.2	3439	3165.44	44.5577	1.80178
XM_012933538.2	492	248.443	0	0
XM_012933539.2	438	205.755	0	0
XM_012933540.2	627	365.491	0	0
XM_012933545.2	602	343.137	0	0
XM_012933547.2	2212	1938.44	4	0.264131
XM_012933548.2	4116	3842.44	2.81412e-06	9.3745e-08
XM_012933550.2	6064	5790.44	305.482	6.75283
XM_012933556.2	289	102.612	0	0
XM_012933572.1	1134	860.442	0	0
XM_012933584.2	2091	1817.44	6	0.422575
XM_012933586.2	953	679.583	0	0
XM_012933587.2	515	267.219	5.93176	2.84137
XM_012933588.2	2613	2339.44	434.568	23.7771
XM_012933599.2	2100	1826.44	0	0
XM_012933600.2	2028	1754.44	0	0
XM_012933605.2	342	137.559	0	0
XM_012933609.2	7590	7316.44	349.335	6.1116
XM_012933610.2	7653	7379.44	0.000308945	5.35883e-06
XM_012933613.2	11822	11548.4	273.885	3.03569
XM_012933615.2	2567	2293.44	76.1912	4.25236
XM_012933617.2	2958	2684.44	260	12.3974
XM_012933618.2	4535	4261.44	112.178	3.36948
XM_012933619.2	6750	6476.44	409.609	8.09554
XM_012933621.1	1335	1061.44	0	0
XM_012933623.2	1206	932.442	0	0
XM_012933625.2	651	387.143	1	0.330629
XM_012933636.2	2213	1939.44	1	0.0659988
XM_012933640.2	6127	5853.44	0	0
XM_012933643.2	1503	1229.44	0	0
XM_012933644.1	765	494.973	0	0
XM_012933651.2	3086	2812.44	1751	79.6921
XM_012933656.2	5018	4744.44	843.36	22.7531
XM_012933663.2	2048	1774.44	7	0.504951
XM_012933669.2	861	588.452	0	0
XM_012933670.2	825	553.598	0	0
XM_012933671.2	925	651.651	0	0
XM_012933680.2	864	591.452	0	0
XM_012933683.2	2068	1794.44	691	49.2903
XM_012933684.1	594	336.018	0	0
XM_012933686.2	2565	2291.44	235	13.1272
XM_012933692.2	278	95.4123	0	0
XM_012933695.2	1015	741.442	411	70.9541
XM_012933696.2	348	141.152	0	0
XM_012933697.2	7778	7504.44	6.66041	0.113604
XM_012933698.2	1020	746.442	0	0
XM_012933699.2	1984	1710.44	28	2.09538
XM_012933704.2	5279	5005.44	41	1.04847
XM_012933706.2	471	231.588	0	0
XM_012933708.2	1559	1285.44	92.0674	9.16782
XM_012933711.2	671	405.686	0	0
XM_012933713.2	4725	4451.44	15.4686	0.444799
XM_012933714.2	2226	1952.44	38.62	2.5319
XM_012933722.2	3966	3692.44	0	0
XM_012933723.2	3831	3557.44	0	0
XM_012933724.2	10591	10317.4	12.8772	0.159758
XM_012933725.2	777	506.772	0	0
XM_012933726.2	1611	1337.44	0	0
XM_012933736.2	2124	1850.44	457.265	31.6304
XM_012933750.2	1504	1230.44	2.99999	0.312084
XM_012933753.2	2820	2546.44	80	4.02132
XM_012933755.2	1466	1192.44	15.9999	1.71748
XM_012933760.2	3028	2754.44	42	1.95177
XM_012933775.2	2518	2244.44	20	1.1406
XM_012933776.2	1062	788.442	146.882	23.8457
XM_012933789.2	936	662.651	0	0
XM_012933792.2	1464	1190.44	0	0
XM_012933794.2	942	668.651	0	0
XM_012933795.2	942	668.651	0	0
XM_012933796.2	1446	1172.44	0	0
XM_012933797.2	963	689.583	0	0
XM_012933799.2	966	692.583	0	0
XM_012933803.1	552	298.766	2	0.856865
XM_012933806.2	2072	1798.44	0	0
XM_012933812.2	1440	1166.44	0	0
XM_012933814.2	933	659.651	0	0
XM_012933817.2	4408	4134.44	72	2.22909
XM_012933821.2	933	659.651	0	0
XM_012933825.2	1323	1049.44	50.7095	6.18505
XM_012933826.2	1526	1252.44	6	0.613206
XM_012933827.2	993	719.442	0	0
XM_012933828.2	993	719.442	0	0
XM_012933838.2	3254	2980.44	62.1174	2.66775
XM_012933841.2	1020	746.442	0	0
XM_012933844.2	954	680.583	0	0
XM_012933848.2	930	656.651	0	0
XM_012933849.2	924	650.716	0	0
XM_012933850.2	939	665.651	0	0
XM_012933851.2	1522	1248.44	4.00785	0.410918
XM_012933852.2	939	665.651	0	0
XM_012933853.2	939	665.651	0	0
XM_012933854.2	945	671.651	0	0
XM_012933856.2	1032	758.442	0	0
XM_012933858.2	789	518.463	0	0
XM_012933880.2	1921	1647.44	306.877	23.8433
XM_012933935.2	2601	2327.44	416	22.8785
XM_012933937.2	2739	2465.44	14504	753.019
XM_012933944.2	2559	2285.44	0	0
XM_012933945.2	2247	1973.44	0	0
XM_012933949.2	1490	1216.44	120.468	12.6763
XM_012933959.2	3475	3201.44	3724	148.894
XM_012933961.2	1011	737.442	0	0
XM_012933963.1	936	662.651	0	0
XM_012933969.2	2000	1726.44	130.274	9.65869
XM_012933972.2	1236	962.442	0	0
XM_012933974.2	511	263.817	2	0.970375
XM_012933979.2	908	634.781	481.31	97.0541
XM_012933995.2	2726	2452.44	14	0.730705
XM_012933997.2	2644	2370.44	0	0
XM_012933998.2	954	680.583	0	0
XM_012934006.2	1509	1235.44	0	0
XM_012934011.2	2099	1825.44	7	0.490843
XM_012934024.2	1808	1534.44	2.53931	0.211825
XM_012934030.2	2118	1844.44	12.9534	0.898945
XM_012934038.2	668	402.974	0	0
XM_012934039.2	975	701.583	0	0
XM_012934040.2	471	231.588	0	0
XM_012934043.2	632	370.038	897.392	310.419
XM_012934044.2	7300	7026.44	177.716	3.23745
XM_012934045.2	4299	4025.44	60.387	1.92018
XM_012934048.2	3310	3036.44	2165.25	91.2759
XM_012934051.1	945	671.651	0	0
XM_012934059.2	2043	1769.44	16	1.15743
XM_012934068.2	5805	5531.44	3	0.0694218
XM_012934070.2	3236	2962.44	66.1694	2.85904
XM_012934076.2	667	402.097	132.929	42.3158
XM_012934078.2	1718	1444.44	45.4291	4.02575
XM_012934082.2	865	592.452	3	0.648158
XM_012934089.2	3191	2917.44	37.1878	1.63159
XM_012934093.2	2136	1862.44	0	0
XM_012934094.2	996	722.442	0	0
XM_012934130.2	4902	4628.44	294.356	8.14051
XM_012934132.2	2120	1846.44	82	5.68448
XM_012934137.2	933	659.651	0	0
XM_012934139.1	936	662.651	0	0
XM_012934150.2	756	486.367	0	0
XM_012934151.2	903	629.781	0	0
XM_012934152.2	978	704.583	0	0
XM_012934160.2	939	665.651	0	0
XM_012934161.1	948	674.651	0	0
XM_012934162.1	939	665.651	0	0
XM_012934163.2	948	674.651	0	0
XM_012934165.2	942	668.651	0	0
XM_012934166.2	948	674.651	0	0
XM_012934168.2	987	713.442	0	0
XM_012934171.2	948	674.651	0	0
XM_012934173.2	1212	938.442	0	0
XM_012934177.2	783	512.618	0	0
XM_012934178.2	939	665.651	0	0
XM_012934179.2	939	665.651	0	0
XM_012934181.1	930	656.651	0	0
XM_012934183.1	930	656.651	0	0
XM_012934184.2	1991	1717.44	600	44.718
XM_012934189.2	927	653.651	0	0
XM_012934196.1	426	197.2	0	0
XM_012934199.2	1722	1448.44	42.5784	3.76271
XM_012934201.2	1722	1448.44	0	0
XM_012934203.2	11963	11689.4	610.215	6.68193
XM_012934205.2	1365	1091.44	0	0
XM_012934206.1	411	186.217	0	0
XM_012934209.2	5941	5667.44	1.87606e-07	4.23715e-09
XM_012934212.2	3026	2752.44	318.032	14.7899
XM_012934214.2	4080	3806.44	129.481	4.3541
XM_012934215.2	3623	3349.44	14.0403	0.536558
XM_012934216.2	2928	2654.44	157	7.57076
XM_012934223.2	552	298.766	617	264.343
XM_012934224.2	2844	2570.44	147	7.32019
XM_012934226.2	1620	1346.44	399.262	37.9562
XM_012934228.2	2585	2311.44	7.47331	0.41385
XM_012934243.2	2049	1775.44	360	25.9543
XM_012934244.2	1738	1464.44	1	0.0874059
XM_012934249.2	2370	2096.44	102	6.22773
XM_012934251.2	960	686.583	41	7.6437
XM_012934259.2	1170	896.442	0	0
XM_012934267.2	589	331.432	139.859	54.0141
XM_012934270.2	1512	1238.44	1	0.103356
XM_012934272.2	1524	1250.44	1	0.102364
XM_012934277.2	2031	1757.44	12	0.874003
XM_012934278.2	758	488.171	891	233.625
XM_012934284.2	3907	3633.44	1752.03	61.7214
XM_012934288.2	2343	2069.44	487.754	30.1689
XM_012934291.2	3993	3719.44	851.096	29.2896
XM_012934292.2	1802	1528.44	1264	105.855
XM_012934293.2	2167	1893.44	1071	72.4019
XM_012934295.2	2866	2592.44	812.387	40.1113
XM_012934318.2	1562	1288.44	2922.62	290.349
XM_012934325.2	5044	4770.44	23.8838	0.640851
XM_012934336.2	282	98.0444	0	0
XM_012934345.2	3569	3295.44	217.865	8.46225
XM_012934348.2	3498	3224.44	0	0
XM_012934353.2	879	606.211	0	0
XM_012934355.2	2867	2593.44	387.396	19.1201
XM_012934357.2	1031	757.442	243	41.0648
XM_012934367.2	971	697.583	135.127	24.7947
XM_012934372.1	267	88.715	0	0
XM_012934373.2	5281	5007.44	872.734	22.3089
XM_012934374.2	3691	3417.44	559.297	20.9486
XM_012934385.2	1984	1710.44	382.029	28.5891
XM_012934396.2	1317	1043.44	0	0
XM_012934405.2	1259	985.442	95	12.3397
XM_012934423.2	8092	7818.44	469.947	7.69381
XM_012934425.2	2038	1764.44	139	10.0837
XM_012934429.2	2344	2070.44	5.98322	0.3699
XM_012934433.2	4764	4490.44	92.7996	2.64527
XM_012934434.2	2346	2072.44	0	0
XM_012934442.2	3233	2959.44	5371.77	232.338
XM_012934446.2	2012	1738.44	0	0
XM_012934447.2	3716	3442.44	81	3.01184
XM_012934449.2	1343	1069.44	1	0.119689
XM_012934451.2	2283	2009.44	0	0
XM_012934455.2	1131	857.442	1	0.149282
XM_012934469.2	4880	4606.44	0	0
XM_012934470.2	4494	4220.44	146.501	4.4432
XM_012934476.2	3158	2884.44	23.1239	1.02615
XM_012934478.2	2636	2362.44	81.428	4.4119
XM_012934487.1	348	141.152	0	0
XM_012934491.2	684	417.977	0	0
XM_012934493.2	4781	4507.44	282.808	8.03109
XM_012934494.2	4730	4456.44	4.99382e-08	1.43436e-09
XM_012934495.2	4616	4342.44	252.109	7.43133
XM_012934496.2	5850	5576.44	1191	27.338
XM_012934501.2	3809	3535.44	2	0.0724101
XM_012934502.2	1559	1285.44	0	0
XM_012934503.2	1553	1279.44	0	0
XM_012934508.2	2452	2178.44	60.2221	3.53853
XM_012934509.2	858	585.511	0	0
XM_012934512.1	456	219.708	1	0.582595
XM_012934513.2	990	716.442	2	0.357324
XM_012934515.2	2477	2203.44	224.248	13.0269
XM_012934519.2	2040	1766.44	2	0.144925
XM_012934527.2	3265	2991.44	29.6182	1.26734
XM_012934529.2	1627	1353.44	552	52.205
XM_012934532.2	2353	2079.44	16	0.984886
XM_012934535.2	732	463.036	325	89.8425
XM_012934538.2	2412	2138.44	0	0
XM_012934542.2	729	460.222	0	0
XM_012934550.2	810	539.036	55.9362	13.2828
XM_012934551.2	806	535.09	451.968	108.117
XM_012934554.2	819	547.764	1	0.233679
XM_012934560.2	1536	1262.44	3.71676	0.376848
XM_012934561.2	3260	2986.44	2604.12	111.614
XM_012934566.2	3419	3145.44	1191.36	48.4814
XM_012934567.2	4173	3899.44	1358.35	44.5884
XM_012934574.2	1719	1445.44	33	2.92231
XM_012934577.2	1671	1397.44	181.871	16.6588
XM_012934578.2	3448	3174.44	194.49	7.84231
XM_012934579.2	908	634.781	788	158.897
XM_012934581.2	1100	826.442	6.81103	1.0549
XM_012934594.2	3640	3366.44	81.3594	3.0935
XM_012934595.2	1739	1465.44	120.438	10.5198
XM_012934598.2	4566	4292.44	38.1191	1.13671
XM_012934622.2	1437	1163.44	16.0707	1.76808
XM_012934623.2	4450	4176.44	0	0
XM_012934624.2	2418	2144.44	15.2965	0.913041
XM_012934626.2	3003	2729.44	0	0
XM_012934627.2	6904	6630.44	396.793	7.66009
XM_012934636.2	1781	1507.44	9.33214	0.792416
XM_012934637.2	2856	2582.44	161.22	7.99098
XM_012934638.2	1176	902.442	8.07524	1.14538
XM_012934666.2	2192	1918.44	0	0
XM_012934667.2	1800	1526.44	127.359	10.6798
XM_012934668.2	2706	2432.44	233	12.261
XM_012934670.2	1558	1284.44	282.746	28.177
XM_012934671.2	942	668.651	0	0
XM_012934672.2	2400	2126.44	165.956	9.9897
XM_012934673.2	3470	3196.44	499	19.9823
XM_012934674.2	2413	2139.44	1	0.0598291
XM_012934686.2	1583	1309.44	43	4.20334
XM_012934691.2	1918	1644.44	1	0.0778385
XM_012934696.2	3565	3291.44	370	14.3889
XM_012934697.2	4424	4150.44	434.444	13.3984
XM_012934699.2	1491	1217.44	0	0
XM_012934700.2	1709	1435.44	149	13.2866
XM_012934701.2	2050	1776.44	27.0632	1.95003
XM_012934702.2	945	671.651	0	0
XM_012934703.2	945	671.651	0	0
XM_012934704.1	939	665.651	0	0
XM_012934705.2	2413	2139.44	68.3503	4.08933
XM_012934706.2	2248	1974.44	209.412	13.576
XM_012934709.2	768	497.923	2	0.514139
XM_012934716.2	624	363.015	0	0
XM_012934719.2	2952	2678.44	3	0.143368
XM_012934722.2	2070	1796.44	74.1846	5.28583
XM_012934724.2	1645	1371.44	15	1.4
XM_012934725.1	975	701.583	0	0
XM_012934737.2	1817	1543.44	4	0.331728
XM_012934738.2	2838	2564.44	0	0
XM_012934752.2	911	637.781	528.205	106.009
XM_012934761.2	3142	2868.44	3	0.133871
XM_012934763.2	1118	844.442	0	0
XM_012934772.2	1713	1439.44	39.7112	3.53128
XM_012934783.2	2644	2370.44	22	1.18797
XM_012934786.2	1533	1259.44	0	0
XM_012934787.2	3500	3226.44	96	3.80855
XM_012934798.2	3495	3221.44	35.0331	1.392
XM_012934799.2	939	665.651	0	0
XM_012934802.2	1173	899.442	0	0
XM_012934803.2	435	203.695	1	0.628394
XM_012934805.2	1167	893.442	0	0
XM_012934815.2	1083	809.442	0	0
XM_012934827.1	282	98.0444	0	0
XM_012934831.2	449	214.67	4	2.38507
XM_012934832.2	1170	896.442	1	0.142788
XM_012934845.2	1315	1041.44	6	0.737444
XM_012934862.2	875	602.332	0	0
XM_012934868.2	2971	2697.44	682.085	32.3667
XM_012934889.2	3767	3493.44	61.1077	2.239
XM_012934891.2	3542	3268.44	2887.91	113.098
XM_012934899.2	2474	2200.44	203.262	11.8239
XM_012934901.2	3215	2941.44	356.808	15.527
XM_012934903.2	2875	2601.44	11	0.541242
XM_012934904.2	10385	10111.4	0	0
XM_012934906.2	2173	1899.44	220	14.8255
XM_012934908.2	625	363.903	18	6.3314
XM_012934910.2	2312	2038.44	1280.01	80.3761
XM_012934911.2	3854	3580.44	3.02258	0.108057
XM_012934914.2	7124	6850.44	1117.37	20.878
XM_012934916.2	945	671.651	0	0
XM_012934917.2	1496	1222.44	46.9384	4.91487
XM_012934918.1	939	665.651	0	0
XM_012934919.2	918	644.781	0	0
XM_012934920.2	948	674.651	0	0
XM_012934922.2	981	707.442	0	0
XM_012934923.2	975	701.583	0	0
XM_012934924.2	975	701.583	0	0
XM_012934926.1	948	674.651	0	0
XM_012934927.2	963	689.583	0	0
XM_012934928.2	1044	770.442	0	0
XM_012934930.2	7654	7380.44	300.634	5.21397
XM_012934934.2	5476	5202.44	4700.81	115.659
XM_012934935.2	1335	1061.44	0	0
XM_012934939.2	942	668.651	0	0
XM_012934942.2	957	683.583	0	0
XM_012934946.2	894	620.905	87.6218	18.0634
XM_012934952.2	600	341.42	0	0
XM_012934953.2	906	632.781	21	4.24794
XM_012934963.2	4451	4177.44	115.775	3.54746
XM_012934964.2	2778	2504.44	0	0
XM_012934968.2	1581	1307.44	0	0
XM_012934979.2	690	423.678	506.488	153.019
XM_012934986.2	1220	946.442	214.739	29.0422
XM_012934995.2	1085	811.442	38	5.9943
XM_012934998.2	390	170.522	0	0
XM_012935016.2	879	606.211	0	0
XM_012935061.2	476	235.839	175.554	95.2815
XM_012935067.2	6038	5764.44	116.96	2.59712
XM_012935070.2	1593	1319.44	9	0.873102
XM_012935092.2	591	333.191	0	0
XM_012935095.2	1890	1616.44	2217	175.557
XM_012935096.2	405	181.511	0	0
XM_012935099.2	3517	3243.44	3114	122.892
XM_012935120.2	471	231.588	0	0
XM_012935122.2	4764	4490.44	1070.49	30.5146
XM_012935125.2	1448	1174.44	7	0.76292
XM_012935128.2	1386	1112.44	0	0
XM_012935132.2	537	285.894	0	0
XM_012935134.2	1126	852.442	3.92033	0.588668
XM_012935136.2	1242	968.442	0	0
XM_012935137.2	930	656.651	0	0
XM_012935139.2	1021	747.442	1	0.171252
XM_012935141.2	2362	2088.44	39.6906	2.43264
XM_012935148.2	2113	1839.44	64.2745	4.47265
XM_012935152.2	5596	5322.44	0	0
XM_012935156.2	2086	1812.44	52.0435	3.67549
XM_012935157.2	1796	1522.44	275	23.1209
XM_012935162.2	1260	986.442	139.365	18.0841
XM_012935163.2	760	490.122	0	0
XM_012935165.2	1359	1085.44	2158.14	254.499
XM_012935169.2	4497	4223.44	955	28.9434
XM_012935170.2	3574	3300.44	164.773	6.3904
XM_012935178.2	1900	1626.44	326.388	25.6867
XM_012935180.2	3169	2895.44	57.1335	2.52574
XM_012935185.2	762	492.023	0	0
XM_012935187.2	2010	1736.44	0	0
XM_012935194.1	1074	800.442	3	0.479738
XM_012935195.2	795	524.411	0	0
XM_012935199.2	1077	803.442	1	0.159316
XM_012935201.2	1241	967.442	2	0.264617
XM_012935207.2	993	719.442	0	0
XM_012935215.2	1134	860.442	0	0
XM_012935221.2	1059	785.442	0	0
XM_012935222.2	969	695.583	0	0
XM_012935223.2	969	695.583	0	0
XM_012935224.2	759	489.171	0	0
XM_012935227.2	11614	11340.4	83	0.93683
XM_012935245.2	550	296.985	326	140.506
XM_012935248.2	933	659.651	0	0
XM_012935262.2	7100	6826.44	73.7638	1.38313
XM_012935272.2	5276	5002.44	1892	48.4119
XM_012935281.1	735	465.942	2.01357	0.553157
XM_012935294.2	846	573.861	0	0
XM_012935297.2	828	556.598	0	0
XM_012935299.2	2549	2275.44	3	0.16876
XM_012935303.2	1889	1615.44	1	0.0792358
XM_012935307.2	667	402.097	64.0493	20.389
XM_012935310.2	1717	1443.44	169.294	15.0126
XM_012935314.2	5779	5505.44	426.153	9.90801
XM_012935320.2	1242	968.442	0	0
XM_012935321.2	1971	1697.44	454	34.2353
XM_012935323.2	1409	1135.44	0	0
XM_012935325.2	2343	2069.44	594.724	36.7854
XM_012935331.2	3861	3587.44	441	15.735
XM_012935340.2	1041	767.442	0	0
XM_012935343.2	1131	857.442	0	0
XM_012935345.2	1677	1403.44	0	0
XM_012935352.2	5156	4882.44	356.669	9.35063
XM_012935368.2	10666	10392.4	5391.67	66.4077
XM_012935378.2	888	614.905	329	68.4858
XM_012935388.2	1341	1067.44	14	1.67879
XM_012935392.2	1335	1061.44	3	0.361774
XM_012935393.2	888	614.905	1	0.208163
XM_012935394.2	849	576.861	0	0
XM_012935395.2	1299	1025.44	0	0
XM_012935403.2	2443	2169.44	0	0
XM_012935405.2	1170	896.442	0	0
XM_012935416.2	1070	796.442	1042	167.466
XM_012935419.2	3114	2840.44	8	0.36051
XM_012935421.2	1582	1308.44	0	0
