target_id	length	eff_length	est_counts	tpm
XM_055118773.1	3112	2857.69	0	0
XM_055118774.1	3064	2809.69	24.6068	1.33865
XM_055118775.1	5870	5615.69	683.593	18.6066
XM_055118776.1	3292	3037.69	829	41.7141
XM_055118777.1	7011	6756.69	392	8.86796
XM_055118778.1	1901	1646.69	0	0
XM_055118779.1	3832	3577.69	114	4.8705
XM_055118780.1	7315	7060.69	4794	103.782
XM_055118781.1	6428	6173.69	9.37893e-05	2.3221e-06
XM_055118782.1	6645	6390.69	118.278	2.82897
XM_055118783.1	6425	6170.69	514.327	12.7402
XM_055118784.1	6416	6161.69	0.000163608	4.05859e-06
XM_055118785.1	6413	6158.69	905.918	22.4839
XM_055118786.1	5384	5129.69	0.82089	0.0244605
XM_055118787.1	5372	5117.69	12.6564	0.378014
XM_055118788.1	10468	10213.7	60.8658	0.910883
XM_055118789.1	10384	10129.7	171.446	2.58704
XM_055118790.1	4739	4484.69	647.011	22.0521
XM_055118791.1	10053	9798.69	184.915	2.88454
XM_055118792.1	3319	3064.69	1238.93	61.7917
XM_055118793.1	3309	3054.69	2700.92	135.15
XM_055118794.1	3513	3258.69	272.534	12.7835
XM_055118795.1	3463	3208.69	93.6162	4.45959
XM_055118796.1	3662	3407.69	0	0
XM_055118797.1	3650	3395.69	0	0
XM_055118798.1	3608	3353.69	0	0
XM_055118799.1	3597	3342.69	773.409	35.3659
XM_055118800.1	3338	3083.69	0	0
XM_055118801.1	3291	3036.69	123.705	6.22673
XM_055118802.1	1529	1274.69	20.3029	2.43458
XM_055118803.1	3870	3615.69	291.366	12.3174
XM_055118804.1	1438	1183.69	18.2835	2.36097
XM_055118805.1	6584	6329.69	0	0
XM_055118806.1	6470	6215.69	452.001	11.1153
XM_055118807.1	6304	6049.69	0	0
XM_055118808.1	6517	6262.69	375.228	9.15813
XM_055118809.1	6511	6256.69	153.814	3.75771
XM_055118810.1	6326	6071.69	154.957	3.90098
XM_055118811.1	3759	3504.69	123.955	5.40613
XM_055118812.1	5763	5508.69	749	20.7829
XM_055118813.1	3435	3180.69	71.1056	3.41707
XM_055118814.1	3476	3221.69	514.894	24.429
XM_055118815.1	4586	4331.69	647	22.8307
XM_055118816.1	1204	949.693	28.8837	4.64881
XM_055118817.1	1171	916.693	0	0
XM_055118818.1	2267	2012.69	67.6611	5.13847
XM_055118819.1	1618	1363.69	827.69	92.7733
XM_055118820.1	1592	1337.69	418.31	47.7984
XM_055118821.1	3348	3093.69	331.007	16.3543
XM_055118822.1	3328	3073.69	152.037	7.56066
XM_055118823.1	3329	3074.69	8.96739	0.445796
XM_055118824.1	3211	2956.69	28.3054	1.4633
XM_055118825.1	2341	2086.69	31	2.27078
XM_055118826.1	2269	2014.69	0	0
XM_055118827.1	2736	2481.69	0.104067	0.00640969
XM_055118828.1	2664	2409.69	801.762	50.8576
XM_055118829.1	503	269.708	0	0
XM_055118830.1	2720	2465.69	198.741	12.3203
XM_055118831.1	2751	2496.69	64.4128	3.94347
XM_055118832.1	2662	2407.69	419.977	26.6622
XM_055118833.1	2905	2650.69	84.2237	4.85676
XM_055118834.1	2799	2544.69	52.6189	3.16066
XM_055118835.1	2615	2360.69	4.26822e-08	2.76363e-09
XM_055118836.1	519	282.994	0	0
XM_055118837.1	383	172.35	4	3.54749
XM_055118838.1	3421	3166.69	76.3487	3.68525
XM_055118839.1	3418	3163.69	264.611	12.7846
XM_055118840.1	3331	3076.69	125.04	6.21208
XM_055118841.1	3354	3099.69	9.22707e-08	4.55006e-09
XM_055118842.1	1740	1485.69	407.156	41.8894
XM_055118843.1	1692	1437.69	34.844	3.70453
XM_055118844.1	4523	4268.69	7681	275.039
XM_055118845.1	2464	2209.69	69.3302	4.79582
XM_055118846.1	2348	2093.69	276.67	20.1986
XM_055118847.1	1015	760.693	422	84.7959
XM_055118848.1	5295	5040.69	566	17.1632
XM_055118849.1	2133	1878.69	6.44534	0.524399
XM_055118850.1	1482	1227.69	0	0
XM_055118851.1	2464	2209.69	214.479	14.8363
XM_055118852.1	2450	2195.69	51.3058	3.57163
XM_055118853.1	2488	2233.69	94.3631	6.4573
XM_055118854.1	5882	5627.69	329.498	8.94942
XM_055118855.1	2475	2220.69	12.5958	0.866978
XM_055118856.1	9245	8990.69	26	0.442031
XM_055118857.1	3661	3406.69	1900	85.2497
XM_055118858.1	988	733.693	187.524	39.0674
XM_055118859.1	1187	932.693	11.4761	1.88073
XM_055118860.1	2369	2114.69	0	0
XM_055118861.1	2256	2001.69	23.9954	1.83233
XM_055118862.1	5972	5717.69	617.646	16.5117
XM_055118863.1	6268	6013.69	195.203	4.96154
XM_055118864.1	3450	3195.69	0	0
XM_055118865.1	3239	2984.69	303.793	15.5579
XM_055118866.1	5768	5513.69	284.152	7.87734
XM_055118867.1	4339	4084.69	7.12684	0.266692
XM_055118868.1	3935	3680.69	52.1254	2.16467
XM_055118869.1	2308	2053.69	567.452	42.2344
XM_055118870.1	2238	1983.69	1322.01	101.866
XM_055118871.1	3089	2834.69	46.2072	2.49159
XM_055118872.1	1548	1293.69	427.451	50.5041
XM_055118873.1	1305	1050.69	9.54918	1.38919
XM_055118874.1	6023	5768.69	0	0
XM_055118875.1	6016	5761.69	2.21981e-08	5.88894e-10
XM_055118876.1	5937	5682.69	167.263	4.49901
XM_055118877.1	6065	5810.69	52.5302	1.38182
XM_055118878.1	5927	5672.69	117.055	3.15407
XM_055118879.1	5883	5628.69	0	0
XM_055118880.1	5999	5744.69	27.9296	0.743138
XM_055118881.1	5997	5742.69	0	0
XM_055118882.1	5954	5699.69	0	0
XM_055118883.1	5930	5675.69	3.22284	0.0867945
XM_055118884.1	5928	5673.69	0	0
XM_055118885.1	5290	5035.69	107.669	3.26817
XM_055118886.1	3670	3415.69	700.112	31.33
XM_055118887.1	7827	7572.69	504	10.1731
XM_055118888.1	3155	2900.69	34.1194	1.79792
XM_055118889.1	2939	2684.69	10.7454	0.611788
XM_055118890.1	2855	2600.69	32.1352	1.8887
XM_055118891.1	5291	5036.69	1.32275e-08	4.01425e-10
XM_055118892.1	908	654.236	698	163.077
XM_055118893.1	2600	2345.69	14.6235	0.952914
XM_055118894.1	2594	2339.69	136.376	8.90948
XM_055118895.1	2564	2309.69	0	0
XM_055118896.1	2577	2322.69	54.296	3.57312
XM_055118897.1	3454	3199.69	133.993	6.40097
XM_055118898.1	6135	5880.69	110.311	2.86722
XM_055118899.1	2441	2186.69	56.1469	3.92473
XM_055118900.1	6047	5792.69	0	0
XM_055118901.1	3727	3472.69	469.557	20.6678
XM_055118902.1	1715	1460.69	238	24.9052
XM_055118903.1	2642	2387.69	10.2533	0.656381
XM_055118904.1	3533	3278.69	42.0956	1.96249
XM_055118905.1	2563	2308.69	0	0
XM_055118906.1	2618	2363.69	0	0
XM_055118907.1	4850	4595.69	30	0.997797
XM_055118908.1	2309	2054.69	55.6744	4.14172
XM_055118909.1	984	729.693	1597	334.531
XM_055118910.1	3560	3305.69	65.2881	3.01886
XM_055118911.1	2253	1998.69	213.041	16.2925
XM_055118912.1	6058	5803.69	1665	43.8512
XM_055118913.1	3237	2982.69	970.897	49.755
XM_055118914.1	3383	3128.69	435.103	21.257
XM_055118915.1	3107	2852.69	59.3735	3.18134
XM_055118916.1	2334	2079.69	459	33.7354
XM_055118917.1	1974	1719.69	6440	572.41
XM_055118918.1	3068	2813.69	113.378	6.15921
XM_055118919.1	2255	2000.69	130	9.93196
XM_055118920.1	2454	2199.69	215.959	15.0066
XM_055118921.1	3250	2995.69	6.2498	0.31889
XM_055118922.1	11439	11184.7	356.481	4.87174
XM_055118923.1	444	220.308	0	0
XM_055118924.1	6801	6546.69	285.409	6.66374
XM_055118925.1	6688	6433.69	0.0124886	0.000296705
XM_055118926.1	6872	6617.69	28.5782	0.660085
XM_055118927.1	6742	6487.69	2.01711e-05	4.75238e-07
XM_055118928.1	597	352.624	0	0
XM_055118929.1	3686	3431.69	0	0
XM_055118930.1	3650	3395.69	0	0
XM_055118931.1	3638	3383.69	47.6406	2.15208
XM_055118932.1	3589	3334.69	51.6208	2.36614
XM_055118933.1	1205	950.693	93	14.9525
XM_055118934.1	3553	3298.69	710.816	32.9373
XM_055118935.1	3546	3291.69	0	0
XM_055118936.1	3413	3158.69	164.922	7.98075
XM_055118937.1	2439	2184.69	27.3949	1.91669
XM_055118938.1	2466	2211.69	0	0
XM_055118939.1	2466	2211.69	20.7188	1.4319
XM_055118940.1	2393	2138.69	8.53397e-08	6.09922e-09
XM_055118941.1	4724	4469.69	0.000525133	1.79582e-05
XM_055118942.1	5648	5393.69	4.16667	0.11808
XM_055118943.1	4694	4439.69	2.43826e-05	8.3946e-07
XM_055118944.1	5624	5369.69	30.5734	0.870294
XM_055118945.1	4646	4391.69	7.9647	0.277211
XM_055118946.1	4718	4463.69	4.72443e-07	1.61781e-08
XM_055118947.1	4718	4463.69	2.6049	0.0892009
XM_055118948.1	4712	4457.69	0.00237955	8.15936e-05
XM_055118949.1	4755	4500.69	337.835	11.4735
XM_055118950.1	4749	4494.69	8.78926	0.298899
XM_055118951.1	4749	4494.69	0.38197	0.0129898
XM_055118952.1	4508	4253.69	0.000112329	4.03644e-06
XM_055118953.1	4502	4247.69	0.845057	0.0304092
XM_055118954.1	4502	4247.69	0.0021579	7.76517e-05
XM_055118955.1	4539	4284.69	151.877	5.41806
XM_055118956.1	4533	4278.69	3.20709	0.11457
XM_055118957.1	4530	4275.69	0	0
XM_055118958.1	4527	4272.69	58.8366	2.10484
XM_055118959.1	5666	5411.69	52.9132	1.49452
XM_055118960.1	1328	1073.69	39.3181	5.59738
XM_055118961.1	2001	1746.69	509.834	44.6153
XM_055118962.1	1558	1303.69	960.614	112.628
XM_055118963.1	1534	1279.69	0	0
XM_055118964.1	3130	2875.69	403	21.4207
XM_055118965.1	5132	4877.69	3040	95.2645
XM_055118966.1	1348	1093.69	409	57.161
XM_055118967.1	2566	2311.69	0	0
XM_055118968.1	1473	1218.69	0	0
XM_055118969.1	1400	1145.69	0	0
XM_055118970.1	1362	1107.69	4.25305	0.586885
XM_055118971.1	1185	930.693	0	0
XM_055118972.1	1470	1215.69	0	0
XM_055118973.1	1793	1538.69	348	34.57
XM_055118974.1	996	741.693	3.49931	0.721158
XM_055118975.1	9573	9318.69	182.907	3.00019
XM_055118976.1	9563	9308.69	46.9249	0.770525
XM_055118977.1	5983	5728.69	25.0188	0.667548
XM_055118978.1	5434	5179.69	142.292	4.19901
XM_055118979.1	2626	2371.69	85	5.47813
XM_055118980.1	2256	2001.69	47	3.58899
XM_055118981.1	5771	5516.69	7325	202.956
XM_055118982.1	2085	1830.69	9168.55	765.521
XM_055118983.1	1147	892.693	120	20.5471
XM_055118984.1	478	248.784	0	0
XM_055118985.1	4967	4712.69	107.229	3.47787
XM_055118986.1	2934	2679.69	22.7714	1.2989
XM_055118987.1	3072	2817.69	0	0
XM_055118988.1	1409	1154.69	2808.07	371.718
XM_055118989.1	3006	2751.69	0	0
XM_055118990.1	1798	1543.69	0	0
XM_055118991.1	2489	2234.69	30	2.05199
XM_055118992.1	1634	1379.69	9	0.997085
XM_055118993.1	2057	1802.69	4.25346	0.360655
XM_055118994.1	2069	1814.69	127.493	10.7388
XM_055118995.1	572	330.068	59.1496	27.3918
XM_055118996.1	2057	1802.69	4.25346	0.360655
XM_055118997.1	4381	4126.69	1.70876e-05	6.32923e-07
XM_055118998.1	4329	4074.69	170.028	6.37818
XM_055118999.1	4158	3903.69	2.7887e-08	1.09194e-09
XM_055119000.1	4229	3974.69	0	0
XM_055119001.1	4098	3843.69	258.136	10.2653
XM_055119002.1	4284	4029.69	456.218	17.305
XM_055119003.1	2076	1821.69	9.61785	0.807002
XM_055119004.1	1597	1342.69	5	0.5692
XM_055119005.1	1420	1165.69	0	0
XM_055119006.1	3047	2792.69	71	3.88604
XM_055119007.1	6762	6507.69	0.021374	0.000502031
XM_055119008.1	3879	3624.69	259.841	10.9574
XM_055119009.1	3879	3624.69	144.717	6.10267
XM_055119010.1	3866	3611.69	149.652	6.33349
XM_055119011.1	2971	2716.69	189	10.6339
XM_055119012.1	1473	1218.69	0	0
XM_055119013.1	1296	1041.69	0	0
XM_055119014.1	4545	4290.69	76	2.70744
XM_055119015.1	3204	2949.69	77.0288	3.99161
XM_055119016.1	6611	6356.69	64.262	1.54524
XM_055119017.1	3301	3046.69	0	0
XM_055119018.1	3036	2781.69	0	0
XM_055119019.1	1413	1158.69	0	0
XM_055119020.1	3302	3047.69	34.5412	1.73236
XM_055119021.1	3273	3018.69	49	2.48113
XM_055119022.1	6759	6504.69	0	0
XM_055119023.1	3677	3422.69	0	0
XM_055119024.1	1983	1728.69	17.7058	1.56556
XM_055119025.1	1835	1580.69	0	0
XM_055119026.1	6753	6498.69	0.0207086	0.000487077
XM_055119027.1	2603	2348.69	305	19.8493
XM_055119028.1	1482	1227.69	0	0
XM_055119029.1	1473	1218.69	0	0
XM_055119030.1	1296	1041.69	2.24182	0.328952
XM_055119031.1	1064	809.693	63.8351	12.0507
XM_055119032.1	6750	6495.69	0.724471	0.0170478
XM_055119033.1	4438	4183.69	0	0
XM_055119034.1	4332	4077.69	125.947	4.72113
XM_055119035.1	4289	4034.69	0.0528013	0.00200035
XM_055119036.1	2542	2287.69	2398	160.222
XM_055119037.1	6014	5759.69	734	19.4791
XM_055119038.1	2997	2742.69	54	3.00946
XM_055119039.1	6743	6488.69	14.8779	0.350474
XM_055119040.1	3096	2841.69	0	0
XM_055119041.1	2284	2029.69	143.675	10.8199
XM_055119042.1	2334	2079.69	483.325	35.5232
XM_055119043.1	2527	2272.69	54.4757	3.66382
XM_055119044.1	5275	5020.69	0	0
XM_055119045.1	6735	6480.69	12.1383	0.286291
XM_055119046.1	6142	5887.69	620.555	16.1104
XM_055119047.1	1707	1452.69	107.228	11.2825
XM_055119048.1	3276	3021.69	0	0
XM_055119049.1	1411	1156.69	5.9358	0.784392
XM_055119050.1	6731	6476.69	0.00814459	0.000192215
XM_055119051.1	3020	2765.69	1708.62	94.4308
XM_055119052.1	2860	2605.69	1540.38	90.3601
XM_055119053.1	5557	5302.69	401.095	11.5617
XM_055119054.1	5563	5308.69	124.466	3.58373
XM_055119055.1	5300	5045.69	394.439	11.949
XM_055119056.1	3376	3121.69	0	0
XM_055119057.1	3396	3141.69	52.1424	2.53688
XM_055119058.1	6726	6471.69	36.1386	0.853543
XM_055119059.1	3445	3190.69	0	0
XM_055119060.1	3446	3191.69	0	0
XM_055119061.1	1101	846.693	1189.23	214.69
XM_055119062.1	754	502.534	45.6019	13.8704
XM_055119063.1	1398	1143.69	110	14.7013
XM_055119064.1	6723	6468.69	0	0
XM_055119065.1	2001	1746.69	14	1.22513
XM_055119066.1	6714	6459.69	4.08868	0.0967483
XM_055119067.1	486	255.218	0	0
XM_055119068.1	4312	4057.69	0	0
XM_055119069.1	4300	4045.69	0	0
XM_055119070.1	4297	4042.69	0	0
XM_055119071.1	4285	4030.69	0	0
XM_055119072.1	4261	4006.69	0	0
XM_055119073.1	4243	3988.69	0	0
XM_055119074.1	4189	3934.69	5.36892	0.208568
XM_055119075.1	6705	6450.69	0.846396	0.0200558
XM_055119076.1	4168	3913.69	0	0
XM_055119077.1	4153	3898.69	0	0
XM_055119078.1	4099	3844.69	0.00311619	0.00012389
XM_055119079.1	4084	3829.69	0.299602	0.0119578
XM_055119080.1	4072	3817.69	11.708	0.468762
XM_055119081.1	4033	3778.69	0	0
XM_055119082.1	2207	1952.69	0	0
XM_055119083.1	2136	1881.69	0	0
XM_055119084.1	2253	1998.69	0	0
XM_055119085.1	2133	1878.69	0	0
XM_055119086.1	6695	6440.69	0.983647	0.0233442
XM_055119087.1	2247	1992.69	0	0
XM_055119088.1	2088	1833.69	0	0
XM_055119089.1	2052	1797.69	0	0
XM_055119090.1	2037	1782.69	0	0
XM_055119091.1	2034	1779.69	0	0
XM_055119092.1	2025	1770.69	0	0
XM_055119093.1	2019	1764.69	0	0
XM_055119094.1	2007	1752.69	0	0
XM_055119095.1	6692	6437.69	35.1838	0.83538
XM_055119096.1	1983	1728.69	0	0
XM_055119097.1	1968	1713.69	0	0
XM_055119098.1	1956	1701.69	0	0
XM_055119099.1	4655	4400.69	143.81	4.99505
XM_055119100.1	1755	1500.69	42.3398	4.31249
XM_055119101.1	1734	1479.69	29.6602	3.0639
XM_055119102.1	3349	3094.69	513.863	25.3806
XM_055119103.1	6675	6420.69	0	0
XM_055119104.1	2781	2526.69	856.096	51.7895
XM_055119105.1	2196	1941.69	98	7.71467
XM_055119106.1	1693	1438.69	127	13.493
XM_055119107.1	917	663.17	5.99852	1.38258
XM_055119108.1	6665	6410.69	0	0
XM_055119109.1	2541	2286.69	1388.62	92.8215
XM_055119110.1	6488	6233.69	3.81603	0.0935705
XM_055119111.1	2922	2667.69	3	0.171893
XM_055119112.1	7784	7529.69	14	0.284199
XM_055119113.1	6478	6223.69	41.0054	1.00708
XM_055119114.1	2113	1858.69	38	3.12499
XM_055119115.1	4231	3976.69	427.941	16.4488
XM_055119116.1	4168	3913.69	134.937	5.27006
XM_055119117.1	3952	3697.69	74.1149	3.06371
XM_055119118.1	2319	2064.69	141.008	10.439
XM_055119119.1	3276	3021.69	56.8503	2.87577
XM_055119120.1	3273	3018.69	7.14968	0.362026
XM_055119121.1	759	507.483	2.25233	0.678396
XM_055119122.1	6451	6196.69	0.052232	0.00128839
XM_055119123.1	903	649.236	510.23	120.126
XM_055119124.1	778	525.809	1080.77	314.179
XM_055119125.1	8147	7892.69	90	1.74297
XM_055119126.1	597	352.624	0	0
XM_055119127.1	5277	5022.69	64.2508	1.9553
XM_055119128.1	5274	5019.69	16.8997	0.514605
XM_055119129.1	4886	4631.69	0	0
XM_055119130.1	6442	6187.69	0.872422	0.0215511
XM_055119131.1	4344	4089.69	26.5883	0.99374
XM_055119132.1	3836	3581.69	12	0.512112
XM_055119133.1	8885	8630.69	418.716	7.41559
XM_055119134.1	1875	1620.69	31	2.9237
XM_055119135.1	4782	4527.69	0	0
XM_055119136.1	4522	4267.69	23	0.823771
XM_055119137.1	6430	6175.69	215.947	5.34482
XM_055119138.1	1667	1412.69	1	0.108199
XM_055119139.1	3701	3446.69	242.218	10.7418
XM_055119140.1	3752	3497.69	66.0313	2.88563
XM_055119141.1	3747	3492.69	18.8927	0.826811
XM_055119142.1	3467	3212.69	0.000185618	8.83124e-06
XM_055119143.1	3756	3501.69	0	0
XM_055119144.1	3014	2759.69	0.0105757	0.000585759
XM_055119145.1	3558	3303.69	31.7872	1.4707
XM_055119146.1	6424	6169.69	691.67	17.1359
XM_055119147.1	3606	3351.69	0	0
XM_055119148.1	3609	3354.69	45.0281	2.05165
XM_055119149.1	3613	3358.69	0	0
XM_055119150.1	3131	2876.69	22.0214	1.1701
XM_055119151.1	4423	4168.69	38.5292	1.41274
XM_055119152.1	6421	6166.69	1906.05	47.2447
XM_055119153.1	777	524.967	0	0
XM_055119154.1	4339	4084.69	277.335	10.3781
XM_055119155.1	4267	4012.69	41.1007	1.56562
XM_055119156.1	3200	2945.69	86.5648	4.49186
XM_055119157.1	3063	2808.69	0	0
XM_055119158.1	1089	834.693	0	0
XM_055119159.1	6422	6167.69	0.0132241	0.000327728
XM_055119160.1	1018	763.693	64.7339	12.9564
XM_055119161.1	1047	792.693	0	0
XM_055119162.1	983	728.693	10.2661	2.15344
XM_055119163.1	3207	2952.69	0	0
XM_055119164.1	6413	6158.69	0.226464	0.0056206
XM_055119165.1	2670	2415.69	2	0.126549
XM_055119166.1	4927	4672.69	15	0.490677
XM_055119167.1	2361	2106.69	5.60088e-08	4.06375e-09
XM_055119168.1	2325	2070.69	31	2.28833
XM_055119169.1	960	705.766	0	0
XM_055119170.1	978	723.766	0.666667	0.140794
XM_055119171.1	6404	6149.69	10.9129	0.271244
XM_055119172.1	978	723.766	0	0
XM_055119173.1	921	666.904	0	0
XM_055119174.1	1017	762.693	0.5	0.100206
XM_055119175.1	978	723.766	0	0
XM_055119176.1	1017	762.693	0	0
XM_055119177.1	978	723.766	0	0
XM_055119178.1	6394	6139.69	2.4621	0.0612959
XM_055119179.1	5104	4849.69	19	0.598841
XM_055119180.1	699	449.326	0	0
XM_055119181.1	978	723.766	0	0
XM_055119182.1	849	596.038	0	0
XM_055119183.1	978	723.766	0	0
XM_055119184.1	1107	852.693	0	0
XM_055119185.1	6394	6139.69	225.128	5.60474
XM_055119186.1	804	551.433	0	0
XM_055119187.1	978	723.766	0	0
XM_055119188.1	978	723.766	0	0
XM_055119189.1	978	723.766	0.666667	0.140794
XM_055119190.1	720	469.403	19.1805	6.24577
XM_055119191.1	6385	6130.69	41.3434	1.03079
XM_055119192.1	789	536.542	0	0
XM_055119193.1	978	723.766	0	0
XM_055119194.1	1017	762.693	0.5	0.100206
XM_055119195.1	978	723.766	0	0
XM_055119196.1	945	690.836	0	0
XM_055119197.1	978	723.766	0	0
XM_055119198.1	6347	6092.69	180.604	4.53096
XM_055119199.1	978	723.766	0	0
XM_055119200.1	1023	768.693	0	0
XM_055119201.1	945	690.836	0	0
XM_055119202.1	1130	875.693	0	0
XM_055119203.1	1023	768.693	0	0
XM_055119204.1	999	744.693	0	0
XM_055119205.1	978	723.766	0	0
XM_055119206.1	1506	1251.69	0	0
XM_055119207.1	978	723.766	0.666667	0.140794
XM_055119208.1	1340	1085.69	48	6.75781
XM_055119209.1	879	625.488	0	0
XM_055119210.1	1309	1054.69	349.002	50.5794
XM_055119211.1	978	723.766	0	0
XM_055119212.1	972	717.766	0	0
XM_055119213.1	1014	759.693	1	0.201203
XM_055119214.1	1038	783.693	0	0
XM_055119215.1	937	682.836	1	0.223849
XM_055119216.1	1419	1164.69	47	6.1682
XM_055119217.1	1323	1068.69	0	0
XM_055119218.1	2996	2741.69	15.453	0.861521
XM_055119219.1	3268	3013.69	5002	253.698
XM_055119220.1	2920	2665.69	1.39795e-08	8.01593e-10
XM_055119221.1	2916	2661.69	14.1238	0.811084
XM_055119222.1	2739	2484.69	0	0
XM_055119223.1	9999	9744.69	183.064	2.87149
XM_055119224.1	1516	1261.69	6.73494	0.815928
XM_055119225.1	1510	1255.69	0	0
XM_055119226.1	1413	1158.69	4.26506	0.562638
XM_055119227.1	1428	1173.69	9	1.17209
XM_055119228.1	2873	2618.69	520.573	30.3857
XM_055119229.1	2526	2271.69	8	0.538285
XM_055119230.1	5513	5258.69	456	13.2544
XM_055119231.1	3521	3266.69	0	0
XM_055119232.1	3232	2977.69	234.139	12.0189
XM_055119233.1	3934	3679.69	666.281	27.6769
XM_055119234.1	1625	1370.69	1.97441	0.220175
XM_055119235.1	4092	3837.69	159.345	6.34661
XM_055119236.1	4409	4154.69	89.3737	3.28808
XM_055119237.1	4462	4207.69	0	0
XM_055119238.1	3324	3069.69	149.297	7.43408
XM_055119239.1	3384	3129.69	49.2042	2.4031
XM_055119240.1	3372	3117.69	6.97225	0.341831
XM_055119241.1	3489	3234.69	61.5011	2.90617
XM_055119242.1	3529	3274.69	38.7361	1.80808
XM_055119243.1	1503	1248.69	0	0
XM_055119244.1	3277	3022.69	0	0
XM_055119245.1	3403	3148.69	0	0
XM_055119246.1	3100	2845.69	13	0.698276
XM_055119247.1	2708	2453.69	486.86	30.3288
XM_055119248.1	2697	2442.69	352.477	22.0563
XM_055119249.1	2689	2434.69	38.6635	2.42733
XM_055119250.1	3547	3292.69	46.1202	2.14098
XM_055119251.1	1620	1365.69	5	0.559614
XM_055119252.1	2807	2552.69	1904.5	114.039
XM_055119253.1	2734	2479.69	257.502	15.8728
XM_055119254.1	2995	2740.69	80	4.46171
XM_055119255.1	2770	2515.69	4	0.243038
XM_055119256.1	449	224.621	0	0
XM_055119257.1	2616	2361.69	52	3.36552
XM_055119258.1	2108	1853.69	0	0
XM_055119259.1	1038	783.693	40	7.80164
XM_055119260.1	786	533.703	0	0
XM_055119261.1	6339	6084.69	405.049	10.1752
XM_055119262.1	2372	2117.69	3342.36	241.247
XM_055119263.1	2374	2119.69	87.2447	6.29127
XM_055119264.1	2356	2101.69	38.4149	2.79385
XM_055119265.1	2193	1938.69	5	0.394215
XM_055119266.1	1779	1524.69	11	1.10276
XM_055119267.1	1605	1350.69	0	0
XM_055119268.1	5453	5198.69	99	2.9108
XM_055119269.1	1296	1041.69	3.06309	0.449461
XM_055119270.1	1286	1031.69	49	7.25968
XM_055119271.1	1486	1231.69	4.36531	0.541732
XM_055119272.1	1405	1150.69	457.635	60.7899
XM_055119273.1	2231	1976.69	3841	297.014
XM_055119274.1	1355	1100.69	7	0.972084
XM_055119275.1	1272	1017.69	0	0
XM_055119276.1	1865	1610.69	6.12817	0.581554
XM_055119277.1	1850	1595.69	53.6366	5.13788
XM_055119278.1	222	65.6922	0	0
XM_055119279.1	1991	1736.69	25.6975	2.26172
XM_055119280.1	1857	1602.69	0.302518	0.0288518
XM_055119281.1	2882	2627.69	812.503	47.2631
XM_055119282.1	309	120.588	316.959	401.764
XM_055119283.1	2841	2586.69	275.497	16.2796
XM_055119284.1	4676	4421.69	174.338	6.02663
XM_055119285.1	4677	4422.69	0.000189378	6.54509e-06
XM_055119286.1	4640	4385.69	360.976	12.5809
XM_055119287.1	2417	2162.69	0	0
XM_055119288.1	2396	2141.69	30.881	2.20397
XM_055119289.1	2422	2167.69	88.3039	6.22664
XM_055119290.1	2616	2361.69	2354	152.354
XM_055119291.1	2400	2145.69	1369.71	97.5734
XM_055119292.1	2330	2075.69	12.1097	0.891749
XM_055119293.1	4306	4051.69	633.996	23.9178
XM_055119294.1	4303	4048.69	487.668	18.4112
XM_055119295.1	4300	4045.69	49.3362	1.864
XM_055119296.1	1932	1677.69	0	0
XM_055119297.1	804	551.433	21	5.82101
XM_055119298.1	1851	1596.69	0	0
XM_055119299.1	1875	1620.69	0	0
XM_055119300.1	4112	3857.69	460.062	18.2289
XM_055119301.1	4109	3854.69	0	0
XM_055119302.1	4010	3755.69	0.0121179	0.000493186
XM_055119303.1	3230	2975.69	31.926	1.63994
XM_055119304.1	886	632.3	0	0
XM_055119305.1	711	460.778	0	0
XM_055119306.1	9261	9006.69	0	0
XM_055119307.1	9231	8976.69	0	0
XM_055119308.1	9326	9071.69	55.2543	0.931001
XM_055119309.1	9063	8808.69	0	0
XM_055119310.1	8865	8610.69	69.495	1.23364
XM_055119311.1	8691	8436.69	0.563929	0.010217
XM_055119312.1	8625	8370.69	101.728	1.85759
XM_055119313.1	8565	8310.69	212.985	3.91728
XM_055119314.1	8559	8304.69	4.28583e-07	7.88829e-09
XM_055119315.1	8517	8262.69	60.3669	1.11673
XM_055119316.1	8493	8238.69	7.99626e-05	1.48354e-06
XM_055119317.1	8445	8190.69	0	0
XM_055119318.1	8385	8130.69	29.5835	0.556153
XM_055119319.1	732	480.926	16	5.08526
XM_055119320.1	8343	8088.69	0	0
XM_055119321.1	8283	8028.69	0	0
XM_055119322.1	8079	7824.69	0	0
XM_055119323.1	7779	7524.69	0	0
XM_055119324.1	7506	7251.69	0	0
XM_055119325.1	6804	6549.69	0	0
XM_055119326.1	6711	6456.69	0	0
XM_055119327.1	6636	6381.69	0	0
XM_055119328.1	6624	6369.69	41.3145	0.991417
XM_055119329.1	6573	6318.69	0	0
XM_055119330.1	6543	6288.69	0	0
XM_055119331.1	6498	6243.69	0	0
XM_055119332.1	6468	6213.69	0	0
XM_055119333.1	6414	6159.69	0	0
XM_055119334.1	6384	6129.69	0	0
XM_055119335.1	2688	2433.69	67.5188	4.24064
XM_055119336.1	6300	6045.69	0	0
XM_055119337.1	6288	6033.69	0	0
XM_055119338.1	6246	5991.69	0	0
XM_055119339.1	6207	5952.69	0	0
XM_055119340.1	6177	5922.69	0	0
XM_055119341.1	6132	5877.69	0	0
XM_055119342.1	6048	5793.69	0.0448795	0.00118404
