target_id	length	eff_length	est_counts	tpm
XM_055122171.1	5550	5305.86	0	0
XM_055122172.1	5608	5363.86	69.5741	1.93332
XM_055122173.1	5573	5328.86	0	0
XM_055122174.1	4786	4541.86	0	0
XM_055122175.1	961	716.93	0	0
XM_055122176.1	4495	4250.86	3145	110.275
XM_055122177.1	2476	2231.86	697	46.5478
XM_055122178.1	797	553.423	1	0.269324
XM_055122179.1	4786	4541.86	0.00560859	0.000184057
XM_055122180.1	7493	7248.86	54.0005	1.11035
XM_055122181.1	7638	7393.86	6.75655e-05	1.36203e-06
XM_055122182.1	7496	7251.86	0	0
XM_055122183.1	7700	7455.86	42.5473	0.850564
XM_055122184.1	7558	7313.86	8.40266	0.171239
XM_055122185.1	7529	7284.86	8.99104	0.183959
XM_055122186.1	7404	7159.86	9.99392	0.208048
XM_055122187.1	7536	7291.86	25.7839	0.527038
XM_055122188.1	7436	7191.86	11.7479	0.243473
XM_055122189.1	7355	7110.86	0	0
XM_055122190.1	4672	4427.86	27.6357	0.930272
XM_055122191.1	2261	2016.86	5	0.369511
XM_055122192.1	4757	4512.86	126.197	4.16801
XM_055122193.1	4787	4542.86	69.8033	2.29023
XM_055122194.1	962	717.93	72	14.948
XM_055122195.1	8293	8048.86	34.375	0.636562
XM_055122196.1	8206	7961.86	83.5239	1.56361
XM_055122197.1	7215	6970.86	171.101	3.65847
XM_055122198.1	2835	2590.86	449.295	25.8477
XM_055122199.1	461	235.548	15.4345	9.76664
XM_055122200.1	2205	1960.86	4.68101	0.355817
XM_055122201.1	2832	2587.86	217.677	12.5373
XM_055122202.1	2072	1827.86	0	0
XM_055122203.1	3582	3337.86	0	0
XM_055122204.1	3567	3322.86	52.1703	2.34015
XM_055122205.1	3564	3319.86	324.734	14.5795
XM_055122206.1	17733	17488.9	13.7085	0.116831
XM_055122207.1	2873	2628.86	42.7434	2.42345
XM_055122208.1	2825	2580.86	40.3207	2.32861
XM_055122209.1	2780	2535.86	2.82868	0.166261
XM_055122210.1	2774	2529.86	127.242	7.49664
XM_055122211.1	2759	2514.86	207.283	12.2852
XM_055122212.1	2702	2457.86	14.2648	0.865051
XM_055122213.1	2654	2409.86	0	0
XM_055122214.1	6962	6717.86	58.9875	1.30876
XM_055122215.1	6719	6474.86	11.6832	0.268945
XM_055122216.1	6222	5977.86	69.5495	1.73413
XM_055122217.1	6128	5883.86	0	0
XM_055122218.1	6166	5921.86	57.0117	1.43496
XM_055122219.1	6164	5919.86	86.7878	2.18514
XM_055122220.1	2938	2693.86	0	0
XM_055122221.1	2623	2378.86	5.38271	0.33726
XM_055122222.1	1042	797.856	0	0
XM_055122223.1	964	719.93	2.27178	0.470336
XM_055122224.1	1826	1581.86	0	0
XM_055122225.1	695	452.646	2094	689.525
XM_055122226.1	2515	2270.86	0	0
XM_055122227.1	2889	2644.86	1.14805e-05	6.46979e-07
XM_055122228.1	1269	1024.86	515.493	74.9708
XM_055122229.1	12706	12461.9	5	0.0598025
XM_055122230.1	2217	1972.86	13.5302	1.02222
XM_055122231.1	4406	4161.86	0	0
XM_055122232.1	1792	1547.86	0	0
XM_055122233.1	3239	2994.86	64.6036	3.21524
XM_055122234.1	3250	3005.86	0	0
XM_055122235.1	3083	2838.86	8.77658	0.460802
XM_055122236.1	2968	2723.86	0	0
XM_055122237.1	2096	1851.86	3.14497	0.253129
XM_055122238.1	3539	3294.86	43.3601	1.96149
XM_055122239.1	1958	1713.86	0	0
XM_055122240.1	3742	3497.86	15	0.639178
XM_055122241.1	1427	1182.86	32	4.03228
XM_055122242.1	5103	4858.86	0	0
XM_055122243.1	1026	781.856	0	0
XM_055122244.1	5144	4899.86	16.838	0.5122
XM_055122245.1	2826	2581.86	38.6879	2.23344
XM_055122246.1	1052	807.856	5.87472	1.08389
XM_055122247.1	4853	4608.86	23.3214	0.754212
XM_055122248.1	5045	4800.86	0	0
XM_055122249.1	926	681.998	19	4.15243
XM_055122250.1	3065	2820.86	15	0.792579
XM_055122251.1	1675	1430.86	0	0
XM_055122252.1	584	347.017	1819.84	781.657
XM_055122253.1	4540	4295.86	14.4241	0.500463
XM_055122254.1	4411	4166.86	53.5759	1.91643
XM_055122255.1	2131	1886.86	0	0
XM_055122256.1	1958	1713.86	0	0
XM_055122257.1	2187	1942.86	4.52342	0.347023
XM_055122258.1	2095	1850.86	7.70055	0.620128
XM_055122259.1	2798	2553.86	0	0
XM_055122260.1	3764	3519.86	505.449	21.4035
XM_055122261.1	3147	2902.86	1162	59.6641
XM_055122262.1	3881	3636.86	1.41036e-08	5.78011e-10
XM_055122263.1	2776	2531.86	0.000311465	1.83359e-05
XM_055122264.1	2912	2667.86	17	0.949771
XM_055122265.1	1314	1069.86	0	0
XM_055122266.1	4754	4509.86	851.046	28.127
XM_055122267.1	427	207.669	3	2.15318
XM_055122268.1	17139	16894.9	211.598	1.86676
XM_055122269.1	3009	2764.86	0	0
XM_055122270.1	3247	3002.86	752.043	37.3285
XM_055122271.1	1666	1421.86	2.60441	0.273015
XM_055122272.1	1631	1386.86	0	0
XM_055122273.1	1261	1016.86	0.21095	0.0309209
XM_055122274.1	1629	1384.86	5.95199	0.640604
XM_055122275.1	2807	2562.86	267.968	15.5844
XM_055122276.1	4717	4472.86	66.4301	2.21367
XM_055122277.1	2749	2504.86	5.42398	0.322751
XM_055122278.1	505	274.855	461.423	250.224
XM_055122279.1	2154	1909.86	26.6071	2.07649
XM_055122280.1	2131	1886.86	28.5758	2.25732
XM_055122281.1	1804	1559.86	4.40471	0.420886
XM_055122282.1	2186	1941.86	71.3011	5.47282
XM_055122283.1	1804	1559.86	17.6188	1.68355
XM_055122284.1	2205	1960.86	295.764	22.4819
XM_055122285.1	1886	1641.86	6.63134	0.602003
XM_055122286.1	1555	1310.86	682.102	77.5581
XM_055122287.1	1490	1245.86	54.8977	6.56778
XM_055122288.1	1508	1263.86	696.183	82.1029
XM_055122289.1	1358	1113.86	270.817	36.2392
XM_055122290.1	7884	7639.86	205.476	4.00874
XM_055122291.1	1672	1427.86	0	0
XM_055122292.1	1663	1418.86	0	0
XM_055122293.1	1549	1304.86	0	0
XM_055122294.1	1824	1579.86	0	0
XM_055122295.1	1701	1456.86	7	0.716166
XM_055122296.1	1218	973.856	1	0.153052
XM_055122297.1	1942	1697.86	397	34.8516
XM_055122298.1	2308	2063.86	1.62239e-08	1.17168e-09
XM_055122299.1	2305	2060.86	14.678	1.06158
XM_055122300.1	2248	2003.86	42.067	3.12901
XM_055122301.1	2564	2319.86	0	0
XM_055122302.1	6312	6067.86	67.3312	1.65392
XM_055122303.1	2966	2721.86	143.033	7.83256
XM_055122304.1	2619	2374.86	11.8743	0.74525
XM_055122305.1	4449	4204.86	3	0.106341
XM_055122306.1	4265	4020.86	113.191	4.1959
XM_055122307.1	4210	3965.86	153.809	5.78067
XM_055122308.1	3573	3328.86	1893	84.7594
XM_055122309.1	6682	6437.86	8.08995	0.1873
XM_055122310.1	6679	6434.86	10.9867	0.254485
XM_055122311.1	6329	6084.86	90.75	2.22294
XM_055122312.1	6326	6081.86	122.902	3.01199
XM_055122313.1	1374	1129.86	6	0.791518
XM_055122314.1	1550	1305.86	10	1.1414
XM_055122315.1	17706	17461.9	93.694	0.799749
XM_055122316.1	4211	3966.86	0	0
XM_055122317.1	4220	3975.86	386.187	14.4777
XM_055122318.1	4190	3945.86	150.717	5.69316
XM_055122319.1	4199	3954.86	3.32332e-07	1.25249e-08
XM_055122320.1	4204	3959.86	5.69802e-05	2.14475e-06
XM_055122321.1	3555	3310.86	139.997	6.30246
XM_055122322.1	2710	2465.86	1	0.0604456
XM_055122323.1	2085	1840.86	26.6031	2.15399
XM_055122324.1	1557	1312.86	0	0
XM_055122325.1	1875	1630.86	0	0
XM_055122326.1	1701	1456.86	7	0.716166
XM_055122327.1	2434	2189.86	0	0
XM_055122328.1	2113	1868.86	67.3718	5.37322
XM_055122329.1	2366	2121.86	52.5349	3.69032
XM_055122330.1	6529	6284.86	783.479	18.5808
XM_055122331.1	6128	5883.86	142.919	3.62043
XM_055122332.1	6514	6269.86	24.6019	0.58485
XM_055122333.1	4740	4495.86	7.22067	0.239385
XM_055122334.1	4727	4482.86	69.941	2.32546
XM_055122335.1	4682	4437.86	30.1303	1.01196
XM_055122336.1	4618	4373.86	0	0
XM_055122337.1	2365	2120.86	0	0
XM_055122338.1	4525	4280.86	0	0
XM_055122339.1	4629	4384.86	0	0
XM_055122340.1	4600	4355.86	205.498	7.0318
XM_055122341.1	3912	3667.86	4.99961	0.203168
XM_055122342.1	3673	3428.86	62.1696	2.70247
XM_055122343.1	2398	2153.86	12.1984	0.844145
XM_055122344.1	1300	1055.86	15	2.11748
XM_055122345.1	4587	4342.86	181.732	6.23718
XM_055122346.1	4017	3772.86	31.2681	1.23527
XM_055122347.1	1498	1253.86	1075.4	127.836
XM_055122348.1	1596	1351.86	230.494	25.4134
XM_055122349.1	1632	1387.86	488.245	52.4356
XM_055122350.1	5388	5143.86	281	8.14235
XM_055122351.1	4103	3858.86	19.0919	0.737433
XM_055122352.1	4722	4477.86	44.9015	1.49459
XM_055122353.1	1696	1451.86	904.911	92.8998
XM_055122354.1	4106	3861.86	3.81004	0.14705
XM_055122355.1	4717	4472.86	102.197	3.40552
XM_055122356.1	2303	2058.86	1	0.0723946
XM_055122357.1	4890	4645.86	156.704	5.02743
XM_055122358.1	4727	4482.86	324.703	10.796
XM_055122359.1	4803	4558.86	0	0
XM_055122360.1	4716	4471.86	33.5934	1.11969
XM_055122361.1	2241	1996.86	1	0.0746424
XM_055122362.1	1833	1588.86	0	0
XM_055122363.1	1545	1300.86	0	0
XM_055122364.1	1439	1194.86	2	0.249486
XM_055122365.1	6556	6311.86	3.54954	0.08382
XM_055122366.1	6469	6224.86	70.2164	1.68129
XM_055122367.1	6552	6307.86	0	0
XM_055122368.1	6345	6100.86	62.6855	1.53147
XM_055122369.1	6341	6096.86	1.0859e-07	2.65471e-09
XM_055122370.1	6227	5982.86	26.9811	0.672178
XM_055122371.1	6454	6209.86	67.5674	1.62176
XM_055122372.1	4285	4040.86	0.293785	0.0108365
XM_055122373.1	4276	4031.86	4.70621	0.17398
XM_055122374.1	3224	2979.86	249.419	12.4757
XM_055122375.1	3223	2978.86	94.4892	4.72787
XM_055122376.1	2203	1958.86	12	0.913085
XM_055122377.1	3539	3294.86	641.356	29.0131
XM_055122378.1	3469	3224.86	29.6445	1.37014
XM_055122379.1	3261	3016.86	0.192124	0.00949205
XM_055122380.1	3276	3031.86	109.808	5.3983
XM_055122381.1	2202	1957.86	10.5431	0.802638
XM_055122382.1	2197	1952.86	253.783	19.3698
XM_055122383.1	2202	1957.86	10.6739	0.812594
XM_055122384.1	1983	1738.86	0	0
XM_055122385.1	473	245.804	0	0
XM_055122386.1	4342	4097.86	904	32.8809
XM_055122387.1	1837	1592.86	0	0
XM_055122388.1	5150	4905.86	293.004	8.90209
XM_055122389.1	2087	1842.86	161	13.0217
XM_055122390.1	2336	2091.86	340.655	24.2726
XM_055122391.1	2184	1939.86	975.345	74.9413
XM_055122392.1	2843	2598.86	0	0
XM_055122393.1	5395	5150.86	83.3949	2.41319
XM_055122394.1	2355	2110.86	1553	109.659
XM_055122395.1	3650	3405.86	23.9328	1.04737
XM_055122396.1	3632	3387.86	55.1606	2.42681
XM_055122397.1	3563	3318.86	25.9065	1.16347
XM_055122398.1	2098	1853.86	601.246	48.3402
XM_055122399.1	2074	1829.86	763.754	62.2112
XM_055122400.1	3528	3283.86	472.972	21.4676
XM_055122401.1	1013	768.856	0	0
XM_055122402.1	1925	1680.86	4047	358.868
XM_055122403.1	1454	1209.86	30	3.6959
XM_055122404.1	3654	3409.86	17.8653	0.780922
XM_055122405.1	1128	883.856	6	1.01182
XM_055122406.1	6779	6534.86	10.0237	0.228624
XM_055122407.1	6734	6489.86	0	0
XM_055122408.1	2004	1759.86	8.85788	0.750214
XM_055122409.1	2021	1776.86	73.5581	6.17036
XM_055122410.1	2613	2368.86	4.00228	0.251827
XM_055122411.1	1384	1139.86	3.97153	0.519326
XM_055122412.1	4252	4007.86	38.4149	1.42863
XM_055122413.1	1584	1339.86	0	0
XM_055122414.1	8047	7802.86	84.8077	1.62
XM_055122415.1	7864	7619.86	9.19231	0.179809
XM_055122416.1	853	609.255	3.81108	0.932356
XM_055122417.1	885	641.13	5.39065	1.25322
XM_055122418.1	4073	3828.86	0	0
XM_055122419.1	4476	4231.86	191.158	6.73278
XM_055122420.1	2765	2520.86	894	52.8594
XM_055122421.1	1779	1534.86	321	31.1724
XM_055122422.1	2525	2280.86	755	49.338
XM_055122423.1	3505	3260.86	513.626	23.4773
XM_055122424.1	3394	3149.86	14.3742	0.680183
XM_055122425.1	2410	2165.86	1991	137.017
XM_055122426.1	4284	4039.86	28.8418	1.06411
XM_055122427.1	3630	3385.86	622.202	27.3902
XM_055122428.1	3627	3382.86	29.798	1.31291
XM_055122429.1	3298	3053.86	18.8884	0.921889
XM_055122430.1	3330	3085.86	0	0
XM_055122431.1	1964	1719.86	0	0
XM_055122432.1	8870	8625.86	0	0
XM_055122433.1	8771	8526.86	305.126	5.33362
XM_055122434.1	8881	8636.86	85.5207	1.47587
XM_055122435.1	8713	8468.86	0	0
XM_055122436.1	8580	8335.86	0	0
XM_055122437.1	8849	8604.86	334.29	5.79045
XM_055122438.1	8825	8580.86	0	0
XM_055122439.1	8804	8559.86	236.064	4.1105
XM_055122440.1	8073	7828.86	0	0
XM_055122441.1	1775	1530.86	0.00750029	0.000730258
XM_055122442.1	1769	1524.86	0.9925	0.0970139
XM_055122443.1	2652	2407.86	1	0.0619016
XM_055122444.1	735	491.941	0	0
XM_055122445.1	4101	3856.86	0	0
XM_055122446.1	2125	1880.86	7	0.554721
XM_055122447.1	3318	3073.86	0	0
XM_055122448.1	3269	3024.86	33.4428	1.6479
XM_055122449.1	3327	3082.86	11.4778	0.554928
XM_055122450.1	3228	2983.86	0	0
XM_055122451.1	3252	3007.86	40.9544	2.02944
XM_055122452.1	3203	2958.86	0	0
XM_055122453.1	3211	2966.86	5.32327	0.267433
XM_055122454.1	2013	1768.86	1750	147.461
XM_055122455.1	1488	1243.86	1479.9	177.335
XM_055122456.1	1142	897.856	61.1037	10.1436
XM_055122457.1	1284	1039.86	0	0
XM_055122458.1	1314	1069.86	0	0
XM_055122459.1	1146	901.856	1	0.165271
XM_055122460.1	3651	3406.86	18.1347	0.793392
XM_055122461.1	1793	1548.86	55.3079	5.32241
XM_055122462.1	1821	1576.86	266.7	25.2095
XM_055122463.1	1815	1570.86	49.547	4.70125
XM_055122464.1	1713	1468.86	134.445	13.6426
XM_055122465.1	5888	5643.86	22.9146	0.605157
XM_055122466.1	5598	5353.86	107.417	2.99045
XM_055122467.1	5540	5295.86	161.583	4.54771
XM_055122468.1	2110	1865.86	0	0
XM_055122469.1	2088	1843.86	0	0
XM_055122470.1	5885	5640.86	46.0854	1.21773
XM_055122471.1	3999	3754.86	228	9.05053
XM_055122472.1	3565	3320.86	0	0
XM_055122473.1	1696	1451.86	0	0
XM_055122474.1	1848	1603.86	0	0
XM_055122475.1	7099	6854.86	30.2508	0.657766
XM_055122476.1	934	689.93	2	0.432073
XM_055122477.1	6360	6115.86	35.5711	0.866907
XM_055122478.1	6340	6095.86	0	0
XM_055122479.1	6247	6002.86	0	0
XM_055122480.1	7045	6800.86	21.4318	0.469707
XM_055122481.1	6997	6752.86	72.4134	1.59832
XM_055122482.1	6943	6698.86	51.4535	1.14485
XM_055122483.1	3774	3529.86	352.469	14.8832
XM_055122484.1	5689	5444.86	54.9347	1.50381
XM_055122485.1	3545	3300.86	9.06529	0.409343
XM_055122486.1	2766	2521.86	740	43.7365
XM_055122487.1	3336	3091.86	200.718	9.67607
XM_055122488.1	3235	2990.86	8.28217	0.412744
XM_055122489.1	1854	1609.86	49.0841	4.5445
XM_055122490.1	1762	1517.86	27.2364	2.67456
XM_055122491.1	1785	1540.86	19.8589	1.92099
XM_055122492.1	1767	1522.86	677.076	66.2691
XM_055122493.1	1504	1259.86	14.7447	1.74441
XM_055122494.1	6584	6339.86	0	0
XM_055122495.1	6548	6303.86	20.0062	0.473032
XM_055122496.1	7353	7108.86	0	0
XM_055122497.1	7300	7055.86	601.14	12.6987
XM_055122498.1	7310	7065.86	327.381	6.90591
XM_055122499.1	7307	7062.86	44.0643	0.929906
XM_055122500.1	7281	7036.86	484.892	10.2707
XM_055122501.1	7272	7027.86	0	0
XM_055122502.1	7456	7211.86	1132.1	23.3975
XM_055122503.1	7453	7208.86	0	0
XM_055122504.1	7217	6972.86	0	0
XM_055122505.1	7226	6981.86	0	0
XM_055122506.1	7198	6953.86	0	0
XM_055122507.1	7182	6937.86	533.942	11.471
XM_055122508.1	7179	6934.86	70.6873	1.51928
XM_055122509.1	7091	6846.86	0.481014	0.0104713
XM_055122510.1	7126	6881.86	36.4637	0.789747
XM_055122511.1	7394	7149.86	0.023651	0.000493043
XM_055122512.1	7042	6797.86	0	0
XM_055122513.1	6965	6720.86	1040.43	23.074
XM_055122514.1	6990	6745.86	0	0
XM_055122515.1	7000	6755.86	0	0
XM_055122516.1	7264	7019.86	75.1576	1.5958
XM_055122517.1	2914	2669.86	19.5281	1.0902
XM_055122518.1	5727	5482.86	85.1123	2.31376
XM_055122519.1	7369	7124.86	52.5921	1.10021
XM_055122520.1	7288	7043.86	0	0
XM_055122521.1	979	734.93	6.4002	1.29802
XM_055122522.1	2317	2072.86	0	0
XM_055122523.1	2154	1909.86	0	0
XM_055122524.1	2314	2069.86	101.524	7.31071
XM_055122525.1	3642	3397.86	0	0
XM_055122526.1	4368	4123.86	517	18.6861
XM_055122527.1	3303	3058.86	0	0
XM_055122528.1	1403	1158.86	24.4316	3.14236
XM_055122529.1	2717	2472.86	109.172	6.58031
XM_055122530.1	2734	2489.86	1748.1	104.646
XM_055122531.1	2149	1904.86	525.211	41.0964
XM_055122532.1	8217	7972.86	71.8849	1.34387
XM_055122533.1	3206	2961.86	9.18456	0.462197
XM_055122534.1	3468	3223.86	26.648	1.23203
XM_055122535.1	4921	4676.86	22.735	0.724559
XM_055122536.1	4870	4625.86	128.639	4.1449
XM_055122537.1	4825	4580.86	8.35301	0.271787
XM_055122538.1	6616	6371.86	70.9982	1.66079
XM_055122539.1	6595	6350.86	0	0
XM_055122540.1	6568	6323.86	204.637	4.82318
XM_055122541.1	6431	6186.86	6.18425e-05	1.48987e-06
XM_055122542.1	5102	4857.86	47.7637	1.4655
XM_055122543.1	2093	1848.86	1977	159.381
XM_055122544.1	1371	1126.86	93.7704	12.4031
XM_055122545.1	1254	1009.86	17.2296	2.54301
XM_055122546.1	1030	785.856	7	1.32766
XM_055122547.1	1427	1182.86	1989	250.631
XM_055122548.1	5395	5150.86	57.165	1.65418
XM_055122549.1	2902	2657.86	9.28636	0.520771
XM_055122550.1	3016	2771.86	0	0
XM_055122551.1	2899	2654.86	393.714	22.1041
XM_055122552.1	7566	7321.86	38.6938	0.787686
XM_055122553.1	7555	7310.86	9.925e-06	2.02346e-07
XM_055122554.1	5419	5174.86	0	0
XM_055122555.1	7463	7218.86	0.0138284	0.000285519
XM_055122556.1	7454	7209.86	325.484	6.72877
XM_055122557.1	7563	7318.86	93.8082	1.91042
XM_055122558.1	7242	6997.86	0	0
XM_055122559.1	7045	6800.86	481.898	10.5615
XM_055122560.1	7168	6923.86	760.214	16.3652
XM_055122561.1	7151	6906.86	621.79	13.4182
XM_055122562.1	7127	6882.86	771.187	16.7003
XM_055122563.1	7239	6994.86	0	0
XM_055122564.1	7230	6985.86	475.125	10.1373
XM_055122565.1	7227	6982.86	2081.72	44.4346
XM_055122566.1	5077	4832.86	0	0
XM_055122567.1	5077	4832.86	286.006	8.8207
XM_055122568.1	5065	4820.86	1023.06	31.6308
XM_055122569.1	4844	4599.86	192.67	6.24312
XM_055122570.1	4769	4524.86	0	0
XM_055122571.1	4818	4573.86	19.3302	0.629921
XM_055122572.1	2883	2638.86	123.206	6.959
XM_055122573.1	3795	3550.86	551	23.1287
XM_055122574.1	3023	2778.86	28.309	1.51842
XM_055122575.1	4094	3849.86	75.0235	2.90459
XM_055122576.1	465	238.748	0	0
XM_055122577.1	1717	1472.86	0	0
XM_055122578.1	1362	1117.86	0	0
XM_055122579.1	1590	1345.86	2	0.221495
XM_055122580.1	1257	1012.86	14	2.06022
XM_055122581.1	5216	4971.86	110.965	3.32661
XM_055122582.1	1314	1069.86	1.94043	0.270336
XM_055122583.1	5075	4830.86	0	0
XM_055122584.1	5000	4755.86	180.035	5.64234
XM_055122585.1	5008	4763.86	9.27847e-06	2.90302e-07
XM_055122586.1	1005	760.856	0	0
XM_055122587.1	3661	3416.86	0	0
XM_055122588.1	2442	2197.86	0	0
XM_055122589.1	2190	1945.86	0	0
XM_055122590.1	2229	1984.86	0	0
XM_055122591.1	2211	1966.86	0	0
XM_055122592.1	1317	1072.86	0.0595742	0.00827655
XM_055122593.1	1929	1684.86	0	0
XM_055122594.1	1869	1624.86	0	0
XM_055122595.1	3766	3521.86	205.88	8.71313
XM_055122596.1	1196	951.856	9356	1465.05
XM_055122597.1	2211	1966.86	24.4988	1.85654
XM_055122598.1	2123	1878.86	0	0
XM_055122599.1	809	565.311	4.55824	1.20183
XM_055122600.1	4673	4428.86	2.51193	0.0845374
XM_055122601.1	371	164.291	3.03309	2.75172
XM_055122602.1	4223	3978.86	0	0
XM_055122603.1	1969	1724.86	42.8299	3.70107
XM_055122604.1	2274	2029.86	2.33636	0.171557
XM_055122605.1	1948	1703.86	18.8337	1.64754
XM_055122606.1	3761	3516.86	120.181	5.09347
XM_055122607.1	2394	2149.86	19.8547	1.37653
XM_055122608.1	2344	2099.86	133.348	9.46516
XM_055122609.1	2337	2092.86	37.7727	2.69012
XM_055122610.1	2282	2037.86	0	0
XM_055122611.1	2140	1895.86	204.539	16.0806
XM_055122612.1	2492	2247.86	74.2335	4.92225
XM_055122613.1	4526	4281.86	0.0217135	0.000755842
XM_055122614.1	906	662.064	0	0
XM_055122615.1	4179	3934.86	65.7033	2.4888
XM_055122616.1	1824	1579.86	0	0
XM_055122617.1	1754	1509.86	42.1752	4.16345
XM_055122618.1	1820	1575.86	34.5206	3.26508
XM_055122619.1	1526	1281.86	4.56487	0.530788
XM_055122620.1	1219	974.856	61.3025	9.37281
XM_055122621.1	4512	4267.86	283	9.88346
XM_055122622.1	4039	3794.86	0	0
XM_055122623.1	1033	788.856	346	65.3749
XM_055122624.1	4775	4530.86	462.403	15.2115
XM_055122625.1	4930	4685.86	0	0
XM_055122626.1	1262	1017.86	0	0
XM_055122627.1	3923	3678.86	629.03	25.4854
XM_055122628.1	2857	2612.86	42.5715	2.42849
XM_055122629.1	7010	6765.86	140.714	3.09989
XM_055122630.1	6977	6732.86	0	0
XM_055122631.1	3399	3154.86	0	0
XM_055122632.1	3459	3214.86	32.1332	1.48979
XM_055122633.1	3061	2816.86	177.577	9.39623
XM_055122634.1	3124	2879.86	345.925	17.9037
XM_055122635.1	3295	3050.86	0	0
XM_055122636.1	3288	3043.86	0	0
XM_055122637.1	3184	2939.86	31.365	1.5902
XM_055122638.1	3543	3298.86	0	0
XM_055122639.1	2596	2351.86	114.025	7.2264
XM_055122640.1	2669	2424.86	232.802	14.3098
XM_055122641.1	2653	2408.86	61.1725	3.78511
XM_055122642.1	2666	2421.86	0	0
XM_055122643.1	4468	4223.86	2112.53	74.5463
XM_055122644.1	4216	3971.86	110.471	4.14559
XM_055122645.1	1906	1661.86	241	21.615
XM_055122646.1	2179	1934.86	120.843	9.30901
XM_055122647.1	6163	5918.86	0	0
XM_055122648.1	1212	967.856	572.744	88.2028
XM_055122649.1	894	650.13	36.6002	8.39105
XM_055122650.1	849	605.255	58.6558	14.4446
XM_055122651.1	1336	1091.86	45.3586	6.19194
XM_055122652.1	1635	1390.86	345.573	37.0331
XM_055122653.1	1747	1502.86	2078.43	206.134
XM_055122654.1	524	291.734	158.032	80.7403
XM_055122655.1	533	300.214	58.9654	29.2751
XM_055122656.1	4637	4392.86	0	0
XM_055122657.1	4686	4441.86	5.38661	0.180752
XM_055122658.1	4680	4435.86	28.946	0.97262
XM_055122659.1	4577	4332.86	0	0
XM_055122660.1	4477	4232.86	20.7667	0.731252
XM_055122661.1	4479	4234.86	0	0
XM_055122662.1	4634	4389.86	36.4995	1.23928
XM_055122663.1	4544	4299.86	2.57046e-07	8.91023e-09
XM_055122664.1	4541	4296.86	36.2535	1.25757
XM_055122665.1	4490	4245.86	20.7702	0.729135
XM_055122666.1	4536	4291.86	0	0
XM_055122667.1	4476	4231.86	0	0
XM_055122668.1	4378	4133.86	11.3775	0.410228
XM_055122669.1	496	266.56	0	0
XM_055122670.1	1565	1320.86	18.7652	2.11754
XM_055122671.1	1680	1435.86	3	0.311417
XM_055122672.1	621	381.264	0	0
XM_055122673.1	5034	4789.86	127	3.95197
XM_055122674.1	1532	1287.86	0	0
XM_055122675.1	4074	3829.86	382.077	14.8696
XM_055122676.1	4030	3785.86	7.93286	0.312319
XM_055122677.1	4027	3782.86	0	0
XM_055122678.1	1759	1514.86	0	0
XM_055122679.1	1055	810.856	0	0
XM_055122680.1	965	720.93	0	0
XM_055122681.1	1412	1167.86	60.2348	7.68759
XM_055122682.1	3643	3398.86	129	5.65704
XM_055122683.1	4745	4500.86	60	1.98696
XM_055122684.1	1881	1636.86	0	0
XM_055122685.1	1746	1501.86	0	0
XM_055122686.1	1707	1462.86	0	0
XM_055122687.1	5356	5111.86	41.1684	1.20038
XM_055122688.1	1750	1505.86	0	0
XM_055122689.1	1699	1454.86	5.7966	0.593862
XM_055122690.1	1564	1319.86	0	0
XM_055122691.1	1534	1289.86	1134	131.04
XM_055122692.1	5328	5083.86	17.1506	0.502828
XM_055122693.1	959	714.93	4.04998	0.844349
XM_055122694.1	8064	7819.86	48.174	0.918219
XM_055122695.1	673	431.668	18.5783	6.41487
XM_055122696.1	8393	8148.86	0	0
XM_055122697.1	8918	8673.86	135.529	2.32891
XM_055122698.1	7638	7393.86	47.471	0.956951
XM_055122699.1	3082	2837.86	250.848	13.175
XM_055122700.1	3008	2763.86	430	23.1892
XM_055122701.1	1645	1400.86	148	15.7471
XM_055122702.1	4781	4536.86	24	0.788476
XM_055122703.1	3257	3012.86	62.2519	3.07969
XM_055122704.1	1665	1420.86	0	0
XM_055122705.1	1326	1081.86	3.70022	0.50979
XM_055122706.1	1687	1442.86	665.22	68.7187
XM_055122707.1	276	97.4624	0	0
XM_055122708.1	1415	1170.86	3	0.381901
XM_055122709.1	3068	2823.86	6.41536	0.338619
XM_055122710.1	644	403.555	2.78826	1.02982
XM_055122711.1	4048	3803.86	0	0
XM_055122712.1	4033	3788.86	30.4264	1.19695
XM_055122713.1	4000	3755.86	97.0372	3.8509
XM_055122714.1	4148	3903.86	185.691	7.08973
XM_055122715.1	4079	3834.86	0	0
XM_055122716.1	4117	3872.86	0	0
XM_055122717.1	3961	3716.86	0	0
XM_055122718.1	3026	2781.86	31.485	1.68695
XM_055122719.1	2308	2063.86	778	56.1866
XM_055122720.1	918	673.998	0	0
XM_055122721.1	2405	2160.86	148	10.2087
XM_055122722.1	321	127.835	0	0
XM_055122723.1	3481	3236.86	0	0
XM_055122724.1	4386	4141.86	0	0
XM_055122725.1	4383	4138.86	0	0
XM_055122726.1	4295	4050.86	0	0
XM_055122727.1	4377	4132.86	0	0
XM_055122728.1	4292	4047.86	0	0
XM_055122729.1	4280	4035.86	0	0
XM_055122730.1	4338	4093.86	10.8399	0.39466
XM_055122731.1	4329	4084.86	22.1601	0.80859
XM_055122732.1	2756	2511.86	252.735	14.997
XM_055122733.1	6151	5906.86	143.112	3.61122
XM_055122734.1	3894	3649.86	312	12.7412
XM_055122735.1	1224	979.856	2	0.304229
