target_id	length	eff_length	est_counts	tpm
XM_004613364.2	1150	897.94	897	137.698
XM_004613366.2	2578	2325.94	1654	98.021
XM_004613367.2	488	257.836	0	0
XM_004613372.2	3543	3290.94	134.757	5.64435
XM_004613374.2	3118	2865.94	55	2.64532
XM_004613377.2	783	532.172	858	222.237
XM_004613379.2	774	523.49	7197.1	1895.1
XM_004613380.2	1084	831.94	42	6.95888
XM_004613386.1	327	131.422	39	40.9053
XM_004613396.2	3196	2943.94	584	27.3442
XM_004613398.2	694	446.219	195	60.2377
XM_004613407.2	1381	1128.94	715.024	87.3036
XM_004613412.2	934	681.94	195.591	39.5353
XM_004613415.2	4626	4373.94	127	4.00233
XM_004613416.2	1390	1137.94	330	39.9739
XM_004613419.2	1925	1672.94	31	2.55425
XM_004613420.2	2888	2635.94	18	0.94128
XM_004613431.2	1859	1606.94	1	0.0857793
XM_004613437.2	1571	1318.94	0	0
XM_004613438.2	1009	756.94	0	0
XM_004613452.2	1098	845.94	0	0
XM_004613470.2	1166	913.94	230	34.689
XM_004613473.2	1740	1487.94	601	55.6764
XM_004613476.2	1639	1386.94	375	37.2697
XM_004613482.2	989	736.94	0	0
XM_004613483.2	1484	1231.94	1055	118.044
XM_004613485.2	1560	1307.94	79.256	8.35269
XM_004613490.2	2065	1812.94	2521	191.678
XM_004613496.2	3962	3709.94	543.411	20.1903
XM_004613497.2	987	734.94	805.907	151.152
XM_004613505.2	1073	820.94	3	0.503723
XM_004613510.3	963	710.94	0	0
XM_004613512.2	945	692.94	0	0
XM_004613513.2	936	683.94	0	0
XM_004613514.2	951	698.94	0	0
XM_004613515.2	1434	1181.94	0	0
XM_004613516.2	942	689.94	0	0
XM_004613525.2	1902	1649.94	0	0
XM_004613529.2	963	710.94	0	0
XM_004613533.2	963	710.94	0	0
XM_004613534.2	948	695.94	0	0
XM_004613536.3	1446	1193.94	0	0
XM_004613537.3	948	695.94	0	0
XM_004613541.2	948	695.94	0	0
XM_004613542.2	948	695.94	0	0
XM_004613545.2	948	695.94	0	0
XM_004613546.2	948	695.94	0	0
XM_004613547.1	948	695.94	0	0
XM_004613548.3	954	701.94	0	0
XM_004613550.2	954	701.94	0	0
XM_004613551.3	945	692.94	0	0
XM_004613554.2	1446	1193.94	0	0
XM_004613556.3	873	621.194	0	0
XM_004613557.2	954	701.94	0	0
XM_004613559.3	954	701.94	0	0
XM_004613561.2	933	680.94	0	0
XM_004613564.3	829	577.672	2287	545.716
XM_004613567.2	1530	1277.94	100.725	10.8645
XM_004613570.2	2224	1971.94	1729	120.86
XM_004613574.2	9128	8875.94	20.7299	0.321933
XM_004613575.2	3094	2841.94	37.4277	1.81535
XM_004613578.2	5337	5084.94	105.936	2.87171
XM_004613580.2	1365	1112.94	736	91.1566
XM_004613581.3	3387	3134.94	642	28.2285
XM_004613582.2	4938	4685.94	1466	43.124
XM_004613583.3	5221	4968.94	813.213	22.5591
XM_004613584.2	348	147	0	0
XM_004613585.2	2454	2201.94	77.3744	4.84366
XM_004613589.3	2462	2209.94	12.3072	0.767645
XM_004613591.3	2459	2206.94	26.0911	1.62961
XM_004613592.2	1804	1551.94	8	0.710554
XM_004613596.2	3862	3609.94	2283.4	87.1896
XM_004613597.3	6301	6048.94	847.195	19.3057
XM_004613598.3	6097	5844.94	440.805	10.3956
XM_004613599.2	2605	2352.94	993	58.1729
XM_004613600.3	1898	1645.94	53.6288	4.49124
XM_004613601.3	4446	4193.94	739	24.2887
XM_004613602.2	5791	5538.94	27.8307	0.692595
XM_004613604.2	4059	3806.94	745	26.975
XM_004613607.2	7249	6996.94	206.496	4.06804
XM_004613608.2	2866	2613.94	66.91	3.52839
XM_004613612.2	4863	4610.94	1100.74	32.9063
XM_004613613.3	3246	2993.94	329.703	15.1796
XM_004613616.2	3551	3298.94	3474	145.157
XM_004613617.2	543	305.557	1	0.451118
XM_004613618.2	4443	4190.94	80.2399	2.63913
XM_004613624.2	945	692.94	0	0
XM_004613625.2	945	692.94	0	0
XM_004613626.2	945	692.94	0	0
XM_004613627.2	945	692.94	0	0
XM_004613628.2	945	692.94	0	0
XM_004613629.1	945	692.94	0	0
XM_004613630.2	946	693.94	0	0
XM_004613632.2	945	692.94	0	0
XM_004613633.2	945	692.94	0	0
XM_004613635.2	945	692.94	0	0
XM_004613636.2	946	693.94	0	0
XM_004613637.2	946	693.94	0	0
XM_004613638.2	945	692.94	0	0
XM_004613639.2	945	692.94	0	0
XM_004613640.2	933	680.94	0	0
XM_004613645.2	3066	2813.94	15.2757	0.748285
XM_004613646.2	4609	4356.94	85	2.68918
XM_004613647.3	966	713.94	0	0
XM_004613648.3	948	695.94	0	0
XM_004613649.2	969	716.94	0	0
XM_004613650.2	924	671.94	0	0
XM_004613651.3	933	680.94	0	0
XM_004613652.3	942	689.94	0	0
XM_004613655.2	600	357.367	0	0
XM_004613661.2	2008	1755.94	3	0.235501
XM_004613662.2	1419	1166.94	4	0.472491
XM_004613664.2	1675	1422.94	2429	235.301
XM_004613667.2	573	332.836	1	0.414144
XM_004613670.3	2812	2559.94	1518.9	81.7863
XM_004613671.2	2025	1772.94	0	0
XM_004613672.2	945	692.94	0	0
XM_004613673.1	936	683.94	0	0
XM_004613674.2	966	713.94	0	0
XM_004613678.2	933	680.94	0	0
XM_004613679.3	978	725.94	0	0
XM_004613680.2	1026	773.94	0	0
XM_004613681.3	978	725.94	0	0
XM_004613688.2	948	695.94	0	0
XM_004613689.2	951	698.94	0	0
XM_004613690.2	951	698.94	0	0
XM_004613691.2	951	698.94	0	0
XM_004613692.3	963	710.94	0	0
XM_004613693.2	948	695.94	0	0
XM_004613694.2	948	695.94	0	0
XM_004613695.2	984	731.94	0	0
XM_004613696.2	942	689.94	0	0
XM_004613697.2	957	704.94	0	0
XM_004613698.2	933	680.94	0	0
XM_004613699.2	924	671.94	0	0
XM_004613700.2	948	695.94	0	0
XM_004613702.2	1821	1568.94	276.578	24.2993
XM_004613703.2	1598	1345.94	7.54131	0.77233
XM_004613706.2	1684	1431.94	385	37.0611
XM_004613715.2	1023	770.94	76	13.5886
XM_004613719.2	2538	2285.94	50	3.015
XM_004613721.2	2179	1926.94	28	2.00296
XM_004613724.2	8010	7757.94	1262.44	22.4308
XM_004613727.2	4597	4344.94	26.4243	0.838303
XM_004613728.2	1501	1248.94	4	0.441469
XM_004613732.2	1925	1672.94	18.8089	1.54976
XM_004613733.2	2057	1804.94	15.5109	1.18455
XM_004613737.2	2477	2224.94	920	56.9969
XM_004613738.2	4779	4526.94	572.811	17.4417
XM_004613739.3	4588	4335.94	165.322	5.2557
XM_004613742.2	4318	4065.94	1091	36.9867
XM_004613745.2	5506	5253.94	3738	98.07
XM_004613746.1	402	187.368	0	0
XM_004613750.2	2084	1831.94	2542.69	191.322
XM_004613751.2	1577	1324.94	3421	355.909
XM_004613752.2	872	620.194	1178	261.818
XM_004613754.2	1981	1728.94	1	0.0797264
XM_004613756.2	1595	1342.94	134.546	13.8101
XM_004613760.2	583	341.795	15	6.04933
XM_004613761.2	4032	3779.94	114.254	4.16646
XM_004613762.2	4005	3752.94	2472.75	90.8218
XM_004613763.2	2765	2512.94	3109	170.538
XM_004613765.2	3185	2932.94	202	9.49358
XM_004613768.2	3976	3723.94	10800.4	399.778
XM_004613771.2	4400	4147.94	85.4018	2.83803
XM_004613773.3	1273	1020.94	158	21.3324
XM_004613774.2	1685	1432.94	9	0.865758
XM_004613775.2	2171	1918.94	34	2.4423
XM_004613778.2	3368	3115.94	2	0.0884755
XM_004613787.2	1727	1474.94	520.093	48.6059
XM_004613794.2	1200	947.94	6.36607	0.925704
XM_004613802.2	1110	857.94	418	67.1586
XM_004613820.2	719	469.928	264.419	77.5611
XM_004613832.2	1529	1276.94	597	64.4445
XM_004613839.2	1363	1110.94	1117.78	138.69
XM_004613841.2	1141	888.94	22	3.4114
XM_004613842.2	956	703.94	11	2.15397
XM_004613844.2	3077	2824.94	175.32	8.55468
XM_004613846.2	3204	2951.94	132.291	6.17739
XM_004613849.2	1966	1713.94	0	0
XM_004613850.2	1678	1425.94	284.455	27.4976
XM_004613854.1	855	603.377	1	0.228451
XM_004613866.1	519	284.556	0	0
XM_004613867.2	701	452.722	1.70334	0.518622
XM_004613871.2	5201	4948.94	172.766	4.81201
XM_004613874.3	1838	1585.94	376	32.6801
XM_004613875.2	645	399.813	743.54	256.348
XM_004613876.2	971	718.94	14	2.68422
XM_004613880.2	1966	1713.94	26550	2135.26
XM_004613881.2	2457	2204.94	242.128	15.1367
XM_004613882.2	2148	1895.94	19	1.38137
XM_004613895.2	1560	1307.94	4	0.421555
XM_004613896.2	818	566.787	18	4.37759
XM_004613898.2	1529	1276.94	0	0
XM_004613899.2	1704	1451.94	266.092	25.2619
XM_004613901.2	1292	1039.94	309.978	41.0871
XM_004613903.3	1477	1224.94	273	30.7206
XM_004613906.1	1287	1034.94	0	0
XM_004613907.1	870	618.194	0	0
XM_004613908.2	1014	761.94	0	0
XM_004613911.2	1048	795.94	0	0
XM_004613912.2	1243	990.94	0	0
XM_004613913.2	932	679.94	11	2.23
XM_004613914.2	1032	779.94	1	0.176734
XM_004613915.2	1054	801.94	3.96663	0.681808
XM_004613920.2	2273	2020.94	2213	150.942
XM_004613921.2	1847	1594.94	2911.79	251.65
XM_004613922.2	2185	1932.94	145.789	10.3965
XM_004613926.2	1050	797.94	38	6.56441
XM_004613931.1	954	701.94	0	0
XM_004613932.3	352	150.028	137.522	126.353
XM_004613937.2	3796	3543.94	2	0.0777903
XM_004613938.2	3724	3471.94	3088	122.599
XM_004613942.2	424	204.672	0	0
XM_004613943.2	1538	1285.94	2	0.214383
XM_004613944.2	393	180.441	0	0
XM_004613945.2	387	176.117	0	0
XM_004613946.2	384	174.181	0	0
XM_004613947.2	396	182.939	0	0
XM_004613957.3	2146	1893.94	68	4.94908
XM_004613973.2	12031	11778.9	1902	22.258
XM_004613978.2	564	324.444	5	2.12428
XM_004613979.3	2920	2667.94	8	0.413329
XM_004613980.2	914	661.94	83	17.2839
XM_004613982.2	11637	11384.9	623.279	7.54629
XM_004613983.2	800	549.009	127	31.8865
XM_004613984.2	2494	2241.94	171.614	10.5514
XM_004613985.2	2439	2186.94	164.726	10.3826
XM_004613989.2	5265	5012.94	128.396	3.53055
XM_004613990.2	1347	1094.94	0	0
XM_004613994.2	2548	2295.94	415	24.9155
XM_004613995.2	1539	1286.94	0	0
XM_004613996.2	6239	5986.94	684.112	15.7509
XM_004613999.2	951	698.94	0	0
XM_004614000.2	429	208.594	1	0.660816
XM_004614001.2	2778	2525.94	0	0
XM_004614002.2	2772	2519.94	0	0
XM_004614003.2	3099	2846.94	124.172	6.01211
XM_004614004.2	4672	4419.94	62	1.93356
XM_004614005.2	2336	2083.94	87.7522	5.80437
XM_004614006.2	873	621.194	0	0
XM_004614008.2	2301	2048.94	1	0.0672749
XM_004614009.1	546	308.207	0	0
XM_004614010.3	2038	1785.94	404.264	31.2019
XM_004614011.2	4456	4203.94	119.401	3.91502
XM_004614012.2	1392	1139.94	9	1.08828
XM_004614014.2	2651	2398.94	682	39.1874
XM_004614017.2	11422	11169.9	181.798	2.24347
XM_004614019.2	2066	1813.94	39	2.96363
XM_004614020.3	2010	1757.94	13.4649	1.0558
XM_004614022.2	932	679.94	0	0
XM_004614028.2	1332	1079.94	0	0
XM_004614035.3	4666	4413.94	90.6703	2.83153
XM_004614036.2	4761	4508.94	410.361	12.5451
XM_004614037.2	4627	4374.94	844.286	26.6011
XM_004614040.2	7609	7356.94	9.04856e-07	1.69537e-08
XM_004614041.2	7573	7320.94	0.0739678	0.0013927
XM_004614043.3	1053	800.94	553.448	95.2486
XM_004614046.3	4323	4070.94	78	2.64108
XM_004614047.2	2841	2588.94	412.099	21.9412
XM_004614048.2	3344	3091.94	26.9014	1.19929
XM_004614052.2	1557	1304.94	1307.75	138.139
XM_004614062.2	1194	941.94	1	0.146339
XM_004614063.2	1530	1277.94	0	0
XM_004614064.2	2852	2599.94	1318	69.877
XM_004614067.2	3210	2957.94	104.651	4.87681
XM_004614072.2	1718	1465.94	352	33.0985
XM_004614077.2	3329	3076.94	1944	87.0882
XM_004614082.3	1603	1350.94	0	0
XM_004614100.2	12586	12333.9	195.98	2.19025
XM_004614103.3	1542	1289.94	38	4.06066
XM_004614104.2	1728	1475.94	96	8.96571
XM_004614106.2	1716	1463.94	77.8608	7.33124
XM_004614108.2	2960	2707.94	1400	71.2641
XM_004614112.2	2111	1858.94	24.7824	1.83764
XM_004614114.2	1784	1531.94	15.7836	1.42019
XM_004614115.2	1089	836.94	0	0
XM_004614117.2	913	660.94	0	0
XM_004614123.2	2996	2743.94	8	0.401881
XM_004614125.2	5748	5495.94	103	2.58331
XM_004614127.2	3468	3215.94	182.463	7.82075
XM_004614129.2	3432	3179.94	1289.88	55.9128
XM_004614131.3	6886	6633.94	39.9432	0.829953
XM_004614134.2	2699	2446.94	2082	117.284
XM_004614135.2	1187	934.94	107	15.7755
XM_004614137.2	2070	1817.94	380	28.8128
XM_004614139.3	1242	989.94	148	20.608
XM_004614141.2	3039	2786.94	299	14.7885
XM_004614142.2	9003	8750.94	209	3.2921
XM_004614148.2	786	535.172	1	0.257566
XM_004614149.2	1336	1083.94	145	18.4393
XM_004614153.2	1404	1151.94	364	43.5566
XM_004614156.2	1591	1338.94	0	0
XM_004614158.2	2679	2426.94	0	0
XM_004614164.2	2077	1824.94	167	12.6139
XM_004614166.3	3051	2798.94	0.447732	0.0220499
XM_004614170.2	3770	3517.94	1860.76	72.9094
XM_004614182.2	1016	763.94	51	9.20223
XM_004614185.2	2253	2000.94	265.165	18.2669
XM_004614190.2	1753	1500.94	7	0.64286
XM_004614191.2	4029	3776.94	60.1655	2.19578
XM_004614194.2	939	686.94	0	0
XM_004614195.2	948	695.94	0	0
XM_004614199.2	1233	980.94	6	0.843123
XM_004614201.2	801	549.954	156.341	39.1859
XM_004614202.2	4311	4058.94	39.9829	1.35783
XM_004614204.1	336	138.017	0	0
XM_004614207.2	3521	3268.94	2103.33	88.6918
XM_004614209.2	4036	3783.94	38	1.38427
XM_004614210.3	1895	1642.94	388.051	32.5574
XM_004614215.2	3013	2760.94	1154.96	57.6621
XM_004614216.2	2911	2658.94	1452	75.2731
XM_004614218.2	2421	2168.94	1040	66.0949
XM_004614219.2	2696	2443.94	1525.63	86.0481
XM_004614220.2	2132	1879.94	2539.36	186.192
XM_004614221.2	3267	3014.94	136	6.21788
XM_004614222.2	2304	2051.94	432.307	29.0409
XM_004614223.2	1638	1385.94	219.985	21.8792
XM_004614225.2	4237	3984.94	642.229	22.2152
XM_004614228.2	595	352.693	721.475	281.973
XM_004614229.2	2544	2291.94	9	0.541279
XM_004614230.2	2750	2497.94	2	0.110365
XM_004614231.2	2689	2436.94	652	36.8795
XM_004614232.3	2826	2573.94	84	4.49845
XM_004614233.2	1036	783.94	250	43.9581
XM_004614237.2	1535	1282.94	1083.29	116.391
XM_004614238.2	2121	1868.94	862	63.5761
XM_004614239.2	786	535.172	0	0
XM_004614240.2	4323	4070.94	491	16.6253
XM_004614241.3	932	679.94	13	2.63545
XM_004614242.2	2437	2184.94	94.3233	5.95061
XM_004614243.2	8668	8415.94	1089.6	17.8463
XM_004614244.2	1416	1163.94	88.3263	10.4602
XM_004614247.3	4548	4295.94	1738.53	55.7834
XM_004614248.2	1342	1089.94	1023	129.376
XM_004614250.3	8812	8559.94	100.548	1.61914
XM_004614252.2	7401	7148.94	627.947	12.1078
XM_004614253.3	4456	4203.94	0	0
XM_004614254.3	5388	5135.94	49	1.3151
XM_004614257.3	882	630.069	471	103.042
XM_004614258.2	3569	3316.94	6619.84	275.101
XM_004614259.2	3341	3088.94	37521.2	1674.36
XM_004614261.3	7324	7071.94	85.6286	1.66902
XM_004614266.3	1561	1308.94	72	7.58219
XM_004614267.2	899	647.006	4	0.852185
XM_004614268.2	1359	1106.94	1	0.124525
XM_004614271.2	6225	5972.94	154	3.55398
XM_004614272.2	3748	3495.94	379.045	14.9454
XM_004614276.2	3163	2910.94	379	17.9468
XM_004614279.2	1546	1293.94	8.37222	0.891885
XM_004614282.2	1427	1174.94	0.274708	0.0322283
XM_004614283.2	2383	2130.94	214	13.8428
XM_004614288.2	939	686.94	0	0
XM_004614289.2	948	695.94	0	0
XM_004614290.3	1575	1322.94	256.723	26.7489
XM_004614294.2	2542	2289.94	221	13.303
XM_004614297.3	2090	1837.94	88.0619	6.60448
XM_004614300.2	519	284.556	0	0
XM_004614302.2	1149	896.94	0	0
XM_004614307.1	558	319.205	0	0
XM_004614309.2	1209	956.94	3	0.432134
XM_004614310.2	1881	1628.94	1201.73	101.692
XM_004614311.2	2957	2704.94	173	8.81598
XM_004614313.2	3100	2847.94	2	0.0968013
XM_004614318.2	4986	4733.94	173.885	5.06316
XM_004614319.2	2112	1859.94	35	2.59389
XM_004614324.2	941	688.94	124.622	24.9341
XM_004614326.3	1815	1562.94	2	0.176388
XM_004614328.3	4061	3808.94	103.967	3.76249
XM_004614329.2	1488	1235.94	16.2302	1.81012
XM_004614333.2	1991	1738.94	10	0.792679
XM_004614334.2	801	549.954	0	0
XM_004614335.3	1803	1550.94	0	0
XM_004614336.1	546	308.207	0	0
XM_004614340.2	921	668.94	0	0
XM_004614352.2	2600	2347.94	1638	96.1632
XM_004614359.2	5664	5411.94	69	1.75743
XM_004614360.2	743	493.35	0	0
XM_004614373.2	3096	2843.94	2	0.0969374
XM_004614378.2	372	164.768	0	0
XM_004614395.2	1647	1394.94	0	0
XM_004614396.2	663	416.822	0	0
XM_004614400.2	1504	1251.94	64.0664	7.05389
XM_004614401.1	273	96.5122	0	0
XM_004614402.2	2172	1919.94	484.446	34.7808
XM_004614403.2	1366	1113.94	264.363	32.713
XM_004614404.2	3100	2847.94	868	42.0118
XM_004614405.2	4324	4071.94	82.1898	2.78227
XM_004614406.2	4091	3838.94	144.866	5.20159
XM_004614409.2	4802	4549.94	2043.96	61.9224
XM_004614410.2	1038	785.94	1198	210.111
XM_004614412.2	2208	1955.94	311	21.9173
XM_004614413.3	3424	3171.94	597	25.9437
XM_004614417.2	3796	3543.94	76	2.95603
XM_004614418.2	5509	5256.94	37	0.970176
XM_004614419.2	1027	774.94	5.1787	0.92116
XM_004614420.2	4303	4050.94	0	0
XM_004614423.3	753	502.9	3	0.822284
XM_004614424.2	7784	7531.94	1198	21.9246
XM_004614428.2	1876	1623.94	0	0
XM_004614431.2	7793	7540.94	195.13	3.56681
XM_004614432.2	3081	2828.94	106.201	5.17472
XM_004614433.2	3236	2983.94	750.756	34.6809
XM_004614437.2	4180	3927.94	20	0.701855
XM_004614448.2	839	587.497	1099	257.854
XM_004614450.2	738	488.448	46.2888	13.0629
XM_004614451.3	887	635.069	278.617	60.474
XM_004614453.2	2468	2215.94	79.8742	4.96856
XM_004614454.2	2422	2169.94	768.386	48.8105
XM_004614455.2	2072	1819.94	70	5.3018
XM_004614456.2	2560	2307.94	1396.4	83.4001
XM_004614460.2	1973	1720.94	1068	85.5436
XM_004614462.3	1250	997.94	627	86.6054
XM_004614463.2	1858	1605.94	1761	151.151
XM_004614465.3	4096	3843.94	1.95919e-08	7.02559e-10
XM_004614468.2	3159	2906.94	148.577	7.04525
XM_004614469.2	3181	2928.94	0	0
XM_004614470.2	3450	3197.94	15.8749	0.684264
XM_004614473.2	1917	1664.94	0	0
XM_004614474.2	1226	973.94	0	0
XM_004614475.3	3283	3030.94	200.32	9.11023
XM_004614477.2	4698	4445.94	52	1.61221
XM_004614479.2	809	557.843	0	0
XM_004614482.2	2061	1808.94	0	0
XM_004614489.2	5404	5151.94	0	0
XM_004614490.2	5796	5543.94	3.00017	0.074595
XM_004614491.2	1227	974.94	1	0.141385
XM_004614493.2	2244	1991.94	162.992	11.279
XM_004614495.2	1062	809.94	0	0
XM_004614496.1	399	185.113	0	0
XM_004614497.1	399	185.113	0	0
XM_004614500.2	1313	1060.94	6	0.779547
XM_004614501.2	909	656.94	0	0
XM_004614504.2	5232	4979.94	650	17.9917
XM_004614506.2	4737	4484.94	332.459	10.218
XM_004614507.2	2955	2702.94	0	0
XM_004614511.2	696	448.084	310.361	95.4749
XM_004614514.3	1106	853.94	64.5169	10.4142
XM_004614515.2	3352	3099.94	23	1.02272
XM_004614517.2	1263	1010.94	3	0.409051
XM_004614518.2	1282	1029.94	1	0.133835
XM_004614519.2	1622	1369.94	0	0
XM_004614520.2	999	746.94	0	0
XM_004614521.2	1020	767.94	1	0.179496
XM_004614523.1	1080	827.94	0	0
XM_004614524.3	3126	2873.94	288	13.8133
XM_004614525.3	2891	2638.94	135	7.05158
XM_004614527.2	3563	3310.94	655.738	27.2999
XM_004614528.2	4178	3925.94	632	22.1899
XM_004614529.2	670	423.23	0.0467212	0.0152167
XM_004614530.2	2617	2364.94	524.866	30.5922
XM_004614531.2	1523	1270.94	113	12.2556
XM_004614532.2	1459	1206.94	160	18.2733
XM_004614533.2	3549	3296.94	41.8417	1.74936
XM_004614534.2	5659	5406.94	169	4.30841
XM_004614537.2	2514	2261.94	1073	65.3884
XM_004614539.2	1911	1658.94	137.299	11.4083
XM_004614540.2	2583	2330.94	102	6.03186
XM_004614542.2	4048	3795.94	723.996	26.2905
XM_004614546.2	4052	3799.94	35	1.26962
XM_004614548.2	3162	2909.94	422.576	20.0172
XM_004614550.3	921	668.94	3207	660.836
XM_004614553.2	3312	3059.94	4801.12	216.278
XM_004614555.2	993	740.94	0	0
XM_004614560.3	3819	3566.94	1104.01	42.6638
XM_004614562.3	5355	5102.94	0	0
XM_004614564.3	8276	8023.94	2.96726	0.0509742
XM_004614565.2	8276	8023.94	2.96726	0.0509742
XM_004614568.2	8117	7864.94	0	0
XM_004614569.3	8273	8020.94	4.53274	0.0778964
XM_004614571.2	1551	1298.94	713	75.6628
XM_004614579.2	2574	2321.94	256	15.1975
XM_004614581.2	3256	3003.94	82	3.76274
XM_004614583.2	3177	2924.94	186.528	8.79039
XM_004614587.2	1440	1187.94	9.88813	1.14736
XM_004614590.2	2536	2283.94	1	0.0603528
XM_004614593.2	1240	987.94	0	0
XM_004614594.2	1110	857.94	1	0.160666
XM_004614595.2	1243	990.94	1	0.139102
XM_004614596.2	5919	5666.94	155.124	3.77321
XM_004614597.2	2504	2251.94	12	0.734525
XM_004614602.2	5328	5075.94	1	0.027156
XM_004614606.2	2048	1795.94	10	0.767521
XM_004614607.2	1173	920.94	0	0
XM_004614612.2	557	318.271	0	0
XM_004614615.2	3596	3343.94	167.226	6.8933
XM_004614619.2	3015	2762.94	503	25.0945
XM_004614622.2	3305	3052.94	14.7544	0.66617
XM_004614624.2	5450	5197.94	24	0.636447
XM_004614625.2	2657	2404.94	20.2476	1.16052
XM_004614647.2	4828	4575.94	3387	102.027
XM_004614648.2	2035	1782.94	112.976	8.73439
XM_004614653.2	3448	3195.94	283.041	12.2076
XM_004614654.2	1499	1246.94	525.477	58.0885
XM_004614658.3	2400	2147.94	683	43.8309
XM_004614659.2	2849	2596.94	2527	134.13
XM_004614661.2	1315	1062.94	34.5884	4.48543
XM_004614663.2	7100	6847.94	49	0.986321
XM_004614667.3	1749	1496.94	10.8821	1.00205
XM_004614669.2	2119	1866.94	1	0.0738332
XM_004614670.2	1650	1397.94	203.171	20.0335
XM_004614674.2	4542	4289.94	47.7247	1.53347
XM_004614675.2	3054	2801.94	97.2757	4.7855
XM_004614680.2	1867	1614.94	150.685	12.8617
XM_004614682.2	3353	3100.94	2545.74	113.163
XM_004614683.3	2400	2147.94	10.9764	0.704403
XM_004614684.2	1874	1621.94	2	0.169972
XM_004614687.2	4354	4101.94	1261	42.3748
XM_004614688.2	10337	10084.9	139.538	1.90723
XM_004614690.2	2376	2123.94	5896.64	382.688
XM_004614691.2	3156	2903.94	212.35	10.0797
XM_004614692.2	2108	1855.94	1975.35	146.711
XM_004614693.2	2488	2235.94	798	49.1954
XM_004614695.2	4410	4157.94	3598	119.279
XM_004614696.2	4475	4222.94	281	9.1722
XM_004614700.2	2651	2398.94	18.0029	1.03444
XM_004614702.2	7163	6910.94	2081.03	41.5071
XM_004614703.2	1488	1235.94	0	0
XM_004614705.2	1609	1356.94	1165	118.344
XM_004614706.2	2136	1883.94	0	0
XM_004614707.2	2142	1889.94	0	0
XM_004614709.2	2142	1889.94	0	0
XM_004614710.2	2151	1898.94	0	0
XM_004614711.2	2205	1952.94	0	0
XM_004614715.2	1247	994.94	272	37.6837
XM_004614718.3	1108	855.94	115	18.5198
XM_004614719.2	702	453.722	0	0
XM_004614720.2	708	459.584	0	0
XM_004614721.2	2615	2362.94	457.545	26.6909
XM_004614723.2	3405	3152.94	55	2.40452
XM_004614724.2	1395	1142.94	0	0
XM_004614727.2	1401	1148.94	0	0
XM_004614728.2	1401	1148.94	0	0
XM_004614730.2	1386	1133.94	0	0
XM_004614731.2	2868	2615.94	409	21.5515
XM_004614733.2	4186	3933.94	11743.2	411.474
XM_004614736.2	1727	1474.94	14358.8	1341.92
XM_004614737.2	2748	2495.94	330	18.2248
XM_004614738.2	3380	3127.94	13	0.572884
XM_004614739.2	1451	1198.94	14	1.60958
XM_004614741.2	2367	2114.94	0	0
XM_004614742.2	1126	873.94	98	15.457
XM_004614743.2	3785	3532.94	111	4.33081
XM_004614751.2	888	636.006	0	0
XM_004614752.2	1663	1410.94	221	21.5907
XM_004614755.2	993	740.94	0	0
XM_004614759.2	4106	3853.94	250.032	8.9428
XM_004614760.2	2518	2265.94	848.29	51.6034
XM_004614761.2	2402	2149.94	700.536	44.9144
XM_004614763.2	1610	1357.94	2066	209.716
XM_004614765.2	1874	1621.94	44	3.73938
XM_004614768.2	1867	1614.94	890	75.9654
XM_004614770.3	3236	2983.94	209.39	9.67269
XM_004614771.3	3180	2927.94	602.61	28.3698
XM_004614772.2	2394	2141.94	2	0.128708
XM_004614773.2	3628	3375.94	200.179	8.17347
XM_004614774.2	3599	3346.94	13.3643	0.550403
XM_004614775.2	915	662.94	3	0.623777
XM_004614776.2	697	448.994	472.858	145.168
XM_004614778.2	2814	2561.94	62.6304	3.36975
XM_004614782.2	4352	4099.94	3577.62	120.282
XM_004614783.2	4294	4041.94	937.378	31.9674
XM_004614785.2	2026	1773.94	1097	85.2412
XM_004614787.2	1128	875.94	1287	202.529
XM_004614788.3	1293	1040.94	1121.38	148.494
XM_004614789.2	1532	1279.94	32	3.44622
XM_004614790.2	3137	2884.94	27.272	1.30305
XM_004614791.2	3045	2792.94	253.691	12.5206
XM_004614794.2	2967	2714.94	138.309	7.02219
XM_004614795.3	1515	1262.94	317	34.5986
XM_004614796.2	2269	2016.94	1614.04	110.307
XM_004614797.2	669	422.315	1213	395.919
XM_004614798.3	2163	1910.94	507.888	36.6355
XM_004614799.2	885	633.069	434	94.4976
XM_004614801.2	393	180.441	1072	818.92
XM_004614807.2	2303	2050.94	209	14.0467
XM_004614808.3	782	531.172	0	0
XM_004614811.2	731	481.545	1857	531.565
XM_004614812.2	1517	1264.94	192	20.9225
XM_004614814.2	1567	1314.94	1702	178.417
XM_004614815.2	1647	1394.94	145.389	14.3667
XM_004614821.2	2888	2635.94	126.665	6.62374
XM_004614822.2	2734	2481.94	1135	63.0357
XM_004614825.2	1680	1427.94	303.259	29.2743
XM_004614830.2	1090	837.94	5	0.822506
XM_004614831.2	2983	2730.94	778	39.269
XM_004614833.2	2010	1757.94	62.7642	4.92141
XM_004614834.2	3186	2933.94	1026.31	48.2178
XM_004614835.2	981	728.94	0	0
XM_004614836.3	978	725.94	0	0
XM_004614837.2	948	695.94	0	0
XM_004614841.2	945	692.94	0	0
XM_004614842.3	954	701.94	2	0.392746
XM_004614857.2	1816	1563.94	67	5.90523
XM_004614866.1	873	621.194	0	0
XM_004614867.2	821	569.787	10.0374	2.42823
